t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.33835577004542966,0.08515481725683759,0.30734327590064153,0.24268898552897425,0.35404923323792387,1.2874946211333624,1.2970171917057687,1.3051189434922252,0.11493205331816836,0.11565272034196988,0.11650534110034357,0.2606002545353176,0.35404923323792387,0.44371038137524726,0.055133545244353974,0.1877625769888977,0.5609381772847978,0.99242334893824,0.9973351038961065,1.0,0.9974680436134994,0.9991099432248277,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0034515702069542187,-0.30734327590064153,0.08515481725683759,0.04154959386573775
2.2,0.35382125975384937,0.09469818128109989,0.3130506976184262,0.23546905072753002,0.40531498169381497,1.286091228136268,1.296286776724639,1.3050391591631172,0.11493907975618949,0.11571832558918112,0.11663247265699157,0.3109185471801946,0.40531498169381497,0.49493295028614087,0.05422210799592694,0.18233000292636975,0.5527847176879626,0.9915669075131096,0.996947477923181,1.0,0.9971810292487688,0.9989802541283755,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003853818754617974,-0.3130506976184262,0.09469818128109989,0.0424609990438948
2.4000000000000004,0.3674477100408749,0.10439737203170836,0.3193458617694225,0.2265424791016406,0.4575654300764199,1.284642934602306,1.2954752974652417,1.3048244744655735,0.11495799085270576,0.1157912509649782,0.1167639629345226,0.3626134714523281,0.4575654300764199,0.547106717503907,0.05182545199803794,0.17558059870488962,0.5437916260436821,0.9906817509904152,0.9965320326346689,1.0,0.9968842180132981,0.9988412063258234,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004261534994039695,-0.3193458617694225,0.10439737203170836,0.043320041368701816
2.6,0.3792345425538033,0.1142192512535391,0.3260884119169439,0.21638081699371026,0.5104041816281021,1.2831365801457173,1.294582086460247,1.3044878311957977,0.11498765754104277,0.11587158770451166,0.11690103946920873,0.41507981737003774,0.5104041816281021,0.5998459778697044,0.04829827311699952,0.16787603854627947,0.534159411547223,0.9897596905117189,0.9960814666144399,1.0,0.996574844034202,0.9986903507461213,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004670377671207884,-0.3260884119169439,0.1142192512535391,0.0441266156343463
2.8000000000000003,0.38922584504272756,0.12411973974622353,0.33315129312819086,0.20542513517941366,0.5634464995601638,1.2815617992373802,1.2936073757941944,1.3040413428036082,0.11502702796025567,0.11595935071027492,0.11704468726304154,0.46779229200606515,0.5634464995601638,0.6528948158365095,0.044001557519087485,0.15955456650862296,0.5240695812454416,0.9887941953279478,0.9955935960918889,1.0,0.9962506906212213,0.9985269421454064,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005075774004530423,-0.33315129312819086,0.12411973974622353,0.044929052460072845
3.0,0.3975271039494042,0.13404796240274525,0.3404164336879024,0.19407722618511705,0.6163319937191695,1.2799117875596513,1.292552301130525,1.303495515877353,0.11507519448506767,0.11605447638155246,0.11719557664672975,0.5203054880167874,0.6163319937191695,0.705968368020235,0.03927523878559405,0.15092438606471528,0.5136908090172823,0.9877808728997115,0.9950632535711493,1.0,0.9959102527340774,0.9983492393531833,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005473313199685179,-0.3404164336879024,0.13404796240274525,0.04575423010872432
3.2,0.4043104306813994,0.14395063723611187,0.3477747454161462,0.18268835201734143,0.6687385562863274,1.278183489390658,1.291418837795973,1.3028589918759677,0.11513141555251286,0.11615682680794909,0.11735404286242872,0.5722564418523979,0.6687385562863274,0.7587761647572462,0.0344176195372261,0.14225512940909374,0.5031789351197911,0.9867175989106912,0.9944858557508399,1.0,0.995552782573929,0.9981556951822272,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005859055662892243,-0.3477747454161462,0.14395063723611187,0.046612158306183926
3.4000000000000004,0.40980491761443627,0.15377635248519764,0.35512873132449563,0.17154866556354847,0.7203950157044986,1.2763773148909288,1.2902096829063896,1.3021385689766338,0.11519511331108699,0.11626619910066739,0.11752010808247408,0.6233664538441736,0.7203950157044986,0.8111557537492848,0.02967190511283097,0.13376977875380142,0.4926732409650062,0.9856043610067107,0.9938573925146204,1.0,0.9951782393430169,0.99794495319169,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006229756119858432,-0.35512873132449563,0.15377635248519764,0.04754641352053766
3.6,0.4142754153922913,0.16347919539171699,0.36239557579767234,0.1608803940175676,0.7710898351446427,1.2744965827530632,1.2889280998982802,1.3013394103826854,0.11526585516678499,0.11638233840163682,0.11769352858991765,0.6734398884276779,0.7710898351446427,0.8628603557997473,0.02521947287405111,0.12563940905259602,0.4822920345747538,0.9844429335862767,0.9931727288952733,1.0,0.9947871822349812,0.9977152819300333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006583001428926524,-0.36239557579767234,0.16347919539171699,0.048542868217401246
3.8000000000000003,0.4179951990950689,0.173021358800427,0.3695095794603907,0.15083661556321942,0.8206741462897519,1.2725467985505536,1.2875777476346766,1.300465318874438,0.1153433296705106,0.11650495257492025,0.1178738575043777,0.722358088216463,0.8206741462897519,0.913552694674245,0.021179754691613782,0.11798217557485262,0.47212917219944184,0.98323644927409,0.9924215326670194,1.0,0.9943806284231566,0.9974632172339816,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006917257396862067,-0.3695095794603907,0.173021358800427,0.0495257048068444
4.0,0.42121862512069835,0.18237450907585245,0.3764230900397779,0.14150586394608597,0.8690588922047688,1.2705348720501919,1.2861625089137194,1.2995190901245262,0.11542731548916782,0.11663372726079528,0.11806051396129985,0.7700681829871826,0.8690588922047688,0.963098121695982,0.017616517282743847,0.11086675370530677,0.462252728514603,0.9819889289289876,0.991575639947813,0.9997104458050585,0.9939598966135127,0.9971793492972738,0.9999034726168519,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007231827611193439,-0.3764230900397779,0.18237450907585245,0.05047947310527397
4.2,0.424164280246007,0.1915199516008102,0.3831057534066737,0.13292147296649057,0.9162071762866684,1.2684683380133561,1.2846863275440032,1.2985028204188953,0.1155176543641316,0.11676834046814236,0.11825285307075642,0.8165704310503329,0.9162071762866684,1.0114146759800493,0.014546763357363006,0.10431942502775153,0.45270606656189466,0.9807048088192035,0.9906708289356791,0.9990980780596724,0.9935264489995664,0.9968755812552137,0.999699268914061,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007526736651377,-0.3831057534066737,0.1915199516008102,0.051389560333847735
4.4,0.42699646428978133,0.20044766190279628,0.38954221717615073,0.12507360751363963,0.9621235727923956,1.2663547529579535,1.2831530858737776,1.2974180847438967,0.11561423550652077,0.11690847367875133,0.1184502207218236,0.8619044103514774,0.9621235727923957,1.0584662193795196,0.011950390360624235,0.09833324502090943,0.4435111183197847,0.9793885716368423,0.9897296249458157,0.9984437425093007,0.9930817675474277,0.9965594045340479,0.9994809781390818,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007802569074832066,-0.38954221717615073,0.20044766190279628,0.05224320857133998
4.6000000000000005,0.4298254419398255,0.20915472647195116,0.3957289607407652,0.11792332706766669,1.006841205632051,1.2642012176968316,1.2815665072701368,1.2962663321648675,0.11571696053347934,0.11705382088998972,0.11865199772016952,0.9061300828974601,1.006841205632051,1.1042529330279418,0.009786394742568122,0.09287881030555445,0.4346729132274782,0.9780444510140409,0.9887541620626041,0.9977481742437355,0.9926272544728814,0.9962315148863111,0.9992488272389439,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008060290945680448,-0.3957289607407652,0.20915472647195116,0.053031111165058015
4.800000000000001,0.4327143609313308,0.21764346941760465,0.40167083780279655,0.11141465341345076,1.0504104494378461,1.2620140942028049,1.279930098194132,1.2950490414562745,0.11582572952706557,0.11720409414493357,0.11885762662163668,0.9493170328633816,1.0504104494378461,1.1488007163862641,0.008002221511921686,0.08791352201635372,0.4261845174245763,0.9766762533079398,0.9877464495717464,0.9970121215093363,0.9921641718314855,0.9958925671128159,0.9990030468184262,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008301082728933387,-0.40167083780279655,0.21764346941760465,0.05374719091636552
5.0,0.43568969389019047,0.22591961865247848,0.4073778601591605,0.10548442558183187,1.092889567448506,1.2597988578824548,1.2782471194972245,1.2937678422984402,0.11594043003381337,0.1173590264119674,0.11906662643918328,0.9915353198946272,1.0928895674485062,1.1921513028533879,0.006542093905132454,0.08338917223401454,0.4180316283440564,0.9752872614252801,0.9867083531796181,0.9962364198078595,0.9916936085097283,0.9955431686030551,0.9987438959749272,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00852619617149751,-0.4073778601591605,0.22591961865247848,0.05438829979361629
5.2,0.4387525529047302,0.233990784061473,0.41286263267140216,0.1000692087413383,1.1343380380822792,1.2575601009026232,1.2765205832189923,1.292424568356007,0.11606093204402897,0.11751837209792187,0.11927859343846578,1.0328499690832649,1.1343380380822792,1.2343543977741613,0.005352389602028493,0.07925727503808187,0.410196239040854,0.9738802318773624,0.9856415920547196,0.9954220252905488,0.9912164785904418,0.99518387821021,0.998471673605196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008736856223898803,-0.41286263267140216,0.233990784061473,0.05495368060592319
5.4,0.4418889977845545,0.2418653228194979,0.4181385282155161,0.09510958326545872,1.1748123319688717,1.2553016037268077,1.274753264677885,1.29102126586793,0.11618708689446547,0.11768190610903963,0.1194931955433434,1.073318051976144,1.1748123319688717,1.2754619890890373,0.004384850079978743,0.0754723867500697,0.4026592454064056,0.9724574344297079,0.984547745506522,0.9945700214828835,0.9907335341144302,0.9948152083949066,0.998186720838553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008934199098484044,-0.4181385282155161,0.2418653228194979,0.055444391168251166
5.6000000000000005,0.44507838647426123,0.24955156354456573,0.42321850488553864,0.09055239154887183,1.2143636291043574,1.2530264573799519,1.2729477234131523,1.2895601712393934,0.1163187289320787,0.11784942204167917,0.1197101618378006,1.1129877543703852,1.2143636291043574,1.315524647891726,0.003598046114227249,0.07199385383731402,0.395402135877802,0.9710207241034886,0.9834282653746582,0.9936816072995738,0.9902453888668408,0.9944376293234822,0.9978894172292577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009119241888827581,-0.42321850488553864,0.24955156354456573,0.055862769562649225
5.800000000000001,0.4482985225653512,0.25705738493366465,0.4281145349339283,0.0863513038473258,1.253037153624704,1.2507371957914446,1.2711063281653845,1.2880436670655633,0.11645567913216158,0.11802072994688077,0.11992927091696719,1.151898918205504,1.253037153624704,1.3545896206523407,0.002957458526235105,0.06878626013979193,0.3884078072372453,0.9695716203997632,0.9822844911526637,0.9927580718879314,0.9897525447262521,0.9940515739191532,0.997580172536171,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009292877149353881,-0.4281145349339283,0.25705738493366465,0.05621196900904323
6.0,0.45152883536098715,0.2643900079142321,0.43283737337011596,0.0824665695824617,1.2908723127003725,1.2484359170253592,1.26923128114946,1.2864742317814037,0.11659774933252438,0.11819565412271593,0.12015034008105446,1.1900841272034792,1.2908723127003725,1.3927000149926603,0.0024349381878315097,0.06581924313832063,0.3816608951855486,0.9681113804777739,0.9811176648406843,0.9918007653992679,0.9892554160860964,0.9936574428447894,0.9972594171167523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009455879426527161,-0.43283737337011596,0.2643900079142321,0.056495611730207375
6.2,0.45475182182126267,0.27155594423317725,0.43739655775794634,0.07886429793073423,1.327903309169868,1.2461203197857742,1.267324640220996,1.2848543906638734,0.11674474640079352,0.11837403107508813,0.12037360888697099,1.2275700391597977,1.327903309169868,1.4298947118168412,0.0020078206773095713,0.06306694339235336,0.37514777463150517,0.9666384719236499,0.9799289446099886,0.9908110703269214,0.9887534677697662,0.9932556091017625,0.9969275924797298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009608919995917647,-0.43739655775794634,0.27155594423317725,0.0567175304169864
6.4,0.45795327179545536,0.2785610328773092,0.4418005336654784,0.07551556061705922,1.3641599444757795,1.2437907008709068,1.2653883380349302,1.2831866721818541,0.11689647597800322,0.11855570774124942,0.12059906855306882,1.264378688395642,1.3641599444757795,1.4662086860929846,0.0016579486188704959,0.06050731387932303,0.368856380477888,0.9651530059030575,0.9787194166724767,0.9897903758267893,0.9882467232775375,0.9928464220339438,0.9965851428028337,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009752583057638625,-0.4418005336654784,0.2785610328773092,0.05688159401011477
6.6000000000000005,0.46112202410586234,0.28541051672392576,0.44605681245681744,0.07239554803696635,1.3996683878119227,1.241453404557668,1.2634241977161051,1.2814735732429388,0.11705274547363868,0.11874054003227946,0.12082612158403581,1.3005285582918302,1.3996683878119227,1.501673488829485,0.0013707925259698287,0.05812146931790442,0.3627759822045465,0.9636589650265257,0.9774901050052568,0.9887400572023702,0.9877365288110566,0.9924302106118198,0.9962325081485501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00988738168355563,-0.44605681245681744,0.28541051672392576,0.056991606054485576
6.800000000000001,0.4642495194370937,0.292109126561087,0.45017212545735463,0.06948283988403935,1.4344518450742683,1.2391096414225418,1.2614339457525199,1.279717533798391,0.1172133662612075,0.11892839163218125,0.12105466294959555,1.336035441070829,1.4344518450742685,1.5363177309721354,0.0011347063412409052,0.05589312343317297,0.35689696363235046,0.9621570776824342,0.9762419793551975,0.9876614608781046,0.9872231230580293,0.9920072861378161,0.9958701194915834,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010013771257327095,-0.45017212545735463,0.292109126561087,0.05705124020072142
7.0,0.467329265002444,0.29866116399740783,0.45415256446205593,0.06675879409156645,1.4685311222028863,1.2367605176595267,1.2594192223698621,1.2779209195383527,0.11737815517895059,0.11911913303400067,0.1212845962158166,1.370913097371715,1.4685311222028863,1.570167547810297,0.0009403189004748756,0.053808117285071885,0.3512106221970629,0.9606480124703604,0.9749759616646422,0.9865558941344678,0.9867067251749428,0.9915779444176804,0.9954983953204063,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010132160477327498,-0.45415256446205593,0.29866116399740783,0.0570640101741136
7.2,0.4703563681882206,0.3050705751607371,0.45800369598134744,0.06420706033524605,1.501925073587219,1.2344070591515957,1.2573815900066154,1.2760860108745886,0.11754693549002608,0.11931264075576016,0.12151583133613522,1.4051737439060208,1.501925073587219,1.60324699843724,0.0007800552891548061,0.05185404391817111,0.3457090057409322,0.9591323929927443,0.9736929313015237,0.9854246185459627,0.9861875397677083,0.9911424675269537,0.995117739463195,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010242920330639713,-0.45800369598134744,0.3050705751607371,0.05703325794738657
7.4,0.4733272167172837,0.3113410111372452,0.46173065070575287,0.061813205355146734,1.5346509464189115,1.2320502264950184,1.2553225400736927,1.2742149981849906,0.11771953729446134,0.11950879672170067,0.12174828328770775,1.438828401523542,1.5346509464189118,1.6355783899177074,0.0006477748395210382,0.05001995982738108,0.34038478470606726,0.9576108070110829,0.9723937291970943,0.9842688471521894,0.9856657599678663,0.9907011252056416,0.9947285401540996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01034639064952779,-0.46173065070575287,0.3113410111372452,0.05696215334263368
7.6000000000000005,0.4762391781929109,0.31747587752191164,0.4653381948685005,0.05956440726821079,1.5667246603087395,1.229690925900182,1.2532434986655243,1.272309980230066,0.1178957976678578,0.11970748774365268,0.12198187108699213,1.4718871671389486,1.5667246603087395,1.6671825454273779,0.0005384800975149983,0.048296149653529394,0.3352311501878564,0.9560838130604201,0.9710791613196803,0.9830897434990511,0.9851415696535092,0.9902541760275297,0.9943311697183399,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010442885293191997,-0.4653381948685005,0.31747587752191164,0.05685369746195813
7.800000000000001,0.4790903693767004,0.32347837536907686,0.4688307863923325,0.057449212158650294,1.5981610283332082,1.2273300167633592,1.2511458313695305,1.2703729649346756,0.11807556059547694,0.11990860508914816,0.12221651711539734,1.5043594160745453,1.5981610283332082,1.6980790231233243,0.00044808955430818137,0.046673939083680935,0.3302417337252392,0.9545519449949122,0.9697500015747722,0.9818884220782338,0.984615144971533,0.9898018683743742,0.9939259847205577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010532696222888674,-0.4688307863923325,0.32347837536907686,0.05671072902085529
8.0,0.4818795024217067,0.32935153372082554,0.4722126183724503,0.05545734148618109,1.62897392994881,1.2249683165132552,1.2490308473575682,1.2684058720580182,0.1182586767409248,0.12011204411890367,0.12245214670283014,1.5362539514955704,1.6289739299488102,1.7282862910291645,0.0003732624649452258,0.04514554715415384,0.32541054518221374,0.9530157148222308,0.968406994247028,0.9806659498921355,0.9840866552794334,0.9893444412540907,0.9935133264873124,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0106160965550217,-0.4722126183724503,0.32935153372082554,0.05653593213811709
8.200000000000001,0.4846057955979777,0.33509823459113075,0.475487651717615,0.05357953851288872,1.65917644705283,1.2226066038038144,1.2468998028578775,1.266410537002971,0.11844500311485334,0.12031770398437963,0.12268868786845663,1.5675791172454516,1.65917644705283,1.7578218645462038,0.0003112638030887025,0.04370396880836598,0.3207319261176929,0.9514756144969533,0.9670508560461885,0.9794233486983464,0.9835562637333999,0.9888821249838857,0.9930935218556829,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01069334285293952,-0.475487651717615,0.33509823459113075,0.056331844037535814
8.4,0.4872688681095478,0.34072123372281976,0.4786596424267781,0.05180743569432641,1.6887809802994598,1.220245621149794,1.2447539042453364,1.264388714819313,0.1186344027290972,0.1205254873616062,0.1229260711123555,1.5983428940726936,1.68878098029946,1.7867024219147483,0.00025985031651738625,0.042342873462305544,0.31620051081888834,0.9499321173729525,0.9656822779121509,0.9781615973579303,0.9830241277616506,0.9884151417917392,0.9926668839551169,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010764677049782206,-0.4786596424267781,0.34072123372281976,0.056100861436158896
8.6,0.48986864191550783,0.3462231779562123,0.4817321644749303,0.050133442339862964,1.7177993461516965,1.2178860771018796,1.2425943108290272,1.2623420842219806,0.11882674425169744,0.12073530021349932,0.12316422924954094,1.628552977515153,1.7177993461516965,1.8149439012375377,0.00021717689849530262,0.04105651912175407,0.3118111936072424,0.9483856793728098,0.964301926630252,0.9768816341819166,0.9824903994422864,0.9879437063537014,0.9922337129875417,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01083032806069352,-0.4817321644749303,0.3462231779562123,0.05584524660363125
8.8,0.49240529275584255,0.351606618808477,0.4847086273677937,0.0485506540456052,1.7462428531893053,1.2155286479261898,1.2404221373384108,1.2602722516415048,0.11902190166023649,0.12094705158096038,0.12340309729097261,1.6582168345581179,1.7462428531893055,1.842561578351886,0.00018172511773212934,0.03983968338268085,0.3075591037602947,0.9468367398466125,0.9629104462558797,0.9755843592912169,0.9819552257754772,0.9874680262664216,0.991794297011415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01089051305655904,-0.4847086273677937,0.351606618808477,0.055567133808009005
9.0,0.4948792117142839,0.3568740233488956,0.48759229031391177,0.047052775538656305,1.7741223657883691,1.213173979045433,1.238238456165423,1.2581807551836919,0.1192197539041998,0.12116065339727061,0.12364261234652028,1.6873417489908202,1.7741223657883693,1.869570131334469,0.00015224529751140206,0.038687604731113504,0.3034395852658402,0.9452857222847649,0.9615084593847822,0.9742706369169308,0.9814187489062259,0.986988302467257,0.9913489127054627,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010945438518384587,-0.48759229031391177,0.3568740233488956,0.0552685353662856
9.200000000000001,0.4972909682176521,0.36202778308784295,0.49038627427710185,0.045634053745447024,1.8014483582696657,1.210822686370044,1.2360442993914966,1.2560690683977538,0.11942018458534333,0.1213760203228254,0.12388271353726349,1.7159348596426334,1.8014483582696657,1.8959836946153985,0.00012770850506040762,0.037595931652796406,0.2994481796041401,0.9437330349674616,0.9600965682883101,0.9729412975803591,0.980881106326035,0.9865047296085896,0.9908978260918254,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010995301135473284,-0.49038627427710185,0.36202778308784295,0.05495134692411612
9.4,0.4996412669629134,0.36707022160508684,0.4930935726287183,0.04428921868381741,1.8282309617447574,1.2084753576152807,1.2338406606678556,1.2539386037639517,0.11962308166424136,0.12159306959340477,0.12412334190744222,1.7440031927571902,1.8282309617447574,1.921815906226619,0.00010726574202989383,0.03656067767432343,0.2955806105304024,0.9421790716137131,0.9586753559580252,0.9715971400980125,0.9803424310751852,0.9860174964016185,0.9904412932001823,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011040288610923474,-0.4930935726287183,0.36707022160508684,0.054617352411926806
