t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
3.4000000000000004,0.34853400391221867,0.20256822661450316,0.31561079855525187,0.21873069555830413,0.5064681273713408,1.2886238644061816,1.2931051310906982,1.2983726658660182,0.11552923435888075,0.11600068228951416,0.116403245464589,0.4051364532290063,0.5064681273713408,0.5365226100396682,0.042346022355746964,0.16941481943137898,0.5491274306353544,0.9931115782697078,0.9958309912846894,0.9990196049465544,0.9976985663607957,0.998607900762805,0.9996730947827902,0.9988486202764736,0.9993036461846342,0.9998365340294971,0.0,0.0,0.0,0.0,0.0,0.004106432542681823,-0.31561079855525187,0.20256822661450316,0.03583104620756404
3.6,0.35049829558204143,0.2115810451313063,0.3188035179998887,0.21226041604533122,0.5349597504710046,1.2878995594520066,1.292265938648506,1.2973913062797398,0.11561662181175232,0.11607596201400093,0.11646870976788289,0.4231620902626126,0.5349597504710046,0.5648748386092098,0.0388751237986127,0.16449696838266586,0.5445664028573018,0.9926702359626624,0.9953222225116375,0.9984275798554846,0.997550750797807,0.9984378385560994,0.9994755849612744,0.9987746245513236,0.9992185558755309,0.9997377580917891,0.0,0.0,0.0,0.0,0.0,0.004282643032510511,-0.3188035179998887,0.2115810451313063,0.036984026083377426
3.8000000000000003,0.3519192896810908,0.22016838179457612,0.32187371411790733,0.20608090564062823,0.5620271038396699,1.2871227463750614,1.2913932180356673,1.2963686624029571,0.1157078262922208,0.1161543568106396,0.11653900175600712,0.44033676358915225,0.56202710383967,0.5919835066134443,0.035568081415850855,0.15980195556023477,0.5401804084029895,0.9921965287337557,0.9947926391212822,0.9978100073494579,0.997392046724533,0.9982607551075283,0.9992694688506678,0.9986951719890601,0.9991299445326556,0.9996346676848096,0.0,0.0,0.0,0.0,0.0,0.004441671098900368,-0.32187371411790733,0.22016838179457612,0.03814613417178524
4.0,0.3529419192650002,0.22832296891140966,0.32480071049516657,0.2002592777352201,0.5876623250308856,1.2863198053924345,1.2904904158025625,1.295310686283479,0.1158023334389233,0.11623556954664187,0.11661174722738372,0.4566459378228193,0.5876623250308856,0.6179774749350287,0.03248736402277941,0.15538161281807156,0.5359989850069049,0.9917064855410797,0.99424427639977,0.9971704074103797,0.9972278165133309,0.9980773234825964,0.9990559113581696,0.9986129462013397,0.9990381480116579,0.9995278442023885,0.0,0.0,0.0,0.0,0.0,0.004583493206387207,-0.32480071049516657,0.22832296891140966,0.039374333518996614
4.2,0.3536883480255663,0.236045771578373,0.3275718845573126,0.19483249707853104,0.6118850057117031,1.285493047538409,1.289560944106073,1.2942224479588347,0.11589970505964446,0.11631930456137594,0.11668674543766304,0.472091543156746,0.6118850057117031,0.6426469933507342,0.029667179969497953,0.15126457631196463,0.5320401649181248,0.9912014781755186,0.9936791561971863,0.9965117788690954,0.9970585146758774,0.9978882131893063,0.9988359048960291,0.9985281740938653,0.9989435005041777,0.9994177829427131,0.0,0.0,0.0,0.0,0.0,0.004708457025271798,-0.3275718845573126,0.236045771578373,0.04057531804288975
4.4,0.3542564249186571,0.24334465253645976,0.3301813905180173,0.1898137613883748,0.6347357705489608,1.2846451040033338,1.288608115459482,1.2931083239758265,0.11599956261885767,0.1164052735625676,0.11676376575332414,0.4866893050729195,0.6347357705489608,0.6661553407874391,0.027119991709297398,0.14746117610899032,0.5283122992599752,0.9906830778670216,0.9930992471597105,0.9958367118613095,0.996884663074687,0.9976940768634364,0.9986103067413988,0.9984411163567188,0.9988463278732393,0.9993049117727179,0.0,0.0,0.0,0.0,0.0,0.004817191432339107,-0.3301813905180173,0.24334465253645976,0.04180207532678064
4.6000000000000005,0.35472034988920115,0.25023288310864883,0.33262879948162055,0.18519854485272522,0.6562702236104493,1.2837582975060966,1.287635095036497,1.2919721412272682,0.11610157464967644,0.11649319997350764,0.11684442491347374,0.5004657662172977,0.6562702236104493,0.6884147530598106,0.024842405293735534,0.1439680725629554,0.524816000740542,0.9901404278485612,0.9925064354875391,0.9951474735771384,0.9967026140610518,0.9974955404569221,0.9983798675184197,0.9983499455545418,0.99874694273951,0.9991896053566306,0.0,0.0,0.0,0.0,0.0,0.0049105236129195345,-0.33262879948162055,0.25023288310864883,0.04299819435232958
4.800000000000001,0.35513290430627426,0.2567276103186475,0.33491778132474226,0.18096993019545207,0.6765536405426104,1.2828459512759935,1.2866448701251878,1.2908172906804685,0.11620544679946598,0.1165828217541538,0.11692752341058661,0.513455220637295,0.6765536405426104,0.7095213895822934,0.02282033905737308,0.14077235134904995,0.5215460266789396,0.9895816258186952,0.9919025060344426,0.9944460760642386,0.9965150768126114,0.9972931968756678,0.998145253720863,0.9982560175167658,0.9986456412925461,0.9990721964076332,0.0,0.0,0.0,0.0,0.0,0.004989402972066598,-0.33491778132474226,0.2567276103186475,0.04417965250622661
5.0,0.3555291097105093,0.26284842771330924,0.3370548460964357,0.17710332067871218,0.6956563177658128,1.281920894708702,1.2856402311913757,1.289646820223394,0.11631091369187173,0.11667389319681151,0.11701190035917569,0.5256968554266185,0.6956563177658128,0.7295353226628402,0.021033450105315682,0.1378551494305735,0.5184930770050918,0.9890144957022021,0.9912891303737545,0.9937343316303997,0.9963246724023043,0.9970876019362894,0.99790706612306,0.9981606444174943,0.9985427012610961,0.9989529848863884,0.0,0.0,0.0,0.0,0.0,0.005054839505348713,-0.3370548460964357,0.26284842771330924,0.045345611122479354
5.2,0.35593015550881696,0.2686161724740289,0.33904827620216976,0.17357012738025826,0.713649976449663,1.280985582007526,1.2846237640895137,1.288463501862506,0.11641773304650949,0.11676618572520431,0.11709733669673632,0.5372323449480578,0.713649976449663,0.7484405248054741,0.019458458857245058,0.13519449733933,0.515645319711186,0.9884405210510406,0.9906678616081355,0.9930138928934822,0.9961318959204832,0.9968792725748372,0.9976658530843049,0.9980640738678378,0.9984383810098945,0.9988322446476815,0.0,0.0,0.0,0.0,0.0,0.0051078545853772,-0.33904827620216976,0.2686161724740289,0.046463206843419695
5.4,0.3563469149401872,0.2740519807616513,0.3409072894661495,0.17034037715329722,0.7306052732414144,1.2800422767537905,1.283597852311166,1.2872698761550374,0.11652568181587289,0.11685948778966304,0.11718362957542512,0.5481039615233027,0.7306052732414146,0.7664297827204052,0.018071385417585302,0.13276733185583767,0.5129895864769293,0.9878610738552052,0.9900401352812453,0.9922862791437914,0.9959372056950782,0.9966686870970007,0.9974221192925932,0.9979665351511237,0.9983329196581311,0.9987102278069577,0.0,0.0,0.0,0.0,0.0,0.0051494456053791104,-0.3409072894661495,0.2740519807616513,0.04758624439065917
5.6000000000000005,0.35678305870954596,0.2791766120054188,0.34264140871073495,0.16738452670326442,0.7465901200476837,1.2790815138675968,1.2825646846341734,1.2860682841723516,0.11663455342616771,0.11695360427635036,0.11727165030041012,0.5583532240108376,0.7465901200476838,0.7833860648087916,0.016849054248739427,0.1305508985584425,0.5105122732703786,0.9872703160486901,0.989407273571372,0.9915528952142562,0.9957386367831597,0.9964562865259959,0.9971763320124225,0.9978670434121791,0.9982265377472178,0.9985871678590673,0.0,0.0,0.0,0.0,0.0,0.005180564671456417,-0.34264140871073495,0.2791766120054188,0.04864145476408473
5.800000000000001,0.35723773041762086,0.2840099933745289,0.3442600087352579,0.16467468310973776,0.7616686002558709,1.2781022025234066,1.281526265237295,1.2852917789369722,0.11670501784743435,0.11704835569279218,0.11736150653981285,0.5680199867490578,0.7616686002558709,0.7995645458245784,0.015770066569584698,0.12852369863527557,0.5081999875210601,0.9866675427829931,0.9887704909922416,0.9910784716948087,0.9955359474953855,0.9962424764554955,0.9970172685019012,0.9977654769513857,0.9981194381614001,0.9985075203918743,0.0,0.0,0.0,0.0,0.0,0.005202105359085538,-0.3442600087352579,0.2840099933745289,0.04971079812976552
6.0,0.3577075418980594,0.28857093369147885,0.34577202440305294,0.16218527345513395,0.7759004349771671,1.2771207299050253,1.2804844259028187,1.2846250054501882,0.11676559257651496,0.1171435771603064,0.11745169934807567,0.5771418673829577,0.7759004349771671,0.814844640555286,0.01481526739603124,0.12666601077829245,0.5060399651384958,0.9860628202187947,0.9881309013869481,0.9906707848198495,0.9953325197567325,0.9960276293380023,0.9968805397215341,0.9976635300594929,0.9980118072666371,0.9984390514587527,0.0,0.0,0.0,0.0,0.0,0.005214895140560394,-0.34577202440305294,0.28857093369147885,0.050722504589179776
6.2,0.3581877708300286,0.2928770053339337,0.3471858064840373,0.1598932263898104,0.7893409340902069,1.2761386219997608,1.2794408396934018,1.2839518649575385,0.11682680955096446,0.11723911726762026,0.1175420894047889,0.5857540106678674,0.7893409340902069,0.8293815387277702,0.013967786604050111,0.12496003452318731,0.5040202764513753,0.9854570850838609,0.9874895258463627,0.9902589174410348,0.9951286679855421,0.9958120870859131,0.9967423707967845,0.9975613602133887,0.9979038162063814,0.9983698565817285,0.0,0.0,0.0,0.0,0.0,0.005219695124544982,-0.3471858064840373,0.2928770053339337,0.05172039845945329
6.4,0.3586734482666617,0.2969444898548402,0.3485090199811,0.1577780801498598,0.8020410150121593,1.2751572553661448,1.2783970338929325,1.2832738719334822,0.1168885327447664,0.11733483698700993,0.11763255031390575,0.5938889797096804,0.8020410150121593,0.8431747693263446,0.013213056032774166,0.12338997768362678,0.5021299714555714,0.984851185654566,0.9868473001982214,0.9898437887147554,0.9949246773287844,0.9955961635308929,0.9966030690125903,0.9974591102812725,0.9977956221266916,0.9983000895139656,0.0,0.0,0.0,0.0,0.0,0.005217202105387675,-0.3485090199811,0.2969444898548402,0.05268556496025116
6.6000000000000005,0.3591598755577246,0.3007884172393428,0.34974864188624605,0.15582182753404472,0.8140474744177767,1.2741778746723103,1.2773544024786028,1.2825923886443138,0.11695063944559063,0.11743060862657205,0.11772296708462043,0.6015768344786856,0.8140474744177767,0.856270624544949,0.01253860804036112,0.12194193917752927,0.5003590830196485,0.9842458921398219,0.9862050822397482,0.9894262270555764,0.9947208071016463,0.9953801468008214,0.9964629115262119,0.9973569102397517,0.9976873693605025,0.9982298889598785,0.0,0.0,0.0,0.0,0.0,0.005208052355496984,-0.34974864188624605,0.3007884172393428,0.05361992114683137
6.800000000000001,0.3596428562324752,0.30442264456767154,0.35091099511456564,0.15400866984335515,0.8254033420496748,1.273180863433121,1.2763142177538838,1.2819086438987448,0.1170130186062215,0.11752631485344547,0.11781515439646675,0.6088452891353431,0.8254033420496748,0.8687393688614439,0.01193381182290911,0.12060372051686255,0.4986985784077634,0.9836290650108762,0.9855636584820903,0.9890069813503366,0.9945129661973302,0.9951643015358873,0.996322149096289,0.9972527089170998,0.9975791905316974,0.9981593804385486,0.0,0.0,0.0,0.0,0.0,0.005192827160379013,-0.35091099511456564,0.30442264456767154,0.05453666813496657
7.0,0.36011885248113923,0.3078599443914079,0.35200179122196545,0.15232478338381888,0.8361482143049813,1.2721859104352768,1.2752776409006148,1.2812237490376845,0.1170755694410626,0.11762184780983426,0.11790729544291029,0.6157198887828158,0.8361482143049813,0.8805654578983567,0.01138964004392817,0.1193646468629728,0.49714029825433503,0.9830128694066451,0.9849237502591932,0.9885867305104409,0.9943052513023345,0.9949488708944912,0.99618100925789,0.9971485598892385,0.9974712075542876,0.998088677870127,0.0,0.0,0.0,0.0,0.0,0.005172058096784823,-0.35200179122196545,0.3078599443914079,0.055414792992033224
7.2,0.3605850212733375,0.311112101663958,0.3530261882883235,0.15075807554829807,0.8463185886337433,1.2711962107000159,1.2742457313478655,1.2805387108656476,0.11713820029587359,0.11771710833145708,0.11799909308839016,0.622224203327916,0.8463185886337433,0.8918482359860321,0.010898441188587805,0.11821537958590808,0.4956768738738236,0.982399290255561,0.9842860191370221,0.9881660911752953,0.9940983321161737,0.9947340783272749,0.9960396988801591,0.9970447990149515,0.9973635325158166,0.9980178848533937,0.0,0.0,0.0,0.0,0.0,0.005146231988930258,-0.3530261882883235,0.311112101663958,0.05628190201164101
7.4,0.36103915292114186,0.3141900105981861,0.35398885343433767,0.14929794069295782,0.8559481904285356,1.2702126176961954,1.2732194551984237,1.2798544431603216,0.11720082764224944,0.11781200524677796,0.11809046604501328,0.6283800211963722,0.8559481904285356,0.9025494594382786,0.010453717306343705,0.11714772814779224,0.4943016379509461,0.981788866750254,0.9836510717692764,0.9877456245666917,0.9938923915980179,0.9945201291681657,0.9958984064417707,0.9969415181757119,0.9972562684694529,0.9979470958023211,0.0,0.0,0.0,0.0,0.0,0.005115795608372428,-0.35398885343433767,0.3141900105981861,0.057109745230720405
7.6000000000000005,0.36147958557583737,0.31710376497601916,0.35489402008360516,0.1479350435257375,0.8650682662405668,1.2692359069618928,1.2721996928275414,1.2791717770696145,0.11726337516891351,0.1179064547468681,0.11818133979446545,0.6342075299520383,0.8650682662405668,0.9127651859172218,0.01004993137445267,0.11615448299451483,0.49300854273770683,0.9811820917900824,0.983019464268439,0.987325842682426,0.9936875973771137,0.9943072120653812,0.9957573040872373,0.9968388016011898,0.997149510146251,0.9978763969732038,0.0,0.0,0.0,0.0,0.0,0.005081159989465359,-0.35489402008360516,0.31710376497601916,0.05792649059722735
7.800000000000001,0.36190513405085023,0.31986273813536586,0.3557455389299568,0.14666113970805644,0.8737078336676682,1.26826049579066,1.2711872456536712,1.2784914694949614,0.11732577305287303,0.11800037982620466,0.1182722323196599,0.6397254762707317,0.8737078336676684,0.9224640444621425,0.009682352570948613,0.11522927718948671,0.4917920872429188,0.9805755041271909,0.9823917060906735,0.986907213272829,0.9934827819530018,0.9940955002517432,0.995616549276803,0.996736063804038,0.9970433445872272,0.9978058672884886,0.0,0.0,0.0,0.0,0.0,0.0050427040947207125,-0.3557455389299568,0.31986273813536586,0.05870845074083082
8.0,0.3623150077524294,0.3224756546146509,0.35654692457981657,0.14546891750492427,0.8818939052107833,1.26727929700348,1.2701828422780108,1.277814210204388,0.11738795734319414,0.11809370977661028,0.11836380532269367,0.6449513092293018,0.8818939052107834,0.9317160004131961,0.009346922986830661,0.11436646415754016,0.49064725060026204,0.9799646912598192,0.9817682635544541,0.9864901640534174,0.9932764545034458,0.9938851526944732,0.9954762861817386,0.9966325568479916,0.9969378517153719,0.9977355790333063,0.0,0.0,0.0,0.0,0.0,0.005000778024314437,-0.35654692457981657,0.3224756546146509,0.05947455783926255
8.200000000000001,0.3627087351350191,0.3249506528345629,0.35730139616866885,0.1443518637188412,0.8896516823622093,1.2663071114074145,1.2691871439427982,1.2771406278473336,0.11744986944220104,0.11818637973940938,0.11845467710695012,0.6499013056691259,0.8896516823622093,0.9405163393370348,0.009040146931401013,0.11356101414892497,0.48956943404475867,0.9793588691834463,0.9811495629598908,0.9860750862568656,0.9930717281869764,0.993676315113091,0.9953366468593993,0.9965298424947728,0.9968331048418556,0.9976655984418836,0.0,0.0,0.0,0.0,0.0,0.004955705782951569,-0.35730139616866885,0.3249506528345629,0.06021353983241409
8.4,0.363086096064375,0.3272953399936954,0.35801191203298594,0.1433041504354187,0.8970047246955186,1.265344473070607,1.26820074947935,1.2764712952315194,0.11751145565149103,0.11827833030034476,0.11854479407966712,0.6545906799873908,0.8970047246955187,0.9488952659177631,0.00875899855549244,0.11280842673936152,0.48855441138144856,0.9787583875576761,0.9805359934128867,0.9856623377440348,0.9928687232363919,0.9934691209003067,0.9951977522816703,0.9964279813214463,0.9967291711239052,0.9975959862106926,0.0,0.0,0.0,0.0,0.0,0.004907787698279958,-0.35801191203298594,0.3272953399936954,0.060929159690412606
8.6,0.3634470671550908,0.3295168396385925,0.35868119915201874,0.14232054112845763,0.9039750960143251,1.2643918637679594,1.2672241998304732,1.2758067339241588,0.11757266677737793,0.11836950711968389,0.11863410727192715,0.659033679277185,0.9039750960143251,0.9568854295609834,0.008500846627622948,0.11210465828768396,0.4875982869256875,0.9781635645930127,0.9799279094052776,0.9852522457108834,0.9926675494248215,0.9932636919630139,0.9950597132289934,0.9963270286786436,0.9966261119829014,0.9975267979444259,0.0,0.0,0.0,0.0,0.0,0.004857302515137857,-0.35868119915201874,0.3295168396385925,0.06162673932655442
8.8,0.36379177803222446,0.3316218330346276,0.3593117783412175,0.1413963124877576,0.9105834914712846,1.2634497167517882,1.266257982194927,1.2751474182950229,0.11763345778526717,0.11845986059337092,0.11872257202735069,0.6632436660692552,0.9105834914712847,0.9644894363103744,0.008263393321017122,0.11144606154733336,0.48669745951254634,0.977574689216256,0.9793256331791977,0.9848451090623132,0.9924683067731227,0.9930601394927495,0.9949226310737,0.9962270350424415,0.9965239834873867,0.9974580845466651,0.0,0.0,0.0,0.0,0.0,0.004804509219144604,-0.3593117783412175,0.3316218330346276,0.06229968493246411
9.0,0.3641204755746938,0.333616595428695,0.35990598582320765,0.1405271887148672,0.9168493490311436,1.262504169215146,1.2653025338195811,1.27449377909691,0.11769378749442629,0.11854934554313493,0.11881148883116138,0.66723319085739,0.9168493490311436,0.971733050174572,0.008044623837425383,0.11082933491336071,0.485848591681132,0.9769831024877254,0.9787294568902185,0.9844412005106747,0.9922680661591521,0.9928585646703812,0.9947865984719313,0.9961265304461203,0.9964228367033436,0.9973898925648872,0.0,0.0,0.0,0.0,0.0,0.004749648636860462,-0.35990598582320765,0.333616595428695,0.06295143638649094
