t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.3663050966851964,0.09538721130783219,0.3251301823868838,0.21579214972198094,0.3899712818262012,1.2856247799740903,1.296626873832554,1.3057853849761614,0.11487339475984289,0.11568836993013003,0.11667478904927689,0.2829023608300744,0.3899712818262012,0.49562853823272035,0.044328225838025245,0.16713049343963415,0.5355283108758803,0.9912819732557062,0.9969752968760044,1.0,0.9970855042038133,0.9989894765097427,1.0,0.9985416886595796,0.9994944515214524,1.0,0.0,0.0,0.0,0.0,0.0,0.0038121597491932308,-0.3251301823868838,0.09538721130783219,0.047826522879882455
2.2,0.3803613983006986,0.10574916113298866,0.33195374708605546,0.20678744742725538,0.44456379665845147,1.2840095658459416,1.2958221082450936,1.3057281208769613,0.11487843265507375,0.11576080519336213,0.11682155958174328,0.3360306411581917,0.44456379665845147,0.5505484313916125,0.042311926348546164,0.16031826107978284,0.525780361305635,0.9902942336020105,0.9965426070227218,1.0,0.9967542197917032,0.9988446263825908,1.0,0.9983757907360692,0.9994219486898118,1.0,0.0,0.0,0.0,0.0,0.0,0.004235958729855188,-0.33195374708605546,0.10574916113298866,0.048839552631751944
2.4000000000000004,0.3921874448637869,0.11617924760878447,0.339195753605462,0.19660570576169753,0.4996628044012658,1.2823509667092918,1.2949324587861317,1.3055232169200695,0.11489646300881046,0.11584092599742549,0.1169726571696069,0.3901110537153577,0.49966280440126587,0.605935358979549,0.03917865280656206,0.1525934684932841,0.5154346377064828,0.989278230657846,0.9960795321242614,1.0,0.9964132260361538,0.9986895429792992,1.0,0.9982050018477766,0.9993443160318763,1.0,0.0,0.0,0.0,0.0,0.0,0.0046602044347603955,-0.339195753605462,0.11617924760878447,0.04977844141462904
2.6,0.40192800353657515,0.12663324832985012,0.3467026260878505,0.18574752974120773,0.5548263054294129,1.2806371887441852,1.2939583215962718,1.3051852591222843,0.11492621369388782,0.11592873194502044,0.11712919265376993,0.44449266957627775,0.5548263054294129,0.6616987031152668,0.03531822663914537,0.14434059352473497,0.5047105341602135,0.9882265788263342,0.9955843882569155,1.0,0.9960600216852284,0.998523648649856,1.0,0.9980280663870819,0.9992612626622446,1.0,0.0,0.0,0.0,0.0,0.0,0.0050800177936884405,-0.3467026260878505,0.12663324832985012,0.050785955634367747
2.8000000000000003,0.4097960349529021,0.13705976345499246,0.3543399134040768,0.17464916447507686,0.6096575722634942,1.278859934296956,1.2929010647088324,1.304727656056975,0.1149665214067094,0.11602413926691024,0.11729196918070735,0.4986475144843716,0.6096575722634942,0.7171879054254127,0.031091533947304864,0.13589480228559875,0.49380012370846166,0.9871339861714549,0.9950532324906927,1.0,0.9956928015509409,0.998345611050856,1.0,0.9978440765400644,0.9991721201338519,1.0,0.0,0.0,0.0,0.0,0.0,0.005490647254319275,-0.3543399134040768,0.13705976345499246,0.05175542567890825
3.0,0.41607021892725604,0.1474059146769493,0.3619906132134394,0.16367231800645057,0.6638197881156253,1.2770149461306284,1.2917629540966828,1.3041618208765786,0.1150164017983436,0.11612698517198392,0.11746142866573482,0.5521678512543216,0.6638197881156253,0.7721166693703593,0.02680435001162802,0.12753421055561745,0.4828705525522294,0.9859976057862528,0.994481160609577,1.0,0.9953105767538413,0.9981537767405307,1.0,0.9976525328002359,0.999076059363277,1.0,0.0,0.0,0.0,0.0,0.0,0.005887927784061206,-0.3619906132134394,0.1474059146769493,0.05270742224767443
3.2,0.4210742409680655,0.1576225020225498,0.3695566082196764,0.15309641979537628,0.7170471546623364,1.2751018153887772,1.2905470040376796,1.3034969991552958,0.1150750635384695,0.11623703955176959,0.11763766484346597,0.604761273926284,0.7170471546623364,0.826226129836276,0.022692895709605736,0.11947395318840655,0.4720619882576052,0.9848169382484541,0.9938637805036543,1.0,0.9949131446153439,0.9979466629127806,1.0,0.9974533292173252,0.9989723365733993,1.0,0.0,0.0,0.0,0.0,0.0,0.006268578899542354,-0.3695566082196764,0.1576225020225498,0.05364621829759396
3.4000000000000004,0.42514469860555015,0.16766796633740605,0.376960686080518,0.14311676218424085,0.7691495883694017,1.2731232918120197,1.2892567825199555,1.3027403952210659,0.11514189668966705,0.11635402128170991,0.11782048208897895,0.6562407179820574,0.7691495883694017,0.8793038669039323,0.018919794484987772,0.11186471192056369,0.4614847341706885,0.9835934271645721,0.9931971416147317,1.0,0.994500955311986,0.9977229341912458,1.0,0.9972466869104338,0.9988602817297487,1.0,0.0,0.0,0.0,0.0,0.0,0.006630342714471285,-0.376960686080518,0.16766796633740605,0.05456561805534723
3.6,0.42859672711944347,0.17751068114483315,0.3841472539473856,0.13384962400591527,0.8200100679822774,1.271084409813845,1.287896207204247,1.3018974966902759,0.11521644398375036,0.11647761586038306,0.11800947194527235,0.7065096233883985,0.8200100679822774,0.9311940126505963,0.01557862968121148,0.10479656504668879,0.451218208646592,0.9823299376477718,0.9924775851230849,1.0,0.9940749387031973,0.9974813527275257,1.0,0.9970330675673904,0.998739273594406,1.0,0.0,0.0,0.0,0.0,0.0,0.00697198483720092,-0.3841472539473856,0.17751068114483315,0.05545383254564986
3.8000000000000003,0.4316960830638874,0.18712963687344386,0.3910813657058342,0.12534362428966225,0.8695754455983066,1.268991547085369,1.2864693513668384,1.3009724643029752,0.1152983665033724,0.11660749258845168,0.11820409706000116,0.7555426558159859,0.8695754455983067,0.9817986935282655,0.012704869894488949,0.09830761588378031,0.44131233470595105,0.981030187733689,0.9916998701394847,1.0,0.9936363146224174,0.9972201533458577,1.0,0.9968130785692316,0.998608427266965,1.0,0.0,0.0,0.0,0.0,0.0,0.00729318136777532,-0.3910813657058342,0.18712963687344386,0.056297353020487356
4.0,0.4346445052251306,0.1965136062494935,0.3977457411471973,0.11759566148004938,0.9178423928103173,1.2668515525600703,1.2849802729578819,1.2999685642382326,0.11538740560845666,0.11674332004011641,0.11840377011566826,0.8033641102125664,0.9178423928103173,1.0310719353350832,0.010290909967589645,0.09239616942558414,0.4317917983611467,0.9796982163655813,0.9908429726771641,0.9999810770452277,0.9931864146616045,0.9969323086579753,0.9999936923086183,0.9965873837736925,0.9984642265908298,0.9999968461493353,0.0,0.0,0.0,0.0,0.0,0.007594319594485116,-0.3977457411471973,0.1965136062494935,0.05708375737009409
4.2,0.43757701610298666,0.20565939532894295,0.4041369362993892,0.11056685478964035,0.9648427284949862,1.2646711516008275,1.2834329022230095,1.298888519930357,0.11548335187999244,0.1168847763882989,0.11860790831682148,0.8500289041666812,0.9648427284949862,1.079009264744383,0.008300940204126032,0.087032931652707,0.4226615195723011,0.9783380175501794,0.9898929646371075,0.9993305627796752,0.9927265592398696,0.9966131523325864,0.9997768044423597,0.996356641927142,0.9983043354053407,0.9998883959928297,0.0,0.0,0.0,0.0,0.0,0.007876285896009444,-0.4041369362993892,0.20565939532894295,0.05780314739332314
4.4,0.44057093981669193,0.21456966875365688,0.4102610150129992,0.10419760148565776,1.0106293562300264,1.262456499292716,1.2818309591720904,1.2977347023751775,0.11558602827331554,0.11703155718395072,0.11881597511204277,0.8956084416821216,1.0106293562300264,1.1256355779511795,0.006681962830126217,0.0821725721678717,0.41391283569571535,0.9769532619974112,0.988907951885262,0.9986348090873878,0.9922579635914514,0.9962820336376071,0.9995447291016036,0.9961214595053122,0.9981384258811284,0.9997723386333611,0.0,0.0,0.0,0.0,0.0,0.008140250162604737,-0.4102610150129992,0.21456966875365688,0.05844830322673699
4.6000000000000005,0.4436553988484862,0.2232508582940033,0.41612975814544884,0.09841975319154277,1.0552646166005335,1.2602129807447866,1.2801779167214047,1.2965094231172092,0.1156952640107726,0.11718337897619249,0.1190274995511869,0.9401757525642473,1.0552646166005335,1.170993948353106,0.005376364104824525,0.07776309139347237,0.40552891693507304,0.9755471694791218,0.9878899165853523,0.997895051361556,0.9917816942488631,0.9959395974175401,0.9992978575158882,0.9958823688333903,0.9979668184088841,0.9996488671046236,0.0,0.0,0.0,0.0,0.0,0.008387496520442198,-0.41612975814544884,0.2232508582940033,0.05901528955220263
4.800000000000001,0.44682991250022497,0.2317114043245293,0.42175761716269816,0.09316524868070779,1.0988119193295758,1.257945154879211,1.278476990030998,1.2952150732667782,0.11581088198863493,0.11733998054853363,0.11924208254882393,0.9837982732814715,1.0988119193295758,1.215136469246296,0.004328951570446391,0.07375248214458155,0.3974891183390025,0.9741224692109636,0.9868406889894746,0.9971125698911057,0.9912986550747896,0.995586438183105,0.9990365953538194,0.9956398210063133,0.9977898082472848,0.9995181815908113,0.0,0.0,0.0,0.0,0.0,0.008619299392312874,-0.42175761716269816,0.2317114043245293,0.05950297967495133
5.0,0.4500772452234694,0.2399604688311956,0.42715964776569515,0.08837092941435305,1.1413309694626628,1.255656796956552,1.276731147277402,1.2938541735335087,0.1159326940147751,0.11750112211849276,0.11945939397100262,1.0265344854234193,1.1413309694626628,1.2581177309233929,0.0034905766415387067,0.0700924568341062,0.3897719317632926,0.9726814215549779,0.985761953228968,0.9962887214795194,0.9908095939781827,0.9952231019451085,0.9987613734442188,0.9953941891816634,0.9976076664276824,0.9993804948095777,0.0,0.0,0.0,0.0,0.0,0.008836846577461255,-0.42715964776569515,0.2399604688311956,0.05991238400192695
5.2,0.45337336925864624,0.24800710272379953,0.43235025973505053,0.08398087009810533,1.1828753700471522,1.253351005121253,1.2749431308652306,1.2924293782310603,0.11606050011436912,0.11766658351179167,0.11967916360787417,1.0684330542796376,1.1828753700471522,1.2999907544760891,0.002819593673213058,0.06674026056228943,0.3823567718070706,0.9712258802160377,0.9846552598362273,0.9954249434303475,0.9903151233872138,0.9948500903514702,0.9984726492978842,0.9951457787835065,0.99742064181785,0.9992360327968131,0.0,0.0,0.0,0.0,0.0,0.009041202576619,-0.43235025973505053,0.24800710272379953,0.06024600781773224
5.4,0.45669356561544516,0.25585978882905785,0.4373426206412487,0.07994686105886896,1.2234920128834468,1.2510303264379958,1.273115483655514,1.290943449200381,0.11619409052573991,0.11783616180911197,0.11990117012358002,1.1095335349746775,1.2234920128834468,1.3408048577795715,0.0022818818516783254,0.06365905549123464,0.37522482765535903,0.9697573674919122,0.9835220416553093,0.9945227393267061,0.9898157452503793,0.9944678660039613,0.9981709025503779,0.9948948399925757,0.9972289637819041,0.9990850326507014,0.0,0.0,0.0,0.0,0.0,0.009233299760564001,-0.4373426206412487,0.25585978882905785,0.06050729553076306
5.6000000000000005,0.46001569706517087,0.26352625715092676,0.4421484873884966,0.07622791254539334,1.2632214399307327,1.2486968801000948,1.2712505746401623,1.2893992147568014,0.11633324906925127,0.11800966899915172,0.12012523006221981,1.1498677740004775,1.2632214399307327,1.3806048967176532,0.001850089616985262,0.0608175465357179,0.3683593037307191,0.9682771486952104,0.9823636296089029,0.9935836555895338,0.9893118758807212,0.9940768577538854,0.9978566273067999,0.994641580173063,0.9970328448331068,0.9989277387237847,0.0,0.0,0.0,0.0,0.0,0.009413946969923898,-0.4421484873884966,0.26352625715092676,0.06070021829390701
5.800000000000001,0.46332142762357803,0.27101346038586893,0.4467782686675366,0.07278930924774143,1.3020986665481467,1.246352460223129,1.2693506218609287,1.2877995257417862,0.11647775682600783,0.11818692985971589,0.12035118859808416,1.1894614965041082,1.3020986665481467,1.419431273594193,0.0015025564110120464,0.05818925653297219,0.36174533047494767,0.9667862945869979,0.9811812668773099,0.9926092560459755,0.9888038668461633,0.99367746547942,0.9975303237935396,0.9943861743278334,0.9968324830289141,0.9987643984648498,0.0,0.0,0.0,0.0,0.0,0.009583845293071006,-0.4467782686675366,0.27101346038586893,0.060828974742686184
6.0,0.4665962482732129,0.27832762715836545,0.45124118451293427,0.0696015694940043,1.3401541164172144,1.243998621041018,1.2674177126115704,1.2861472142634887,0.11662739563285326,0.11836778007105574,0.12057891179531627,1.2283357801993047,1.3401541164172146,1.4573203137154365,0.001222204500750677,0.05575172523498587,0.35536973641009384,0.9652857334474458,0.9799761214776344,0.9916010978603386,0.9882920224390037,0.9932700643362085,0.9971924904330296,0.9941287738474976,0.9966280641035102,0.9985952584684548,0.0,0.0,0.0,0.0,0.0,0.009743605930439186,-0.45124118451293427,0.27832762715836545,0.06089778703087981
6.2,0.4698290758502549,0.28547435558276635,0.4555454556801573,0.06663950902632683,1.3774144763593577,1.2416367388904515,1.2654538194022753,1.28444506114824,0.11678195084958035,0.11855206472060693,0.12080828095827983,1.2665082167184465,1.3774144763593577,1.4943048050702135,0.0009955852572808613,0.053485788023276554,0.3492207775997752,0.9637762890332734,0.978749296219809,0.9905607124971065,0.9877766124234192,0.9928550081251847,0.9968436175701304,0.9938695128963139,0.9964197631579345,0.9984205613470922,0.0,0.0,0.0,0.0,0.0,0.009893766929269937,-0.4555454556801573,0.28547435558276635,0.06091078720501741
6.4,0.4730114924536189,0.2924587119551896,0.4596984826062052,0.06388142114779835,1.4139034485286748,1.2392680587302332,1.2634608135213345,1.2826957709658122,0.11694121349371624,0.1187396370282343,0.12103918836873077,1.303993851817665,1.4139034485286748,1.5304145468827601,0.0008120576152180784,0.05137494341759652,0.3432878819911354,0.962258709158461,0.9775018371801693,0.9894895910577162,0.9872578816497525,0.992432632162736,0.9964841826338029,0.9936085132305548,0.9962077461009645,0.998240543318194,0.0,0.0,0.0,0.0,0.0,0.01003480762555814,-0.4596984826062052,0.2924587119551896,0.06087194764886086
6.6000000000000005,0.4761373031694753,0.29928531761504357,0.46370698702437263,0.06130846570121724,1.4496423115918056,1.2368937245600726,1.2614404752601756,1.2809019571378024,0.11710498150473404,0.11893035739023837,0.12127153450742154,1.3408058180988627,1.4496423115918058,1.5656768204038634,0.0006631909029879976,0.049404882604267265,0.3375614471080391,0.9607336843334108,0.9762347400625336,0.9883891755724535,0.9867360563214489,0.9920032554335332,0.9961146472701968,0.9933458873389895,0.9959921707296965,0.9980554327751664,0.0,0.0,0.0,0.0,0.0,0.010167159634727682,-0.46370698702437263,0.29928531761504357,0.06078505515762025
6.800000000000001,0.4792020112496534,0.3059584259839283,0.46757713166304415,0.05890415970268873,1.4846503880533406,1.2345148017729564,1.2593945024834612,1.2790661328019695,0.11727306051908705,0.11912409258036413,0.12150522600828806,1.3769558312573458,1.4846503880533406,1.6001168020209375,0.0005422756350382022,0.04756309703768001,0.33203266905279405,0.9592018614722605,0.9749489555153327,0.9872608536554809,0.9862113486083066,0.9915671823898021,0.995735455584595,0.9930817407553101,0.9957731876326625,0.9978654494113517,0.0,0.0,0.0,0.0,0.0,0.01029121585313822,-0.46757713166304415,0.3059584259839283,0.06065369952541019
7.0,0.4822023698361995,0.31248198669771954,0.4713146156563408,0.0566539738769781,1.5189454123738253,1.23213229221443,1.2573245177120547,1.277190706698666,0.11744526421408595,0.11932071509390482,0.12174017428795321,1.4124545565420192,1.5189454123738253,1.633757904516768,0.0004439431611436969,0.0458385678555512,0.32669340620522735,0.9576638530841752,0.9736453935019064,0.9861059561141003,0.9856839597373602,0.9911247044286637,0.9953470333600334,0.9928161736072332,0.9955509409312053,0.9976708038313358,0.0,0.0,0.0,0.0,0.0,0.01040733737790786,-0.4713146156563408,0.31248198669771954,0.06048127259393668
7.2,0.4851360893391362,0.31885969691238447,0.4749247469740923,0.054545023499741656,1.5525438098608089,1.2297471445685588,1.2552320740311913,1.275277982491153,0.11762141435782263,0.11952010260536337,0.12197629460861695,1.447311864743949,1.5525438098608089,1.6666220496821345,0.0003638817706871203,0.044221528373729654,0.3215360757512966,0.9561202435681633,0.9723249269204884,0.9849257565737182,0.9851540821068963,0.9906761011140732,0.9949497879418931,0.9925492816757366,0.9953255688924927,0.9974716974945192,0.0,0.0,0.0,0.0,0.0,0.010515858795433361,-0.4749247469740923,0.31885969691238447,0.06027097501206884
7.4,0.48800167263582594,0.32509504191080973,0.4784124971830579,0.05256582923426015,1.5854609099609884,1.2273602608112661,1.2531186599241286,1.273330161019575,0.11780134060430382,0.11972213753134117,0.12221350551210801,1.4815370098835858,1.5854609099609884,1.6987298845370529,0.0002986261136397967,0.04270328085385837,0.31655357545277435,0.9545715930424878,0.9709883945321587,0.9837214728414414,0.9846219005648955,0.9902216411623108,0.9945441086991671,0.9922811570347619,0.9950972044235963,0.9972683229466814,0.0,0.0,0.0,0.0,0.0,0.010617092112388593,-0.4784124971830579,0.32509504191080973,0.06002582692487076
7.6000000000000005,0.4907982284605931,0.3311913282088204,0.48178254637533763,0.0507061145073893,1.61771112528001,1.224972500633981,1.250985703451915,1.2713493440930728,0.11798488015660534,0.11992670665707017,0.12245172844481644,1.515138776676294,1.61771112528001,1.7301009592961705,0.00024538313640874086,0.041276041268983536,0.3117392194638033,0.9530184399051365,0.9696366034691447,0.9824942691733044,0.9840875932576882,0.9897615832843866,0.9941303677846344,0.9920118884751621,0.9948659754936299,0.9970608642007247,0.0,0.0,0.0,0.0,0.0,0.010711329847314002,-0.48178254637533763,0.3311913282088204,0.05974867684686861
7.800000000000001,0.4935253293362516,0.3371517099383838,0.48503931861894084,0.048956640786282424,1.6493080945938277,1.222584684736629,1.2488345759061,1.2693375389334391,0.11817187737631828,0.12013370081398594,0.12269088748834868,1.5481255941969128,1.6493080945938277,1.760753870174076,0.00020189528743791077,0.039932813301449696,0.30708668768722736,0.9514613026905475,0.9682703314060023,0.9812452589135677,0.9835513322405105,0.989296176913655,0.9937089210169492,0.9917415618091481,0.9946320054981951,0.9968494971781262,0.0,0.0,0.0,0.0,0.0,0.010798847480253629,-0.48503931861894084,0.3371517099383838,0.05944220993492621
8.0,0.4961829363058414,0.3429792097841494,0.48818700942729604,0.04730907579345227,1.680264794543316,1.2201975972809491,1.2466665950305782,1.2672966628177873,0.11836218337897343,0.12034301459909906,0.12293090916934715,1.5805056161856346,1.6802647945433162,1.7907063738411721,0.0001663371648126653,0.038667287818559735,0.30258998653243424,0.9499006814011778,0.9668903284549154,0.9799755072360808,0.9830132839098928,0.9888256628394348,0.9932801087948756,0.9914702600852529,0.994395413576582,0.9966343901662381,0.0,0.0,0.0,0.0,0.0,0.010879905392793723,-0.48818700942729604,0.3429792097841494,0.05910895706569897
8.200000000000001,0.49877132850666034,0.34867673586505754,0.49122960833053647,0.045755881520524073,1.710593632850337,1.2178119876713607,1.244483027871866,1.2652285479899166,0.11855565560728673,0.12055454613062905,0.1231717223336112,1.612286785195817,1.7105936328503373,1.8199754815841995,0.0001372320709558791,0.03747375751951551,0.2982434166706621,0.948337058414907,0.9654973188222071,0.9786860340387344,0.9824736092915063,0.9883502737591241,0.9928442570618213,0.9911980637306165,0.9941563148879821,0.9964157043006575,0.0,0.0,0.0,0.0,0.0,0.010954750421038065,-0.49122960833053647,0.34867673586505754,0.05875130305377423
8.4,0.501291027921366,0.35424709560673295,0.4941709179287325,0.04429021762595018,1.7403065271467348,1.21542857212823,1.2422850933541139,1.2631349464808876,0.11875215741429859,0.12076819683016975,0.12341325803897155,1.6434768866861742,1.7403065271467348,1.84857753784292,0.0001133826948629491,0.03634704331744701,0.2940415458160963,0.9467708992670554,0.9640920022893978,0.9773778167740177,0.9819324642857415,0.987870234770628,0.9924016782482045,0.9909250506720715,0.9939148208577107,0.9961935940364137,0.0,0.0,0.0,0.0,0.0,0.011023617166834823,-0.4941709179287325,0.35424709560673295,0.058371493599640216
8.6,0.5037427550545546,0.35969300679742866,0.4970145692711682,0.04290586133746949,1.769414968272395,1.2130480351195572,1.24007396460867,1.2610175345807926,0.1189515576798584,0.12098387122839414,0.1236554494605946,1.6740835891691828,1.769414968272395,1.8765282840620556,9.38174277001911e-05,0.035282433440072265,0.289979186755474,0.9452026533488529,0.9626750555384046,0.9760517930580411,0.9813899998852532,0.9873857638118216,0.9919526721387298,0.9906512964431801,0.9936710393968238,0.9959682075814631,0.0,0.0,0.0,0.0,0.0,0.011086729086608793,-0.4970145692711682,0.35969300679742866,0.057971641960008945
8.8,0.5061273952302346,0.36501710665566134,0.49976403477783043,0.04159713895530408,1.7979300727728602,1.2106710306814517,1.2378507711135263,1.2588779170108175,0.11915373045558876,0.12120147678900291,0.12389823180585179,1.7041144739941585,1.7979300727728602,1.9038429124566854,7.774778202355933e-05,0.03427563141219819,0.2860513788888136,0.943632754541379,0.9612471333559957,0.9747088630900346,0.9808463623709125,0.9868970720589616,0.9914975266755163,0.9903768742804587,0.9934250751011119,0.9957396872979948,0.0,0.0,0.0,0.0,0.0,0.011144299420661793,-0.49976403477783043,0.36501710665566134,0.05755373564578719
9.0,0.5084459672258551,0.3702219592473657,0.5024226393665827,0.04035886634846393,1.825862627220188,1.208298183661686,1.2356166006429328,1.2567176308885062,0.11935855462929185,0.12142092375096741,0.12414154223540472,1.733577059551229,1.825862627220188,1.9305361112159705,6.453353906416065e-05,0.033322710895689306,0.28225337233345327,0.9420616218069648,0.9598088697174448,0.9733498919419171,0.9803016934936951,0.9864043642839558,0.991036518717387,0.9901018552125778,0.9931770294294175,0.9955081700817586,0.0,0.0,0.0,0.0,0.0,0.011196531991540845,-0.5024226393665827,0.3702219592473657,0.057119642439735954
