t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
4.800000000000001,1.2774908531252624,0.9226345422997165,0.017338512147793483,0.021878630111403456,0.5619547278811361,0.5619547278811361,0.0,,0.0,10.914521292725574,0.9757240887218285,0.9862531770262802,1.9836832904078734,1.9907829672765902,0.9959124678067734,0.9976924436713406,0.006319947382830704,-0.5602242929648807,0.46914384858312497
5.0,1.2762239367358261,0.9407290150595661,0.017085334252402006,0.0215442762231254,0.5629058611306469,0.562905861130647,0.0,,0.0,10.980067676369039,0.9751795992528849,0.9854735616591932,1.9833142320279538,1.9902586751290743,0.9958198201815486,0.9975610844241508,0.006347639233796276,-0.5612911142292927,0.4747323743196355
5.2,1.2749524090638984,0.9579193681499248,0.01684948720123051,0.021232113477415746,0.5638032970752419,0.5638032970752419,0.0,,0.0,11.042381487916847,0.9746299297714847,0.9846900157180815,1.982941523220509,1.9897314478418664,0.9957262474111926,0.9974289715188945,0.006366162951970525,-0.5622949438324306,0.48003563706944224
5.4,1.2736780422704874,0.9742507328522279,0.016629589446683055,0.020940377930838455,0.5646500664250158,0.5646500664250158,0.0,,0.0,11.101608754920912,0.9740758823905414,0.9839036213426835,1.9825657040820075,1.9892020097875005,0.9956318848514093,0.9972962862201504,0.006376128936916692,-0.5632397295013484,0.4850683652375564
5.6000000000000005,1.2724024892420511,0.9897659634746072,0.016424393053282974,0.020667477106578437,0.5654490189657826,0.5654490189657826,0.0,,0.0,11.15789007830385,0.9735182413836809,0.983115393090351,1.9821873033892805,1.9886710414307636,0.9955368650645157,0.9971631988879047,0.006378119774615207,-0.5641291388271092,0.48984449302872585
5.800000000000001,1.2711272891751058,1.0045057589301225,0.016232768815845997,0.020411970616873346,0.5662028595954004,0.5662028595954004,0.0,,0.0,11.21136030210173,0.9729577630204772,0.9823262808093662,1.9818068316914,1.9881391811242766,0.9954413160841438,0.9970298694190277,0.006372689162952916,-0.5649665819013611,0.4943772104663447
6.0,1.2698538733456384,1.01850877593889,0.016053692105289813,0.020172551904063345,0.5669141368572932,0.5669141368572932,0.0,,0.0,11.262148990189285,0.9723951711493718,0.9815371726893038,1.9814247782863388,1.9876070270385577,0.9953453606544745,0.9968964477233883,0.006360362235641598,-0.5657552334355578,0.49867900881741606
6.2,1.26858357082461,1.0318117338338444,0.015886231041839446,0.019948033023313546,0.5675852438907736,0.5675852438907737,0.0,,0.0,11.310380667733597,0.971827073332314,0.9807488983194749,1.9810388362437859,1.987075139107143,0.995248419171774,0.9967630742043336,0.006341636280621149,-0.5664980517444266,0.5027617197704062
6.4,1.2673176139810183,1.0444495133093394,0.015729536770786753,0.019737332127046193,0.5682184389428642,0.5682184389428642,0.0,,0.0,11.356174717531946,0.9712399021088689,0.9799622316420155,1.9806397784076224,1.986544040906259,0.9951481733136798,0.9966298802230903,0.006316981471969643,-0.5671977952207832,0.5066365514446401
6.6000000000000005,1.2660571437752823,1.0564552510382839,0.015582834521250422,0.019539461985086284,0.5688158509668543,0.5688158509668543,0.0,,0.0,11.399645560811045,0.9706527448521793,0.9791778938010328,1.980240569184558,1.9860142214699938,0.9950478793202284,0.9964969885473328,0.006286841822864833,-0.5678570381101701,0.5103141238684646
6.800000000000001,1.2648032148628954,1.0678604290329563,0.015445415733338174,0.019353519900813028,0.5693794840917903,0.5693794840917903,0.0,,0.0,11.440902862231203,0.970066193019306,0.9783965559029953,1.9798416107997994,1.9854861370520842,0.9949476382438467,0.9963645137867541,0.006251636369138738,-0.568478185017179,0.5138045025113276
7.0,1.2635568004847175,1.078694958413673,0.015316631330148161,0.019178679102806625,0.5699112273626642,0.5699112273626642,0.0,,0.0,11.480051630853989,0.9694808018749624,0.9776188416721002,1.9794432814951262,1.984960212822977,0.9948475451507726,0.9962325628127813,0.006211760387182602,-0.5690634837260716,0.5171172287655509
7.2,1.2623187971122602,1.0889872586999845,0.015195885654027496,0.01901418099285613,0.5704128579028938,0.5704128579028938,0.0,,0.0,11.517192431493784,0.9688970917075647,0.9768453299768256,1.979045936306528,1.9844368444850895,0.9947476893133813,0.9961012351580828,0.006167586567002711,-0.5696150369692037,0.5202613483124979
7.4,1.2610900288456783,1.0987643328057064,0.015082631337152078,0.018859328585456255,0.5708860527159498,0.5708860527159498,0.0,,0.0,11.552421427977833,0.9683155491036308,0.9760765572239866,1.9786499078823554,1.983916399803216,0.9946481544127381,0.995970623395073,0.00611946615578815,-0.5701348130684696,0.5232454378650206
7.6000000000000005,1.2598712515827681,1.1080518385410039,0.014976364550331469,0.01871348043727171,0.571332392061776,0.571332392061776,0.0,,0.0,11.585830587246532,0.9677366282690767,0.9753130196316996,1.9782555073345651,1.9833992200578807,0.9945490187495365,0.9958408134953762,0.006067730080974484,-0.5706246558374982,0.5260776307555652
7.800000000000001,1.2586631569750446,1.1168741562663667,0.014876620848271514,0.01857604533896596,0.5717533647984357,0.5717533647984357,0.0,,0.0,11.617507837287532,0.9671607523988056,0.9745551753914015,1.9778630251243428,1.982885621428604,0.9944503554637647,0.9957118851719989,0.006012690020717179,-0.5710862936142509,0.5287656409677534
8.0,1.257466376177944,1.1252544528759214,0.014782971522701582,0.018446477656054432,0.5721503748390104,0.5721503748390105,0.0,,0.0,11.647537193225801,0.966588315088439,0.9738034467224047,1.9774727319782084,1.9823758963092724,0.9943522327621424,0.9955839122047635,0.005954639423364688,-0.5715213474609268,0.531316785519746
8.200000000000001,1.256281483399486,1.1332147424943682,0.014695020332759497,0.018324273153043694,0.5725247462799952,0.5725247462799952,0.0,,0.0,11.675998900396284,0.9660196817430746,0.9730582218203637,1.9770848798040888,1.981870314556254,0.9942547141456677,0.995456962749132,0.005893854487600242,-0.5719313386936958,0.5337380055210718
8.4,1.2551089992557447,1.140775944138765,0.014612400568254913,0.018208965242788866,0.5728777276140299,0.57287772761403,0.0,,0.0,11.7029695879929,0.9654551909262482,0.9723198567039164,1.9766997025687116,1.9813691246719511,0.9941578586275688,0.9953310996290976,0.005830595092041813,-0.5723176958340526,0.5360358861450061
8.6,1.2539493939458024,1.1479579363685442,0.014534772503689026,0.018100121731887336,0.5732104989491751,0.5732104989491752,0.0,,0.0,11.728522358758806,0.9648951556432133,0.971588676966827,1.9763174171323272,1.9808725549286796,0.9940617209406543,0.995206380615355,0.0057651056646622345,-0.5726817609183766,0.5382166754376556
8.8,1.2528030902578187,1.1547796094289065,0.014461820889931263,0.017997341620903596,0.5735241696040987,0.5735241696040987,0.0,,0.0,11.752727051022061,0.9643398645881771,0.9708649794422816,1.9759382240609709,1.9803808144372494,0.9939663517391473,0.9950828586898546,0.0056976160134219744,-0.5730247955441358,0.540286302266645
9.0,1.2516704664149738,1.1612589142687397,0.014393253063636344,0.01790025268326401,0.5738197903894764,0.5738197903894764,0.0,,0.0,11.775650215254824,0.9637895833671561,0.9701490337839545,1.9755623084242617,1.9798940941632441,0.9938717977970142,0.9949605822974656,0.0056283421065386335,-0.5733479860504915,0.5422503928456264
9.200000000000001,1.2505518587681912,1.16741290952386,0.014328796903055979,0.017808508858508237,0.5740983511634786,0.5740983511634786,0.0,,0.0,11.797355360389455,0.9632445556733912,0.9694410839672589,1.975189840562993,1.97941256789309,0.99377810219883,0.9948395955852843,0.005557486822752575,-0.5736524486655904,0.5441142867069467
9.4,1.249447564343438,1.1732578058354013,0.014268199227217795,0.017721788203637744,0.5743607884215864,0.5743607884215864,0.0,,0.0,11.817903003615271,0.962705004403068,0.9687413497148228,1.9748209768181004,1.9789363931525135,0.9936853045210609,0.9947199386302085,0.005485240649689319,-0.5739392339989571,0.5458830515641406
9.600000000000001,1.2483578432522668,1.1788090081948381,0.014211224153428433,0.017639790797760714,0.574607984312767,0.574607984312767,0.0,,0.0,11.837350873535799,0.9621711327194056,0.9680500278508734,1.9744558602264535,1.9784657120804048,0.9935934410051309,0.9946016476555416,0.005411782349911812,-0.5742093314200298,0.5475614975759038
9.8,1.2472829209737026,1.1840811558850115,0.01415765182746203,0.017562237115547448,0.5748407745810475,0.5748407745810475,0.0,,0.0,11.855753938053764,0.9616431250782396,0.9673672935888611,1.9740946211923889,1.9780006522608635,0.9935025447245114,0.9944847552373084,0.005337279585605592,-0.5744636728550453,0.5491541905780482
10.0,1.2462229905140036,1.189088160702301,0.014107277047350066,0.01748886627291322,0.5750599466327374,0.5750599466327374,0.0,,0.0,11.873164610065992,0.9611211482137979,0.9666933017556102,1.973737378134037,1.97754132751551,0.993412645745594,0.9943692905007977,0.005261889518744775,-0.5747031365756299,0.5506654648527832
10.200000000000001,1.2451782144503594,1.1938432430050503,0.0140599082211513,0.01741943469175724,0.5752662463218405,0.5752662463218406,0.0,,0.0,11.889632782369716,0.9606053520800617,0.9660281879550328,1.9733842381012319,1.9770878386579318,0.9933237712815329,0.9942552793077892,0.005185759371225507,-0.5749285504627322,0.5520994349732196
10.4,1.2441487268646747,1.1983589661823313,0.01401536624659849,0.017353714671451775,0.5754603770746822,0.5754603770746823,0.0,,0.0,11.905205999434893,0.9600958707476067,0.9653720696745134,1.9730352973648506,1.9766402742122355,0.9932359458390161,0.9941427444349531,0.005109026960927451,-0.5751406952485525,0.5534600072177037
10.600000000000001,1.243134635173555,1.2026472692227588,0.013973483632888686,0.017291493264311685,0.5756430049830727,0.5756430049830727,0.0,,0.0,11.919929511023804,0.9595761933185618,0.9647250473371001,1.9726792461704152,1.9761987110976615,0.9931463227477856,0.994031705743902,0.005031821204378575,-0.5753403073455285,0.5547508902010297
10.8,1.242136021860109,1.2067194977619744,0.013934103617904262,0.0172325711486806,0.5758147601491751,0.5758147601491751,0.0,,0.0,11.933846388311059,0.9590631357150687,0.9640872053023424,1.972327604335009,1.975763215281051,0.9930578016145942,0.9939221803433366,0.004954262596812586,-0.5755280815970146,0.5559756050511974
11.0,1.2411529461124229,1.2105864336087035,0.01389707933962192,0.017176761572193784,0.575976236935592,0.575976236935592,0.0,,0.0,11.946997655552387,0.9585569762909691,0.9634586128181444,1.9719805674810498,1.9753338423986107,0.9929704319860426,0.9938141827436402,0.004876463667436173,-0.5757046738496887,0.5571374950567174
11.200000000000001,1.240185445373584,1.2142583227014874,0.013862273157299742,0.01712388948325323,0.5761279975383955,0.5761279975383955,0.0,,0.0,11.959422353588568,0.9580577933858251,0.9628393249260471,1.971638194234957,1.974910638348472,0.9928842289278003,0.9937077250042867,0.004798529407498239,-0.5758707032434147,0.5582397347012368
11.4,1.2392335368421068,1.2177449023251756,0.013829556022338728,0.0170737907270542,0.5762705754578016,0.5762705754578016,0.0,,0.0,11.971157599115294,0.9575656531423067,0.9622293833441812,1.9713005348674875,1.974493639870472,0.9927992054026237,0.9936028168781874,0.004720557688166274,-0.5760267544332469,0.5592853384692622
11.600000000000001,1.2382972187359638,1.221055424162153,0.013798806820274514,0.01702631120624292,0.5764044734940619,0.5764044734940619,0.0,,0.0,11.982238733985776,0.9570806101412193,0.9616288172074976,1.9709676317127662,1.9740828750306703,0.9927153723748174,0.9934994659322147,0.004642639612139898,-0.5761733795438155,0.5602771683528259
11.8,1.237376471854579,1.2241986830400406,0.01376991181396028,0.01698130617347653,0.5765301679191465,0.5765301679191465,0.0,,0.0,11.992699376725277,0.9566027082106263,0.9610376440072618,1.9706395197082913,1.9736783638443491,0.9926327389452502,0.9933976777027067,0.004564859955928258,-0.5763111003759368,0.561217943045554
12.0,1.236471260499467,1.2271830336250122,0.013742764238222294,0.016938639706058824,0.5766481109421673,0.5766481109421673,0.0,,0.0,12.002571461779745,0.9561319808894,0.9604558701267917,1.970316226699191,1.9732801186249058,0.9925513124270936,0.9932974557821265,0.004487297417560918,-0.5764404096928256,0.5621102432998639
12.200000000000001,1.2355815338048892,1.2300164152340443,0.01371726370910795,0.016898183959497864,0.5767587286338548,0.5767587286338548,0.0,,0.0,12.011885389616477,0.9556684521217782,0.9598834916471546,1.969997773902342,1.9728881445192943,0.9924710984618988,0.9931988019527824,0.004410024998993664,-0.5765617732666753,0.5629565199717548
12.4,1.2347072268834962,1.2327063731545034,0.013693315804079126,0.016859818632247423,0.5768624230302845,0.5768624230302845,0.0,,0.0,12.020670091268583,0.9552121368606639,0.9593204950409981,1.969684176309167,1.9725024399688296,0.9923921011203143,0.9931017163018829,0.004333110328826828,-0.5766756314217701,0.5637591007733846
12.600000000000001,1.2338482618582272,1.2352600778659477,0.013670831744720198,0.01682343055782948,0.5769595767017578,0.5769595767017578,0.0,,0.0,12.028953035389986,0.9547630416173915,0.9587668577994128,1.9693754430528758,1.972122997125857,0.9923143229939212,0.9930061973255925,0.004256615952903026,-0.576782400370281,0.5645201963410326
12.8,1.2330045488265078,1.2376843432308098,0.0136497280021432,0.016788913203018955,0.5770505525323837,0.5770505525323837,0.0,,0.0,12.036760318762825,0.9543211649786217,0.9582225490208461,1.9690715777542396,1.9717498022460067,0.9922377652817335,0.9929122420270384,0.004180599611017216,-0.5768824736080135,0.5652419060731773
13.0,1.2321759867876656,1.2399856441465718,0.013629925892644631,0.016756166155700823,0.5771356919361791,0.5771356919361791,0.0,,0.0,12.044116783686679,0.9538864981053283,0.9576875299815267,1.9687725788561126,1.9713828360692505,0.9921624278739285,0.9928198460115936,0.004105114504596635,-0.5769762232872355,0.5659262237986284
13.200000000000001,1.2313624645307615,1.2421701333910198,0.013611351332843188,0.016725094810416948,0.5772153189593997,0.5772153189593997,0.0,,0.0,12.051046021875495,0.9534590252152546,0.9571617546852473,1.9684784399475934,1.971022074188206,0.9920883094330293,0.992729003579035,0.004030209549222369,-0.5770640013389937,0.5665750430547789
13.4,1.2305638614518224,1.244243657333031,0.013593934529003381,0.016695609973813003,0.5772897401895644,0.5772897401895644,0.0,,0.0,12.057570454350584,0.9530387240321284,0.9566451703720623,1.9681891500662574,1.9706674873895613,0.9920154074696216,0.9926397078090164,0.003955929611260053,-0.5771461405847099,0.5671901620559219
13.600000000000001,1.229780048413155,1.2462117725604722,0.013577609697818651,0.016667627511115703,0.5773592461708992,0.5773592461708992,0.0,,0.0,12.06371138137082,0.9526255662642127,0.9561377180584314,1.9679046940214753,1.9703190420183117,0.9919437184234402,0.9925519506523615,0.003882315761272029,-0.577222955929787,0.5677732889769496
13.8,1.229010888327798,1.2480797572494073,0.013562314847691622,0.016641068064975045,0.5774241118836926,0.5774241118836927,0.0,,0.0,12.069489032383006,0.9522195179285478,0.9556393329032873,1.9676250526123356,1.9699767002236093,0.9918732377179459,0.9924657229926152,0.003809405440492228,-0.5772947451347585,0.5683260455279843
14.0,1.2282562370562236,1.249852628810464,0.013547991475620049,0.016615856676013424,0.5774845966307403,0.5774845966307403,0.0,,0.0,12.074922652557655,0.951820539859825,0.9551499447797777,1.9673502029734484,1.9696404203468814,0.9918039598471792,0.99238101474349,0.003737232730766954,-0.5773617900321266,0.5688499725075934
14.200000000000001,1.2275159439668106,1.2515351549449052,0.013534584432927352,0.016591922608128796,0.5775409474792148,0.5775409474792148,0.0,,0.0,12.080030489287408,0.9514285880307238,0.9546694786325639,1.9670801187916764,1.9693101571636837,0.9917358784301316,0.9922978149095362,0.0036658285190785955,-0.5774243572599868,0.569346533290969
14.4,1.2267898525344878,1.253131865677518,0.013522041676375192,0.01656919903440581,0.5775933975187988,0.5775933975187989,0.0,,0.0,12.084829888571024,0.9510436138959978,0.9541978548625929,1.9668147705398484,1.9689858621452538,0.9916689862694362,0.9922161116518272,0.0035952206761378086,-0.5774826990665547,0.5698171175892915
14.600000000000001,1.2260778009280668,1.2546470651616624,0.013510314103094778,0.016547622827299584,0.5776421677004153,0.5776421677004153,0.0,,0.0,12.089337314226356,0.950662488679635,0.9537349897071711,1.9665520046497025,1.9686674837176508,0.9916027406541138,0.9921358923530905,0.003525434233728239,-0.5775370541201267,0.5702630451831187
14.8,1.2253796225801623,1.2560848432813585,0.013499355357100616,0.016527134314642592,0.5776874668476261,0.5776874668476261,0.0,,0.0,12.093568405630306,0.9502803277669011,0.9532807956111794,1.9662884541682784,1.9683549675155714,0.9915362927901272,0.9920571436815426,0.0034564915581432876,-0.5775876482708828,0.5706855695500935
15.0,1.2246951467122766,1.257449086425144,0.013489121682033292,0.01650767709288532,0.5777294930833684,0.5777294930833684,0.0,,0.0,12.097538003465605,0.9499051961826264,0.9528351815713951,1.9660296826007535,1.968048256618371,0.9914710454800698,0.9919798516502883,0.0033884125110359015,-0.577634695235376,0.5710858812253752
15.200000000000001,1.224024198814642,1.258743487481992,0.013479571763500904,0.01648919782795265,0.5777684341022145,0.5777684341022145,0.0,,0.0,12.101260194387727,0.9495370273706971,0.9523980534533564,1.9657756478024055,1.9677472917678307,0.9914069883334893,0.9919040016721575,0.0033212145981797447,-0.5776783972436845,0.5714651109253288
15.4,1.223366601096633,1.2599715553503044,0.013470666565988295,0.016471646050086806,0.5778044667353648,0.5778044667353648,0.0,,0.0,12.104748366082683,0.9491757517773817,0.951969314290841,1.9655263054458936,1.9674520115745302,0.9913441104025156,0.9918295786117105,0.0032549131109157886,-0.5777189456771806,0.5718243325350681
15.600000000000001,1.2227221729164917,1.2611366240453021,0.01346236922900527,0.016454974021779322,0.577837758847172,0.577837758847172,0.0,,0.0,12.10801521446135,0.9488212971173178,0.9515488645734445,1.965281609204268,1.9671623527165505,0.991282400227967,0.991756566835342,0.003189521261240627,-0.5777565216401079,0.5721645659498524
15.8,1.2220907311979585,1.2622418616721145,0.013454644932883343,0.016439136568968844,0.5778684695076858,0.5778684695076858,0.0,,0.0,12.111072786479307,0.948473588634053,0.9511366025270673,1.965041510930619,1.9668782501337772,0.9912218458846334,0.991684950260308,0.0031250503142084968,-0.5777912965078321,0.5724867798493501
16.0,1.2214720907719216,1.2632902779218043,0.013447460787123278,0.01642409093991182,0.5778967493033035,0.5778967493033035,0.0,,0.0,12.113932510844876,0.9481325493171578,0.9507324243467273,1.9648059608081077,1.9665996371897845,0.9911624350191129,0.9916147123956073,0.0030615096983339918,-0.5778234324145097,0.5727918940495494
16.2,1.220866064804754,1.264284733487172,0.013440785697143265,0.016409796639328598,0.5779227406146438,0.5779227406146438,0.0,,0.0,12.116605238215278,0.9477981001740273,0.9503362244871179,1.9645749075380898,1.9663264458739134,0.991104154897278,0.9915458363930236,0.0029989071467339257,-0.5778530828561304,0.5730807824422114
16.400000000000002,1.2202724650324377,1.2652279454488706,0.013434590296285897,0.016396215340292262,0.5779465783807352,0.5779465783807352,0.0,,0.0,12.119101255756654,0.9474701603836866,0.9499478958272538,1.96434829844705,1.966058606916907,0.9910469924312817,0.9914783050763937,0.0029372487722630625,-0.5778803929887538,0.5733542746400984
16.6,1.219691102118825,1.26612249539055,0.013428846812746515,0.016383310719193356,0.5779683894857439,0.5779683894857439,0.0,,0.0,12.121430336530503,0.947148647527428,0.9495673299170425,1.9641260796468563,1.965796049963315,0.990990934220031,0.9914121009852113,0.0028765391888910807,-0.5779055001879665,0.5736131585411648
16.8,1.2191217859574244,1.266970836316006,0.013423529027077245,0.016371048400721264,0.5779882953949824,0.5779882953949824,0.0,,0.0,12.123601724807086,0.9468334777873216,0.9491944171877313,1.9639081961730827,1.9655387037192906,0.9909359665841428,0.9913472064120443,0.002816781612115349,-0.577928534402059,0.5738581824284136
17.0,1.2185643259376422,1.2677752990380458,0.013418612119017253,0.016359395768234003,0.5780064094716191,0.5780064094716191,0.0,,0.0,12.125624216608381,0.946524566123538,0.948829047139723,1.9636945921089077,1.9652864960850225,0.990882075597277,0.9912836034360927,0.002757977953737653,-0.5779496186503701,0.5740900570272844
17.2,1.2180185311898133,1.2685380979997183,0.013414072670641302,0.016348321964628508,0.578022840773457,0.578022840773457,0.0,,0.0,12.127506122192154,0.9462218264401592,0.9484711085170152,1.963485210701247,1.9650393542781404,0.9908292471155217,0.991221273954487,0.00270012890273115,-0.5779688692087395,0.5743094571840478
