t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
34.0,0.6348752610763183,0.4670710619279427,0.6348542151046249,0.0005116963261663904,9.168769674124984,0.153,5.783988777555237,6.0,0.024999999999999998,0.05595208654507508,0.9803921568627451,9.029387148935893,9.168769674124984,9.414835073253503,1e-12,0.0030123078255937814,0.093065406993393,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.847849796915771,-0.6348542151046249,0.4670710619279427,0.09483143019586704
34.2,0.6352551602112289,0.468648189599867,0.6352345916569138,0.0005075350596906068,9.202210698853664,0.153,5.784086852717475,6.0,0.024999999999999998,0.05595153234117136,0.9803921568627451,9.063836676222612,9.202210698853664,9.446562220125525,1e-12,0.0029944880055005384,0.09252201191869462,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.877583163129726,-0.6352345916569138,0.468648189599867,0.09430695421976036
34.4,0.6356291876111688,0.47021386930387693,0.6356090796819505,0.0005034677270659495,9.235412833939565,0.153,5.78418422089347,6.0,0.024999999999999998,0.055950982778764716,0.9803921568627451,9.098042890097153,9.235412833939565,9.478057668871903,1e-12,0.002976950108185919,0.09198702902578505,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.907100673121757,-0.6356090796819505,0.47021386930387693,0.09378431272428388
34.6,0.635997488848636,0.471768164257808,0.6359778257997376,0.0004994910994424635,9.268377202925983,0.153,5.784280885895066,6.0,0.024999999999999998,0.0559504378212292,0.9803921568627451,9.132006830691779,9.268377202925983,9.509322695235747,1e-12,0.002959686929930806,0.0914602488575177,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.936403519440336,-0.6359778257997376,0.471768164257808,0.09326355675553506
34.800000000000004,0.6363602056021561,0.4733111380368972,0.6363409719222675,0.0004956020656555594,9.301104945409612,0.153,5.7843768515584975,6.0,0.024999999999999998,0.05594989743205372,0.9803921568627451,9.165729558946921,9.301104945409614,9.540358582456118,1e-12,0.002942691505200119,0.09094146868247496,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.965492901359066,-0.6363409719222675,0.4733111380368972,0.09274473468032343
35.0,0.6367174745660352,0.47484285453706704,0.6366986554283153,0.0004917976417345548,9.333597216037987,0.153,5.784472121742068,6.0,0.024999999999999998,0.05594936157485254,0.9803921568627451,9.199212155443863,9.333597216037989,9.571166620535992,1e-12,0.002925957097469305,0.09043049224526392,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,5.994370024184719,-0.6366986554283153,0.47484285453706704,0.0922278922766014
35.2,0.6370694278895092,0.4763633779466682,0.6370510093323092,0.00048807497357476016,9.365855183555865,0.153,5.784566700324377,6.0,0.024999999999999998,0.05594883021337267,0.9803921568627451,9.232455719305099,9.365855183555865,9.601748105662741,1e-12,0.0029094771904082505,0.08992712952527247,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,6.02303609872461,-0.6370510093323092,0.4763633779466682,0.09171307283798417
35.4,0.6374161940557793,0.4778727727193465,0.637398162445777,0.0004844313288020118,9.397880029901618,0.153,5.784660591202601,6.0,0.024999999999999998,0.05594830331150092,0.9803921568627451,9.265461367106367,9.397880029901618,9.63210433966004,1e-12,0.0028932454794701806,0.08943119650603294,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,6.051492340775216,-0.637398162445777,0.4778727727193465,0.09120031728420229
35.6,0.6377578974686223,0.479371103546298,0.6377402395314198,0.0004808640868923719,9.429672949341999,0.153,5.78475379829074,6.0,0.024999999999999998,0.05594778083327105,0.9803921568627451,9.298230231812719,9.429672949341999,9.662236629429948,1e-12,0.0028772558638559893,0.0889425149551145,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,6.079739970599317,-0.6377402395314198,0.479371103546298,0.09068966426505164
35.800000000000004,0.638094658130924,0.48085843532937855,0.6380773614505788,0.0004773707328990411,9.461235147638535,0.153,5.784846325517911,6.0,0.024999999999999998,0.055947262742870645,0.9803921568627451,9.330763461773275,9.461235147638535,9.692146286408995,1e-12,0.0028615024388367665,0.08846091221345873,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,6.107780212419185,-0.6380773614505788,0.48085843532937855,0.09018115025447676
