t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.5495468947610137,0.12754042529536921,0.5290970024226014,0.03062513385750944,0.8011507256212367,1.2456931528649384,1.2910370711133863,1.3162780061058834,0.11395768926031404,0.11622368444407244,0.12041488680821498,0.4896690621188294,0.8011507256212367,1.2773882952732576,0.0002744814839524026,0.02442236416083219,0.24414713939628366,0.9663663653629122,0.991247062513219,1.0,0.9886606815531077,0.9970588222500686,1.0,0.9943141748561788,0.9985264471488811,1.0,0.0,0.0,0.0,0.0,0.0,0.007993684842864751,-0.5290970024226014,0.12754042529536921,0.16109946819669477
2.2,0.5557720860739397,0.13710071589080694,0.5386214154943941,0.026879450673287484,0.8852112841992164,1.2406700920998537,1.289382298422633,1.3165849410924808,0.11393112234409458,0.11637878212835781,0.12090240665519923,0.5686315604209344,0.8852112841992164,1.373046350575546,0.000140648237205432,0.02152762713305701,0.23054083500800834,0.9631574313281178,0.990258472677399,1.0,0.9875651437049691,0.9967242499025661,1.0,0.9937631205748749,0.9983585232910513,1.0,0.0,0.0,0.0,0.0,0.0,0.008554224542923636,-0.5386214154943941,0.13710071589080694,0.16451661229170597
2.4000000000000004,0.5620613426937906,0.14640522149275215,0.5474868829388568,0.02371692635487278,0.9686403747502937,1.2357549924029518,1.2876153436558364,1.3165754003522625,0.11393194796125314,0.11654432485905965,0.12138328464959046,0.6484411094383236,0.9686403747502937,1.466106963366497,7.035093514771376e-05,0.019075230733299885,0.21787588151591877,0.9600009199091684,0.9892621396118068,1.0,0.9864851262262532,0.9963866664278068,1.0,0.9932195737239452,0.9981890387854987,1.0,0.0,0.0,0.0,0.0,0.0,0.009115290295103814,-0.5474868829388568,0.14640522149275215,0.16722300288289837
2.6,0.5682852827341736,0.1554954810116301,0.5557770378017532,0.02101583794851287,1.0514835124045543,1.2309053068801021,1.285736256748817,1.3162890054209224,0.11395673699487678,0.11672041070932299,0.12186152676536549,0.7287883681113851,1.0514835124045543,1.5569873834717507,3.448113589987747e-05,0.016973654194479347,0.20603280314035244,0.9568702659741992,0.9882483102402732,1.0,0.9854116148373483,0.9960427765162828,1.0,0.9926790062639168,0.9980163402765467,1.0,0.0,0.0,0.0,0.0,0.0,0.009675230438957003,-0.5557770378017532,0.1554954810116301,0.16936724409802634
2.8000000000000003,0.5743670797779981,0.16439923502792206,0.5635519593728584,0.01868886802704192,1.1337591542384688,1.226086628605497,1.283745454026145,1.3157595478414412,0.11400259283398802,0.11690712195240112,0.12234045825179916,0.8094413576170404,1.1337591542384688,1.6459668296854002,1.6558461148963165e-05,0.015157282917591972,0.19492577232448788,0.9537436310240816,0.987206821320493,1.0,0.9843371417654232,0.9956891389948306,1.0,0.9921376595932468,0.9978387002988544,1.0,0.0,0.0,0.0,0.0,0.0,0.010232135447289348,-0.5635519593728584,0.16439923502792206,0.1710539901008061
3.0,0.5802623241819476,0.1731352320338081,0.570857203969075,0.01667098973856824,1.2154693309888598,1.221271761489627,1.2816437224925967,1.3150150594696735,0.11406713476003295,0.11710451686990221,0.12282278582863479,0.8902230141076564,1.2154693309888598,1.7332346372070357,7.776357295690435e-06,0.013577224042083016,0.18448970861560707,0.950603435238315,0.9861285399039652,1.0,0.983255642054165,0.9953226498542296,1.0,0.9915924742477673,0.9976545591512004,1.0,0.0,0.0,0.0,0.0,0.0,0.010784249969278556,-0.570857203969075,0.1731352320338081,0.17235836375354022
3.2,0.585945849596439,0.18171632500771057,0.5777291302634412,0.014912095289211669,1.2966061604157066,1.2164394577575564,1.279432170644912,1.3140784478403897,0.11414843630265463,0.11731262980553595,0.12331069914200028,0.9709957180796378,1.2966061604157069,1.8189212605981606,3.564155625677484e-06,0.012195746016368029,0.1746726710522268,0.9474356452952956,0.9850053400640866,1.0,0.9821622225978911,0.9949405360250517,1.0,0.9910409752228593,0.9974625219757957,1.0,0.0,0.0,0.0,0.0,0.0,0.011330125666938737,-0.5777291302634412,0.18171632500771057,0.17333544482007388
3.4000000000000004,0.5914040714197628,0.1901514905838597,0.5841980893562053,0.013372489201944577,1.37715582157655,1.2115731704426878,1.2771121629366482,1.312968318013308,0.11424495011956536,0.11753147484423891,0.12380597693921581,1.0516501388024124,1.37715582157655,1.9031184763548417,1.5916517308645424e-06,0.010982895762346422,0.16543130091970662,0.9442290442182791,0.9838299949938437,1.0,0.9810529214532439,0.9945403200832036,1.0,0.9904811519617579,0.9972613411938908,1.0,0.0,0.0,0.0,0.0,0.0,0.011868650758669191,-0.5841980893562053,0.1901514905838597,0.17402666924600954
3.6,0.5966306906033564,0.198447152352258,0.5902903710711472,0.012020053503684748,1.457101033207738,1.206659958239069,1.2746852543528804,1.3116997912683983,0.11435543483234968,0.1177610507813567,0.12431008336342037,1.1320973101919174,1.457101033207738,1.9858926125376721,6.922451012748527e-07,0.009914379998814601,0.15672804132693255,0.9409745768569661,0.9825960372468174,1.0,0.9799244900710695,0.9941197737935485,1.0,0.9899113495116443,0.9970498932915701,1.0,0.0,0.0,0.0,0.0,0.0,0.012399024820650223,-0.5902903710711472,0.198447152352258,0.17446414383761283
3.8000000000000003,0.6016241335543697,0.20660805696832402,0.5960294039580469,0.010828376524247518,1.53642265838849,1.2016895761660502,1.2721531325460045,1.3102852369474853,0.11447889037462444,0.11800134614377658,0.12482424993530351,1.2122630388058897,1.53642265838849,2.067293298572068,2.925949562375534e-07,0.008970171149861879,0.1485294229170757,0.9376647977675546,0.981297617394373,1.0,0.9787742082486975,0.9936768707995057,1.0,0.9893301758579106,0.9968271551368789,1.0,0.0,0.0,0.0,0.0,0.0,0.012920713755092933,-0.5960294039580469,0.20660805696832402,0.17467356968562117
4.0,0.6063861499845536,0.2146378485431699,0.6014364938649872,0.009775474456109072,1.6151007647626707,1.196653748104785,1.2695175694328507,1.3087348838722246,0.11461450431900072,0.11825234374939679,0.12534954262046505,1.2920840352982816,1.6151007647626707,2.147359194475605,1.2023501642501649e-07,0.008133557036044676,0.14080500876430388,0.9342934234080174,0.9799293096197172,1.0,0.9775997330176406,0.9932097214316837,1.0,0.9887364261164662,0.9965921713314844,1.0,0.0,0.0,0.0,0.0,0.0,0.013433400740242768,-0.6014364938649872,0.2146378485431699,0.17467619711713092
4.2,0.6109207040349942,0.22253944875472184,0.6065312918388199,0.00884286999438463,1.6931153518374236,1.1915455996837019,1.2667803823513875,1.3070573152110885,0.11476160858009134,0.11851402459252802,0.12588691531387283,1.3715052719099092,1.6931153518374236,2.2261217755556237,4.8124180817097975e-08,0.00739045612559815,0.133526725944543,0.9308549782978714,0.9784781800026068,1.0,0.9763989783684042,0.9927139279284024,1.0,0.9881290220790923,0.9963427317068803,1.0,0.0,0.0,0.0,0.0,0.0,0.013936941957982979,-0.6065312918388199,0.22253944875472184,0.1744901334974405
4.4,0.615233325682649,0.23031530917541632,0.611332089536658,0.008014916271817656,1.7704468449659347,1.1863592165337904,1.263943403301623,1.3052598577151764,0.11491964539733193,0.11878637108722993,0.12643725265460323,1.4504781310179435,1.7704468449659347,2.3036078389399206,1.867426382908538e-08,0.006728915113584282,0.12666844351905987,0.9273445149778127,0.9769403503062111,1.0,0.9751700192001947,0.9921881050084823,1.0,0.9875069638190095,0.9960781315189985,1.0,0.0,0.0,0.0,0.0,0.0,0.014431329031437234,-0.611332089536658,0.23031530917541632,0.1741312288419779
4.6000000000000005,0.6193306187575411,0.23796757613862832,0.6158560114149311,0.007278283080080718,1.8470764341499242,1.1810893032645675,1.2610084549152327,1.3033488835675142,0.11508814093538901,0.11906936974101023,0.1270014041998309,1.5289591447196147,1.8470764341499242,2.379841135898824,7.0457197820227984e-09,0.006138726652554458,0.1202056979786699,0.9237573936725679,0.9753025413553112,1.0,0.9739110148870066,0.9916277262154939,1.0,0.9868692910632747,0.9957960944328007,1.0,0.0,0.0,0.0,0.0,0.0,0.014916658504892377,-0.6158560114149311,0.23796757613862832,0.17361366260111713
4.800000000000001,0.6232199534197354,0.24549819503557202,0.6201191410121422,0.006621558773231951,1.9229863022639313,1.1757309274461898,1.257977332111225,1.301330047695776,0.11526668447070768,0.11936301329997737,0.12758021116771645,1.6069091515818428,1.9229863022639313,2.45498195035572,2.578086281951184e-09,0.0056111327305131105,0.1141155128397968,0.920089113042334,0.9735449177354318,1.0,0.9726201496985695,0.9910260701479424,1.0,0.9862150529647135,0.9954932453795484,1.0,0.0,0.0,0.0,0.0,0.0,0.015393108521211785,-0.6201191410121422,0.24549819503557202,0.17300685094987095
5.0,0.6269091258035172,0.2529089823588601,0.6241366133953121,0.006034931970452135,1.9981597772126196,1.1702793123856843,1.254851787549161,1.2992084539875464,0.1154549137512292,0.11966730257766524,0.12817452928755618,1.6842926649978143,1.9981597772126196,2.529089823588601,9.176598883405377e-10,0.005138586928655956,0.10837626657812549,0.9163351688808746,0.9716055638899825,0.9995233360752136,0.9712955821369698,0.9903623722245886,0.999841086770469,0.9855432822738993,0.9951591855638003,0.9999205402279912,0.0,0.0,0.0,0.0,0.0,0.01586092090027183,-0.6241366133953121,0.2529089823588601,0.17233862035252048
5.2,0.6304062159510766,0.26020166996425353,0.6279226819163846,0.0055099384045298174,2.0725814233767723,1.1647296738751576,1.2516335202891824,1.2969887134492062,0.11565250988275036,0.11998224800018197,0.12878524808330577,1.7610774366494029,2.0725814233767723,2.6020166996425353,3.2389248126533083e-10,0.0047145650857807015,0.10296759726230775,0.9124909383687637,0.9695407087082268,0.9981845331130168,0.9699354024411739,0.9896552318500031,0.9993944777511635,0.9848529735425681,0.9948031959060899,0.9996971930249646,0.058823529411764705,0.0,0.0,0.0,0.0,0.016320387796607758,-0.6279226819163846,0.26020166996425353,0.171551609650599
5.4,0.6337193955621108,0.2673779328776872,0.6314907717776302,0.005039252711807875,2.146237092892983,1.1590770869146663,1.2483241667188845,1.2946750963057967,0.11585918384311815,0.12030787098166013,0.1294133079614948,1.8372341358196003,2.146237092892983,2.6737793287768716,1.053132836841872e-10,0.004333409165080374,0.09787032603195678,0.9085515809861758,0.9674099868772598,0.996785823189712,0.9685375951896807,0.9889244033917056,0.9989274576791753,0.9841430638087755,0.9944351371713646,0.9994635849546487,0.0784313725490196,0.0,0.0,0.0,0.0,0.01677184233081705,-0.6314907717776302,0.2673779328776872,0.17065521936328337
5.6000000000000005,0.6368568572729347,0.27443940653954757,0.6348535252023958,0.004616518344016386,2.2191139443755548,1.1533163683702634,1.2449252931156147,1.2922716715941422,0.1160746639404085,0.12064420520217702,0.13005971658233123,1.9127361026052307,2.2191139443755548,2.7443940653954755,3.682384764992776e-11,0.003990199523819924,0.09306639256800592,0.9045119467481814,0.9652136461563902,0.9953292555831695,0.9671000037083639,0.9881698441272839,0.9984406546574447,0.9834124140922829,0.9940549712903012,0.9992200231163316,0.09803921568627451,0.0,0.0,0.0,0.0,0.017215651871059542,-0.6348535252023958,0.27443940653954757,0.1696582244092099
5.800000000000001,0.6398267004936221,0.2813876976366149,0.6380228419770276,0.004236205214188494,2.291200439629324,1.1474419684027055,1.2414383892289702,1.289782305173947,0.11629869583283683,0.12099129786031193,0.13072556532754961,1.9875591452521462,2.291200439629324,2.813876976366149,8.287930393243014e-12,0.003680647750526596,0.08853879717567477,0.9003664868348931,0.9629518674484832,0.9938167622319295,0.9656202944882449,0.9873914826227105,0.9979346576154604,0.9826597907805896,0.9936626449133187,0.9989667949980612,0.11764705882352941,0.0,0.0,0.0,0.0,0.017652213641230263,-0.6380228419770276,0.2813876976366149,0.16856883754725657
6.0,0.6426367847678418,0.28822439014787016,0.6410099165600031,0.003893490384629726,2.3624863230354425,1.1414478644219974,1.2378648625902438,1.2872107178008596,0.11653103716869924,0.12134921094476288,0.13141204664302078,2.061681372210228,2.3624863230354425,2.8822439014787014,1e-12,0.0034010066641810433,0.08427154777142423,0.8961091620865178,0.9606247589500793,0.9922501937004681,0.9640959199099994,0.9865892160664191,0.997410028402043,0.9818838460262057,0.9932580879732446,0.9987041745352373,0.13725490196078433,0.0,0.0,0.0,0.0,0.018081952154747505,-0.6410099165600031,0.28822439014787016,0.16739475597076858
6.2,0.6452948315053904,0.2949510481888257,0.6438252723881583,0.0035841600061459807,2.4329625860412305,1.1353274506212516,1.2342060332117324,1.2845605250547059,0.11677145379631833,0.12171802258082902,0.13212047318852366,2.135083047039245,2.4329625860412305,2.9495104818882574,1e-12,0.0031479964259939846,0.08024961087405945,0.8917333440746438,0.9582323501971493,0.9906313443945399,0.9625240772441123,0.9857629074648563,0.9968673103219436,0.9810830961012468,0.9928412121633546,0.9984324263945911,0.13725490196078433,0.0,0.0,0.0,0.0,0.01850531796872197,-0.6438252723881583,0.2949510481888257,0.16614319670919858
6.4,0.6478083116121433,0.30156921702461714,0.6464787947881796,0.003304524365326047,2.5026214253800694,1.1290734207973319,1.2304631283786316,1.281835255996804,0.11701971786019746,0.12209782850478834,0.1328522992721524,2.207746458707989,2.5026214253800694,3.015692170246171,1e-12,0.0029187400666967705,0.07645886458831475,0.8872317065047165,0.955774585740607,0.988961964967252,0.9609016629227507,0.9849123825867157,0.9963070324071052,0.9802558971696586,0.9924119092708529,0.9981518081261436,0.1568627450980392,0.0,0.0,0.0,0.0,0.018922788081380287,-0.6464787947881796,0.30156921702461714,0.16482092515378913
6.6000000000000005,0.6501844068067726,0.3080804233665798,0.6489797621195822,0.0030513464606633663,2.571456193948301,1.1226776357124548,1.2266372772059397,1.2790383769468667,0.117275605410729,0.12248874374026998,0.13360914587454975,2.2796557994707123,2.571456193948301,3.080804233665798,1e-12,0.002710709359004428,0.07288605411488251,0.8825960998356436,0.9532513180981366,0.9872437779380413,0.9592252192617899,0.9840374264994367,0.9957297147816725,0.9794004170017818,0.9919700492820307,0.9978625728650049,0.1764705882352941,0.0,0.0,0.0,0.0,0.019334867569008624,-0.6489797621195822,0.3080804233665798,0.1634342805757975
6.800000000000001,0.6524299861087299,0.31448617487980557,0.6513368750789894,0.002821781369486448,2.6394613465673484,1.1161309670775323,1.222729504781596,1.2761733140742102,0.11753889408729433,0.12289090453431528,0.1343928306126643,2.350797049456023,2.6394613465673484,3.1448617487980557,1e-12,0.0025216787810155555,0.06951874988715785,0.877817402133783,0.9506622997427188,0.9854784927262853,0.9574908707438343,0.9831377795790793,0.9951358738550313,0.9785146011056662,0.9915154781938954,0.9975649719502163,0.19607843137254902,0.0,0.0,0.0,0.0,0.019742092196691638,-0.6513368750789894,0.31448617487980557,0.1619891986657747
7.0,0.6545515944396848,0.3207879589871001,0.6535582839115616,0.0026133236905059773,2.7066323836626185,1.1094231121660887,1.2187407256615053,1.273243472636739,0.11780936107166327,0.12330447062368477,0.13520540392126237,2.4211578705169456,2.7066323836626185,3.2078795898710006,1e-12,0.002349686239637942,0.06634530869776914,0.8728853400866576,0.9480071738338128,0.9836678187725306,0.9556942471679564,0.9822131328481757,0.9945260268982632,0.9775961318303207,0.9910480154525138,0.997259257238067,0.21568627450980393,0.0,0.0,0.0,0.0,0.020145032241946345,-0.6535582839115616,0.3207879589871001,0.16049123074822727
7.2,0.6565555129573372,0.326987241152352,0.6556516132717688,0.0024237638711288555,2.772965790732293,1.1025423724341017,1.2146717367050202,1.2702522535475798,0.11808678125236757,0.12372962789105114,0.13604919298370585,2.4907274999915425,2.772965790732293,3.26987241152352,1e-12,0.0021929996978862568,0.06335483818318745,0.8677882731136228,0.945285463510934,0.9818134771500433,0.9538303904552405,0.981263122524015,0.9939006961381209,0.9766423787098003,0.9905674509506602,0.9969456831769434,0.23529411764705882,0.0,0.0,0.0,0.0,0.02054429796951765,-0.6556516132717688,0.326987241152352,0.15894556195252346
7.4,0.6584475281684709,0.33308546381401793,0.6576239864636256,0.002251150068335608,2.838458976532542,1.0954753486861017,1.2105232069640968,1.2672030737326654,0.11837092499954324,0.12416659184170194,0.13692686027112153,2.5594966419572325,2.838458976532542,3.3308546381401793,1e-12,0.0020500874663976717,0.06053716219482044,0.8625129022658178,0.9424965575340066,0.9799172146759986,0.9518936302041212,0.9802873228553154,0.9932604137217674,0.9756503322951107,0.9900735410980235,0.9966245093224728,0.23529411764705882,0.0,0.0,0.0,0.0,0.020940543627251826,-0.6576239864636256,0.33308546381401793,0.1573570312213212
7.6000000000000005,0.6602335850668537,0.33908404172924456,0.6594820357235203,0.002093756386701536,2.9031102167521894,1.0882066802215342,1.2062956697888676,1.2640993788942607,0.1186615566026215,0.12461561110271802,0.1378414622206357,2.6274573962504717,2.9031102167521894,3.3908404172924453,1e-12,0.001919595579723648,0.05788280610925674,0.8570439949834912,0.9396396968711054,0.977980813477691,0.9498774602480972,0.979285238997394,0.9926057251793854,0.9746165378289239,0.9895660048660088,0.9962960021034352,0.2549019607843137,0.0,0.0,0.0,0.0,0.021334485334063888,-0.6594820357235203,0.33908404172924456,0.15573013629256263
7.800000000000001,0.6619185801850811,0.3449843631648595,0.6612319387465698,0.001950052785945982,2.966918606046504,1.0807185584122174,1.2019895118423327,1.260944645251159,0.11895843371468738,0.1250769720375534,0.13879654312624992,2.6946031764748013,2.966918606046504,3.4498436316485943,1e-12,0.0018003226203288387,0.05538294464775733,0.8513639199157658,0.9367139566945372,0.9760060937711379,0.9477743392183623,0.9782562975905504,0.99193719061336,0.9735369891186796,0.9890445185717787,0.9959604354498168,0.27450980392156865,0.0,0.0,0.0,0.0,0.021726906064084034,-0.6612319387465698,0.3449843631648595,0.15406905285545378
8.0,0.6635075204614148,0.35078778505293384,0.6628794050656073,0.0018186813037288265,3.02988395366828,1.0729900185198773,1.1976049460094327,1.2577424601395588,0.11926129931508875,0.1255510069124525,0.13979626782261742,2.760928528636376,3.02988395366828,3.507877850529338,1e-12,0.001691205579581555,0.053029421334846706,0.8454519817513846,0.9337182109547824,0.9739949662446008,0.9455754080996778,0.9771998297976109,0.9912554027242759,0.9724069785612298,0.9885087066475742,0.9956180998776484,0.29411764705882354,0.0,0.0,0.0,0.0,0.022118658263002786,-0.6628794050656073,0.35078778505293384,0.15237766166616432
8.200000000000001,0.6650050305976313,0.35649562535297075,0.6644297020394119,0.0016984372206491603,3.09200677177274,1.0649966701951585,1.1931420159714734,1.2544964563979024,0.11956988737194396,0.1260380972811707,0.1408455107869143,2.826429192673514,3.09200677177274,3.5649562535297075,1e-12,0.001591302140527727,0.050814711372268714,0.8392840527611923,0.9306511251261792,0.9719493931522301,0.9432703067360351,0.9761150648813567,0.9905609739747754,0.9712209964290555,0.987958137814891,0.9952692960885489,0.3137254901960784,0.0,0.0,0.0,0.0,0.02251072617049729,-0.6644297020394119,0.35649562535297075,0.15065952041466346
8.4,0.6664154772152568,0.3621091631790271,0.6658876369732891,0.0015882484005960138,3.153288169825325,1.056709143836902,1.1886005490196858,1.251210412635608,0.1198839127977148,0.12653868811855684,0.14195012967840068,2.8911018892100806,3.153288169825325,3.6210916317902706,1e-12,0.0014997784741511862,0.048731947181015436,0.8328311682960673,0.9275110947276296,0.969871453634904,0.9408465889992822,0.975001100835999,0.9898545591062875,0.9699724216825543,0.987392309108984,0.9949143463231604,0.3333333333333333,0.0,0.0,0.0,0.0,0.022904194902333364,-0.6658876369732891,0.3621091631790271,0.14891790748635875
8.6,0.6677417304792507,0.3676296315200664,0.6672575752029184,0.0014871572471515898,3.2137297998645784,1.0480924401993001,1.1839801458398744,1.247888255157358,0.12020307057147923,0.12705329691004055,0.1431171471587723,2.9549442671235844,3.2137297998645784,3.6762963152006636,1e-12,0.0014158947295990019,0.04677489256725938,0.8260587405476375,0.9242962151936652,0.9677633478309614,0.9382893457496729,0.9738568862730052,0.9891368569967289,0.968653316454545,0.9868106356048222,0.9945535953532619,0.3333333333333333,0.0,0.0,0.0,0.0,0.0233003522979887,-0.6672575752029184,0.3676296315200664,0.14715581780772416
8.8,0.6689882633238896,0.3730582032839722,0.6685433597832169,0.0013943159391561705,3.2733338127606304,1.039103349172412,1.179280112106193,1.24453410724751,0.12052703025692839,0.12758253534578554,0.14435522714797008,3.017954894038709,3.2733338127606304,3.730582032839722,1e-12,0.0013390047415803084,0.044938057452547274,0.818924162333909,0.9210041905448448,0.9656274312354397,0.9355801905663877,0.97268117561056,0.9884086228602174,0.9672538877279723,0.9862124258957163,0.9941874166781971,0.3529411764705882,0.0,0.0,0.0,0.0,0.02370065446174803,-0.6685433597832169,0.3730582032839722,0.1453759363154067
9.0,0.6701575294787685,0.3783959799390735,0.6697483378206456,0.001308965702324339,3.332102736118794,1.0296893230323836,1.1744994634775767,1.2411522627071703,0.12085543773076136,0.12812712226031148,0.14567500764041866,3.0801331301931945,3.332102736118794,3.783959799390735,1e-12,0.0012685388950702844,0.04321666025622057,0.8113754020060807,0.9176322990174708,0.963466201237852,0.9326965725611279,0.9714725039871167,0.9876706642184682,0.9657621111464775,0.9855968674673816,0.9938162105712306,0.37254901960784315,0.0,0.0,0.0,0.0,0.024106924793144857,-0.6697483378206456,0.3783959799390735,0.14358064051629824
