t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.33695233306635813,0.08480565517517813,0.30667190793170174,0.2433656076119145,0.3531366031292115,1.2875566267240577,1.2970259280153604,1.3050976779765033,0.1149339260434272,0.11565191595256064,0.11649973048691954,0.26027682598982643,0.3531366031292115,0.44198881140490115,0.05522827954893675,0.18828156333208784,0.5618972743832832,0.9849791596025828,0.9947057993042588,1.0,0.9974807111814264,0.999113284924934,1.0,0.998739561158233,0.9995564241875711,1.0,0.0,0.0,0.0,0.0,0.0,0.003438998776503069,-0.30667190793170174,0.08480565517517813,0.04126565432844429
2.2,0.3522253062885479,0.09427352832291652,0.3122431889526258,0.2362979600501928,0.40417962406977687,1.2861683409069313,1.2962982800871101,1.3050125350963213,0.11494142467292752,0.11571726457233689,0.11662547990741919,0.31048846551549725,0.40417962406977687,0.492900406643812,0.05434864522805388,0.18296622147553068,0.5539383014962488,0.9832983305211961,0.9939398027592623,1.0,0.9971968151257037,0.9989844371485035,1.0,0.9985974238545592,0.9994919408586518,1.0,0.0,0.0,0.0,0.0,0.0,0.003838687512249417,-0.3122431889526258,0.09427352832291652,0.04214857260589246
2.4000000000000004,0.3656646069075736,0.10389031094121773,0.3183914951824115,0.22753340827279678,0.4561850986403134,1.2847371022882397,1.295490098263756,1.304792098690896,0.11496084330254275,0.11578988359576704,0.11675540445810714,0.36206087452328417,0.4561850986403134,0.5446770418264155,0.051987020367779004,0.17634171670141818,0.5451550068822693,0.9815644568514235,0.9931201455355215,1.0,0.9969035356026972,0.9988464373757463,1.0,0.9984505673104698,0.999422870996788,1.0,0.0,0.0,0.0,0.0,0.0,0.004243664495099553,-0.3183914951824115,0.10389031094121773,0.042953941914181365
2.6,0.377271690154996,0.1136232385216429,0.32497719602734304,0.2175401150946018,0.5087592892918132,1.2832498016719074,1.2946007485349236,1.3044494136988538,0.11499104405640763,0.1158698608808001,0.1168907252544045,0.41439067368241844,0.5087592892918134,0.5969900659568718,0.0484963049557107,0.16876716437777245,0.5357468628180814,0.9797615493162044,0.9922311093005298,1.0,0.9965981209625377,0.9986966287509857,1.0,0.9982976112726585,0.999347884288936,1.0,0.0,0.0,0.0,0.0,0.0,0.004649613347768283,-0.32497719602734304,0.1136232385216429,0.043704474895442866
2.8000000000000003,0.3870931006274715,0.12342870533942525,0.33187413797163157,0.20675544359677978,0.5615205140330806,1.2816961281358836,1.293630490689902,1.3039966992908232,0.11503096601515732,0.1159572084022231,0.1170324203274001,0.46695481213896667,0.5615205140330806,0.6495868266801812,0.04423550162859749,0.16057799534662504,0.5258940886119549,0.9778769701161674,0.9912689402601135,1.0,0.9962783699411578,0.9985343435451995,1.0,0.9981374502513238,0.9992666447303862,1.0,0.0,0.0,0.0,0.0,0.0,0.005051993560700421,-0.33187413797163157,0.12342870533942525,0.04444889833501569
3.0,0.39523526260855274,0.13325642560711995,0.3389653523381529,0.1955774351035376,0.6141115876763922,1.2800693050610992,1.2925804812394712,1.3034445572178959,0.11507969339345256,0.11605186019011912,0.11718115527568276,0.5193100946376795,0.6141115876763922,0.7021862049778133,0.0395424638671726,0.15207955852405872,0.5157637823740673,0.9759023343536463,0.9902234134836069,1.0,0.9959427878371342,0.9983578322251994,1.0,0.9979693319059116,0.999178275243112,1.0,0.0,0.0,0.0,0.0,0.0,0.005446429677822717,-0.3389653523381529,0.13325642560711995,0.045214572038351775
3.2,0.4018698733221507,0.14305379410982513,0.3461430602933465,0.1843537103686631,0.6662136019622628,1.278366278806041,1.291452708992592,1.3028017290629204,0.11513647599154787,0.11615367659139815,0.11733726279145588,0.5710955377489189,0.6662136019622628,0.7545242125524667,0.03471376960342224,0.1435387051626196,0.5055099138666478,0.9738337511981848,0.9890854802926582,1.0,0.9955906322394378,0.9981655395035386,1.0,0.9977928801871916,0.9990819957749332,1.0,0.0,0.0,0.0,0.0,0.0,0.0058290197275229355,-0.3461430602933465,0.14305379410982513,0.04602134280675705
3.4000000000000004,0.40722440636914414,0.15277009658161878,0.3533111439684857,0.17337133995369383,0.7175581523280176,1.2765874196616347,1.29024987756232,1.3020751131749968,0.11520072727159192,0.11626245358668881,0.11750076625364064,0.6220339942340911,0.7175581523280176,0.8065702745235628,0.02999130596469432,0.1351760549158074,0.4952697943307347,0.9716714747752472,0.9878472476682361,1.0,0.9952218592466028,0.997956101950235,1.0,0.997608068669461,0.9989771221577696,1.0,0.0,0.0,0.0,0.0,0.0,0.006196550715770452,-0.3533111439684857,0.15277009658161878,0.04696625486035441
3.6,0.41156069824050645,0.16236011230690167,0.3603881358279002,0.16285017826142156,0.7679359000214886,1.2747359773786797,1.2889752516493445,1.3012699706784778,0.11527200610169348,0.11637793565669124,0.11767142581827375,0.6719306098618679,0.7679359000214886,0.8577845095062044,0.025555645604950303,0.12716085482499506,0.48515980596014247,0.9694192567303265,0.9864961882382545,1.0,0.9948370189294572,0.9977273835566737,1.0,0.9974151684535657,0.998862583918284,1.0,0.0,0.0,0.0,0.0,0.0,0.006546637668690514,-0.3603881358279002,0.16236011230690167,0.047913155173980086
3.8000000000000003,0.41514852838317,0.17178664385507328,0.3673095508317535,0.15294181782016447,0.8171994135192702,1.272817349822203,1.2876324864217397,1.3003902165706671,0.11534999117078373,0.11649983047092544,0.11784880212463568,0.7206667241616869,0.8171994135192702,0.9079812119027225,0.02152619440498197,0.1196101061458354,0.4752720702403521,0.9670834698385558,0.9850134972649565,1.0,0.9944371111217388,0.9974762011998982,1.0,0.9972146761584781,0.9987367869754702,1.0,0.0,0.0,0.0,0.0,0.0,0.006877763253366129,-0.3673095508317535,0.17178664385507328,0.04884824594280098
4.0,0.4182379687160573,0.18102186309295892,0.37402874268761155,0.14373430775350848,0.8652602013809113,1.2708383119072186,1.2862254568661509,1.2994387854673253,0.11543444883866119,0.11662782387804975,0.11803232448578493,0.768187975328787,0.8652602013809114,0.9570279545020511,0.017968018031274006,0.11259209495998342,0.4656732247319835,0.964672180150146,0.9833400491808633,0.999324275350756,0.9940234312151695,0.9971926466010116,0.9998873475002548,0.9970072368440546,0.9985947744135998,0.9999436721635562,0.0,0.0,0.0,0.0,0.0,0.0071892374587915475,-0.37402874268761155,0.18102186309295892,0.049756781096840945
4.2,0.42104814151546316,0.19004741360830046,0.3805160887933797,0.1352610965988311,0.9120813962598835,1.268806265138758,1.2847581012093365,1.298417868534611,0.1155252123642517,0.11676159390919835,0.11822135823359592,0.8144943360457052,0.9120813962598835,1.0048440200850666,0.014898591046578624,0.10613317171824493,0.45640558743802895,0.9621942402928068,0.9815605077150342,0.9980946282770419,0.9935974180140519,0.9968907754312067,0.9996821856129579,0.9967935678894745,0.9984435712393482,0.999841080177461,0.0,0.0,0.0,0.0,0.0,0.007481080982011196,-0.3805160887933797,0.19004741360830046,0.05062437145713796
4.4,0.42374101595282815,0.1988534826712477,0.3867567186725839,0.12751272577614606,0.9576674269746634,1.2667286271475666,1.2832342959685943,1.2973290439271454,0.11562217056818132,0.11690082209667993,0.11841526021068272,0.8596259865210133,0.9576674269746634,1.0513938079343559,0.012296997373019777,0.1002266613904062,0.44749040189630873,0.9596585492539305,0.9797113939889698,0.9967825893369427,0.9931605284735378,0.9965766341799399,0.9994630445304097,0.996574396269513,0.9982861985923381,0.9997314862117722,0.0,0.0,0.0,0.0,0.0,0.007753865653110176,-0.3867567186725839,0.1988534826712477,0.05143813797156842
4.6000000000000005,0.42642523417286604,0.20743728257222593,0.39274742771637766,0.12045121588742773,1.0020507233569915,1.2646123901689983,1.2816577623295171,1.2961737889116385,0.11572522240705922,0.11704520214898854,0.11861341954743503,0.9036420571976507,1.0020507233569915,1.0966776321767169,0.01012278013113333,0.0948438789482673,0.43893224611946047,0.9570735146167493,0.9777971092905762,0.9953898247913053,0.9927141457480102,0.996250919169738,0.9992301571924382,0.9963504124633703,0.9981230026805169,0.9996150044780314,0.0,0.0,0.0,0.0,0.0,0.008008544513064653,-0.39274742771637766,0.20743728257222593,0.052188870820895045
4.800000000000001,0.4291632790070839,0.21580123738161278,0.3984933241799641,0.11402170169705311,1.0452808458473815,1.2624638230822125,1.280032007069222,1.2949536156695551,0.11583426478364059,0.1171944455877579,0.11881528583827934,0.9466108559705846,1.0452808458473815,1.140721388478888,0.008324395702062394,0.08994306119659488,0.43072382260005126,0.9544466872331125,0.9758218021516254,0.9939180398511257,0.9922595157501414,0.9959142862948506,0.9989837613609525,0.9961222386064311,0.9979543095772532,0.9994917515092949,0.0,0.0,0.0,0.0,0.0,0.0082462863026415,-0.3984933241799641,0.21580123738161278,0.05287065170968639
5.0,0.43198208897543316,0.22395117661330244,0.40400465561131677,0.10816224466828833,1.0874151787724609,1.2602883076975382,1.2783602897808393,1.2936701963230233,0.11594918119497723,0.11734828500850994,0.11902038532281545,0.9886010289111437,1.0874151787724609,1.1835668318587753,0.006847267010652858,0.08547692234159518,0.42285049198383323,0.9517845579386037,0.9737893275860946,0.9923691302649865,0.9917977108181141,0.9955673437030167,0.9987241252474299,0.9958904102003756,0.9977804215356418,0.9993618589913783,0.0,0.0,0.0,0.0,0.0,0.008468331407437288,-0.40400465561131677,0.22395117661330244,0.0534805286929116
5.2,0.4348835183680693,0.23189472532232985,0.40929413687133126,0.10281049699957738,1.1285124317745132,1.2580903936279695,1.2766456351015794,1.2923253949382487,0.11606983859290906,0.11750647312853235,0.11922831678846486,1.0296767005873502,1.1285124317745132,1.2252633432613773,0.00563870963506274,0.0813977944831668,0.41529409018381247,0.9490926206859402,0.9717032613212465,0.9907452220738671,0.9913296390932412,0.9952106539681732,0.9984515545684073,0.9956553807445028,0.9976016180647086,0.9992254773115089,0.0,0.0,0.0,0.0,0.0,0.008675896021934928,-0.40929413687133126,0.23189472532232985,0.05401778092690942
5.4,0.43785492587078184,0.23964035674808484,0.4143753850066767,0.09790802167942472,1.1686284873616326,1.2558737784073004,1.2748908198802993,1.2909212990381995,0.11619608423205771,0.11766878419411571,0.11943875457789241,1.0698939262024774,1.1686284873616326,1.2658630410293616,0.004651462266106765,0.0776609743941518,0.4080351642761761,0.94637534408467,0.9695668833879079,0.9890487109721088,0.9908560379110779,0.9948447309507027,0.9981663996204962,0.9954175183363783,0.9974181543387781,0.9990827791211089,0.0,0.0,0.0,0.0,0.0,0.008870108227268442,-0.4143753850066767,0.23964035674808484,0.054483610237269824
5.6000000000000005,0.44087654342871724,0.247196474377797,0.41926153097601765,0.0934023873588021,1.2078141863998588,1.2536415034973818,1.2730984132549183,1.2894601777280794,0.11632774907735996,0.11783501035576903,0.11965143111609919,1.1093004464483973,1.2078141863998588,1.3054165094448327,0.003844724481444825,0.07422635087457835,0.4010549557485462,0.9436364076201815,0.9673832266233978,0.987282213125073,0.9903775132891214,0.9944700479817915,0.997869047532935,0.9951771254218401,0.9972302652946493,0.9989339554841844,0.0,0.0,0.0,0.0,0.0,0.009051979765141674,-0.41926153097601765,0.247196474377797,0.05488037478080519
5.800000000000001,0.44392710747166775,0.2545710504842997,0.4239647308713407,0.08924789644263979,1.246114538851397,1.2513881043524508,1.271270792069836,1.2879444451175805,0.11646465076085329,0.11800496033338653,0.11986688979884438,1.1479358010005096,1.246114538851397,1.3439711023521628,0.0031845011505944347,0.07105897911525118,0.3943360987552276,0.9408690535204087,0.9651550951207427,0.985448522270791,0.989892846677501,0.9940870408865616,0.9975599155414981,0.9949335877888489,0.9970381671403834,0.9987792125352084,0.0,0.0,0.0,0.0,0.0,0.009222398819188099,-0.4239647308713407,0.2545710504842997,0.055211237931678946
6.0,0.44698685885560974,0.26177139716934084,0.4284958988702259,0.08540533148605688,1.2835688567479326,1.249120634680097,1.2694101666461508,1.28637660769832,0.11660659802294684,0.11817845706499636,0.12008447850068171,1.185832473413728,1.2835688567479326,1.3815700431695155,0.00264302458521775,0.06812889279451578,0.387863001613963,0.9380818940663889,0.9628850954849052,0.9835505472582688,0.9894035090620299,0.9936961132897496,0.9972394409150023,0.994687642548973,0.9968420600129768,0.998618766459054,0.0,0.0,0.0,0.0,0.0,0.009382136568144267,-0.4284958988702259,0.26177139716934084,0.05547979626291045
6.2,0.45003871895856834,0.26880411415330013,0.4328647161861794,0.08184120479226421,1.3202113825369728,1.2468433537841181,1.2675186049646634,1.2847592119588154,0.11675339519169639,0.1183553354697973,0.12030380524125679,1.2230172659410865,1.3202113825369728,1.418252333237749,0.002197832272315619,0.0654105285088933,0.3816218340197437,0.9352801335595072,0.960575666262089,0.9815912496322721,0.988910385195935,0.9932976416586096,0.9969080708042722,0.9944397327661283,0.9966421305068477,0.9984528384279737,0.0,0.0,0.0,0.0,0.0,0.009531862771809535,-0.4328647161861794,0.26880411415330013,0.05568981148536829
6.4,0.45306877533888223,0.27567513252242576,0.4370797602498092,0.07852693839009176,1.3560720201639067,1.2445577658876126,1.2655980498366561,1.2830948028105613,0.11690484574595093,0.11853544086206291,0.12052473907711364,1.2595124423959179,1.3560720201639067,1.4540530916173187,0.0018308911867288375,0.06288209547274098,0.3756003425002725,0.9324656013116109,0.9582290988160483,0.979573594055588,0.9884137722981078,0.9928919788785833,0.9965662541682441,0.9941900064485499,0.9964385534666351,0.9982816505740962,0.0,0.0,0.0,0.0,0.0,0.0096721613393988,-0.4370797602498092,0.27567513252242576,0.055845069500162076
6.6000000000000005,0.4560661184344217,0.28238978121091374,0.441148648233557,0.07543804681640501,1.3911770737610305,1.2422651950274168,1.2636503344950678,1.2813858899203738,0.11706075521818107,0.11871862750209651,0.12074716461543422,1.2953367739935362,1.3911770737610305,1.4890039902488197,0.0015277460809720313,0.060524945766072466,0.3697876453806328,0.9296399113978823,0.9558475563042499,0.9775005080818971,0.9879139323712949,0.992479457518392,0.996214435198689,0.9939385940272484,0.9962314936250868,0.9981054227082983,0.0,0.0,0.0,0.0,0.0,0.009803545416619458,-0.441148648233557,0.28238978121091374,0.055949275426237136
6.800000000000001,0.4590223971266723,0.2889528716493453,0.44507819615323513,0.07255340924233698,1.4255499116749064,1.239966831780556,1.26167719538643,1.2796349235843745,0.117220933279811,0.11890475740630643,0.12097097773543217,1.3305063884754003,1.4255499116749064,1.523133743406531,0.0012767851964549045,0.058323012677838314,0.36417400549537843,0.9268045193257287,0.9534330892376023,0.9753748532955129,0.9874111018527292,0.992060392510761,0.9958530485971295,0.9936856131922119,0.9960211069480561,0.9979243699631062,0.0,0.0,0.0,0.0,0.0,0.00992647078701224,-0.44507819615323513,0.2889528716493453,0.05600599295212667
7.0,0.4619312864853586,0.29536878209872763,0.4488745634717632,0.0698546590084965,1.4592115256969354,1.2376637667466246,1.2596802825890812,1.2778442769591807,0.1173851952891687,0.11909369937933928,0.1211960825146367,1.3650354185035858,1.4592115256969354,1.5564685769325999,0.0010686393120668007,0.056262339349213535,0.35875062361176685,0.9239607626467612,0.9509876481349399,0.9731994039960272,0.9869054985452471,0.9916350833327153,0.9954825160704033,0.993431172366695,0.9958075417285028,0.997738701043016,0.0,0.0,0.0,0.0,0.0,0.010041347067079792,-0.4488745634717632,0.29536878209872763,0.05601861713938168
7.2,0.4647880473754663,0.30164153044483943,0.45254336838100173,0.06732570218708352,1.4921809721490296,1.2353570135998493,1.2576611681801817,1.2760162356735456,0.11755336319903677,0.11928532824169082,0.1214223891139758,1.3989364757262617,1.4921809721490296,1.589032624729145,0.0008957147787600417,0.05433070734681901,0.35350947374142605,0.9211098888898006,0.9485130936549911,0.9709768347069134,0.9863973263858804,0.9912038157458928,0.9951032442759624,0.9931753730977533,0.9955909394595421,0.9975486171986679,0.0,0.0,0.0,0.0,0.0,0.010148546419409613,-0.45254336838100173,0.30164153044483943,0.05599036511161847
7.4,0.46758920428800527,0.307774835244834,0.45608978015392976,0.06495234266470531,1.5244757145326981,1.2330475238584333,1.2556213529347893,1.2741529936756746,0.11772526591746273,0.11947952421812931,0.1216498124343353,1.4322209945064774,1.5244757145326981,1.6208482573414074,0.0007518361230568751,0.05251734784062077,0.34844317120867174,0.918253073392653,0.9460112046712293,0.9687097151606209,0.9858867784760162,0.9907668631751917,0.9947156240040186,0.9929183115747657,0.995371435525722,0.9973543118190155,0.0,0.0,0.0,0.0,0.0,0.010248410122581486,-0.45608978015392976,0.307774835244834,0.05592427775011457
7.6000000000000005,0.4703322319540129,0.3137721667425678,0.45951859398734385,0.0627219745758592,1.5561119032586945,1.230736197508625,1.2535622720259985,1.2722566516664364,0.1179007394487,0.11967617242122623,0.12187827115481324,1.4648994993124926,1.5561119032586945,1.6519363563725609,0.0006319570665982721,0.05081270469178841,0.34354486573236587,0.9153914320938257,0.9434836851179551,0.9664005083563724,0.9853740392507808,0.9903244878733118,0.9943200298580571,0.9926600797165156,0.9951491597868006,0.9971559702720161,0.0,0.0,0.0,0.0,0.0,0.010341253806578146,-0.45951859398734385,0.3137721667425678,0.055823225142089976
7.800000000000001,0.473015364701737,0.319636786862076,0.4628342868272105,0.060623346135413717,1.5871045885168231,1.2284238897398487,1.251485299710095,1.2703292184282988,0.1180796267802026,0.1198751624331918,0.12210768713702438,1.4969817952437483,1.5871045885168231,1.6823165295039826,0.0005319435815788077,0.0492082530236036,0.33880816167541344,0.9125260295703719,0.9409321695832923,0.9640515720888255,0.9848592858242001,0.9898769418642787,0.9939168205097875,0.9924007658445184,0.9949242370504062,0.9969537700323636,0.0,0.0,0.0,0.0,0.0,0.010427371315080924,-0.4628342868272105,0.319636786862076,0.05568991475379294
8.0,0.4756374187468893,0.32537178231225455,0.46604106290826597,0.05864636384424148,1.6174678951777284,1.2261114157440556,1.249391753416047,1.268372613662487,0.11826177763872381,0.12007638794487499,0.12233798501009285,1.5284771194875775,1.6174678951777284,1.7120072896558434,0.00044839710119896117,0.04769634888394533,0.33422705298819144,0.9096578847157715,0.9383582281681535,0.9616651622781524,0.9843426889273055,0.9894244677583479,0.9935063392503539,0.9921404551521136,0.994696787480083,0.9967478809571758,0.0,0.0,0.0,0.0,0.0,0.010507037799511218,-0.46604106290826597,0.32537178231225455,0.05552689997431958
8.200000000000001,0.4781976787190952,0.330980090549785,0.4691428886936253,0.05678193681925269,1.6472151598926108,1.2237995538311286,1.247282897244076,1.2663886718126636,0.11844704816041614,0.12027974645192897,0.12256909191576516,1.5593942540438073,1.6472151598926108,1.7410261968596794,0.00037851825287601754,0.046270110015904704,0.329795873294821,0.9067879743560867,0.9357633706161782,0.9592434374791501,0.9838244134860017,0.9889672994383809,0.9930889147361102,0.9918792299925691,0.994466926938723,0.9965384656588868,0.0,0.0,0.0,0.0,0.0,0.01058051206341902,-0.4691428886936253,0.330980090549785,0.05533658863150286
8.4,0.4806958236663105,0.3364645200282283,0.4721435198447252,0.05502185003550622,1.6763590410656655,1.2214890475631073,1.2451599449944595,1.2643791463352225,0.11863530052260983,0.1204851389962312,0.12280093734712784,1.5897416132695765,1.6763590410656655,1.7693899711816707,0.0003199997206047659,0.04492331899454775,0.32550925736467823,0.9039172356653994,0.9331490498649703,0.9567884639207281,0.9833046189884299,0.9885056626444372,0.9926648618211508,0.9916171700613817,0.9942347672808425,0.9963256799214567,0.0,0.0,0.0,0.0,0.0,0.010648038363949966,-0.4721435198447252,0.3364645200282283,0.0551212506502089
8.6,0.48313184051600244,0.34182776720881736,0.47504652413154447,0.05335865424146808,1.7049116131764395,1.21918060764324,1.2430240629180074,1.262345713918865,0.11882640258217012,0.12069246993345432,0.12303345300903391,1.6195273185389456,1.7049116131764397,1.7971145888529225,0.0002709353168393334,0.04365033907059837,0.3213621083835079,0.9010465682890849,0.9305166652566454,0.9543022204746995,0.9827834598033114,0.9880397754994573,0.9922344823752196,0.991354352554041,0.9940004166153048,0.9961096731091431,0.0,0.0,0.0,0.0,0.0,0.01070984795577544,-0.47504652413154447,0.34182776720881736,0.05488302477871465
8.8,0.4855059566132361,0.34707243052840897,0.4778553002885966,0.0517855738046527,1.7328844441682447,1.2168749135318044,1.2408763722043599,1.2602899785948507,0.11902022752512972,0.12090164672541345,0.12326657270355469,1.648759256852746,1.7328844441682447,1.8242153622406354,0.00022974669448774134,0.042446043818212056,0.3173495710162906,0.8981768361384631,0.927867565427258,0.9517866034856226,0.9822610854419149,0.98756984897915,0.9917980660763179,0.9910908522955046,0.9937639795400318,0.9958905885625302,0.0,0.0,0.0,0.0,0.0,0.010766160383361395,-0.4778553002885966,0.34707243052840897,0.054623925097205844
9.0,0.4878185984310205,0.3522010215161277,0.4805730930152277,0.050296430274447496,1.760288658049067,1.2145726147611073,1.2387179512261446,1.2582134757177628,0.11921665352887015,0.12111257975568473,0.12350023224383606,1.6774451250685702,1.7602886580490673,1.8507070051956873,0.00019512579307846972,0.041305758923678534,0.31346700997824606,0.8953088688206915,0.9252030508968424,0.9492434314396402,0.9817376407561617,0.9870960873295141,0.9913558911750573,0.9908267418375695,0.9935255573504156,0.9956685639803718,0.0,0.0,0.0,0.0,0.0,0.010817184529562651,-0.4805730930152277,0.3522010215161277,0.05434584740004765
