t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
26.0,0.5730840484336052,0.552658618408745,0.5727778012690262,0.014904800009180994,2.8555574518780005,1.0520614646982782,1.0690885570802002,1.0826918629819355,0.13854357377995988,0.14032103669096085,0.14257722104004508,2.7632930920437246,2.8555574518780005,2.8766810658347963,2.4914001110468255e-08,0.014116007632578694,0.18174599818710538,0.8291863077627079,0.8423975494251357,0.8528653203677802,0.9394660408562925,0.9444193047091572,0.9483260437542409,0.9692636066840666,0.9718138209013224,0.9738229258701249,1.0,0.0,0.0,0.0,0.0,0.0075450893732471325,-0.5727778012690262,0.552658618408745,0.029360574865208676
26.200000000000003,0.5732684495788912,0.5533463705818478,0.5729711501266085,0.014844449971942725,2.859592014840464,1.0507343766839568,1.0675861003617655,1.081065747347635,0.13875196801676573,0.14051826688157548,0.1427572974945289,2.766731852909239,2.859592014840464,2.8803360406864598,2.4026872531201783e-08,0.014075835086197103,0.18146978553341647,0.8281421048881473,0.8412382736726306,0.8516283180146356,0.9390714682541983,0.9439859753428388,0.9478672821407399,0.969060062352858,0.9715908873292581,0.9735873733339537,1.0,0.0,0.0,0.0,0.0,0.007479507310182848,-0.5729711501266085,0.5533463705818478,0.029242427185419518
26.400000000000002,0.5734463712487506,0.5540164819439556,0.5731577469744682,0.014785862060830804,2.8635270275550853,1.0494203916701905,1.0660967419844383,1.079452871443722,0.1389592857346161,0.14071432586821953,0.14293604468774385,2.7700824097197776,2.8635270275550853,2.883899586836149,2.3194442694655374e-08,0.014037062806235949,0.1812032186079024,0.8271066940231177,0.8400871973611921,0.8503991898458656,0.9386798902104369,0.9435553175454827,0.9474110005227125,0.9688580205145586,0.9713692775945022,0.9733530376105606,1.0,0.0,0.0,0.0,0.0,0.007414107801398492,-0.5731577469744682,0.5540164819439556,0.02912706946078532
26.6,0.5736179910524093,0.5546693575242175,0.573337778985792,0.014728982731638019,2.8673646994799324,1.0481194413808974,1.0646204443478056,1.0778532156799565,0.13916551699052407,0.14090920655251832,0.1431134602392023,2.7733467876210876,2.8673646994799324,2.8873737634697787,2.24127232776214e-08,0.013999647494964615,0.18094603002029713,0.8260800639492548,0.8389443375852929,0.8491779702317442,0.9382913101165126,0.9431273451597042,0.9469572190644175,0.9686574838598853,0.9711489997205025,0.9731199299387197,1.0,0.0,0.0,0.0,0.0,0.0073489016731084905,-0.573337778985792,0.5546693575242175,0.029014444696406166
26.8,0.5737834818971692,0.5553053936116693,0.5735114282308418,0.014673760313766143,2.8711071949923888,1.0468314562914038,1.06315716772746,1.0762667577855254,0.13937065222439163,0.14110290218981442,0.14328954207337544,2.7765269680583464,2.8711071949923888,2.890760586453553,2.167812707738166e-08,0.013963547328751626,0.18069795967022595,0.8250622018491537,0.8378097093598297,0.8479646911637386,0.9379057307054702,0.9427020712477262,0.9465059570759572,0.9684584547348536,0.9709300613308921,0.9728880611244175,1.0,0.0,0.0,0.0,0.0,0.0072838993409035935,-0.5735114282308418,0.5553053936116693,0.028904496761102367
27.0,0.5739430121037299,0.5559249779333401,0.5736788718298649,0.014620144932010345,2.874756634192313,1.0455532849365188,1.0617068703559907,1.0746934729071524,0.13957468225263817,0.1412954063832418,0.14346471113531753,2.7796248896667004,2.874756634192313,2.894062029178278,2.098729994826198e-08,0.013928721897810949,0.18045875452876436,0.8240506535056288,0.8366833256689812,0.8467593823093009,0.9375222286851334,0.942279508105469,0.9460572330285647,0.9682604573361173,0.9707124696561875,0.972657441548055,1.0,0.0,0.0,0.0,0.0,0.00721911082108935,-0.5736788718298649,0.5559249779333401,0.02879717039187322
27.200000000000003,0.5740967455573242,0.5565284898287974,0.5738402820997891,0.014568088433080436,2.878315093695177,1.0442633120717852,1.060269508501734,1.0731333337043756,0.13977759826191521,0.1414867130778554,0.1436419323229931,2.782642449143987,2.878315093695177,2.8972800233880776,2.033712370689605e-08,0.013895132149742855,0.18022816842887274,0.8230283068157718,0.8355651975142708,0.8455620710656411,0.9371343136994658,0.9418596672764853,0.9456110645696674,0.9680601403750531,0.9704962315404244,0.9724280811715516,1.0,0.0,0.0,0.0,0.0,0.0071545457417041824,-0.5738402820997891,0.5565284898287974,0.028692411196653222
27.400000000000002,0.5742448418380487,0.55711630042165,0.5739958266964306,0.01451754431523941,2.881784607416376,1.0429860657920862,1.0588450365453488,1.0715863104420562,0.1399793918029069,0.14167681655481698,0.14381783699678086,2.7855815021082497,2.881784607416376,2.900416459996098,1.9724840236421323e-08,0.013862740335376331,0.1800059618622421,0.8220146003431822,0.8344553339618415,0.8443727826124945,0.93674935977534,0.9414425595657405,0.9451674685377279,0.967861311498256,0.9702813534477307,0.9721999895453527,1.0,0.0,0.0,0.0,0.0,0.007090213353271355,-0.5739958266964306,0.55711630042165,0.028590165655985527
27.6,0.5743874563166512,0.5576887727881195,0.5741456687524619,0.014468467660549034,2.8851671673469044,1.0417214773660248,1.0574334070542624,1.0700523710802097,0.14018005478421225,0.14186571142563456,0.14399242336759002,2.7884438639405973,2.8851671673469044,2.903473189887175,1.9147901404960022e-08,0.013831509956464896,0.1797919017821973,0.8210095201480011,0.8333537421889547,0.8431915399639142,0.9363673690512462,0.941028195053243,0.9447264609768742,0.9676639727279747,0.9700678414688354,0.9719731758153444,1.0,0.0,0.0,0.0,0.0,0.007026122539302057,-0.5741456687524619,0.5576887727881195,0.02849038112347925
27.8,0.574524740280711,0.5582462621222474,0.5742899670098914,0.014420815071128502,2.88846472431868,1.0404694769635154,1.056034570855049,1.068531481361234,0.14037957946630691,0.14205339262645655,0.14416568993235332,2.791231310611237,2.88846472431868,2.906469260261563,1.8603834200160356e-08,0.013801405716601173,0.17958576141444074,0.8200130508181425,0.8322604275297254,0.8420183640191136,0.9359883430501713,0.9406165831075249,0.9442880571513214,0.9674681257631582,0.9698557013275201,0.9717476487296797,1.0,0.0,0.0,0.0,0.0,0.006962281826499439,-0.5742899670098914,0.5582462621222474,0.02840012985465527
