t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
5.4,1.2747621098573811,1.1748116577850378,0.0754729228520931,0.09510943847322968,0.4418875373440912,0.4418875373440912,0.0,,0.0,5.102592760462156,0.9724407938601233,0.984553108018645,1.9814557659376715,1.9896340010757765,0.9953531437682268,0.9974042189971558,0.008928590614562332,-0.41813703787328926,0.24186461623284342
5.6000000000000005,1.2729577359003772,1.2143627934930104,0.071994439890706,0.09055224172334049,0.4450767266748429,0.4450767266748429,0.0,,0.0,5.241061153379893,0.9710025769799532,0.983434345784052,1.980478440027014,1.9888793254345989,0.995107641222672,0.9972149929657421,0.009113175643881297,-0.4232168247265045,0.24955076484485136
5.800000000000001,1.2711176004606455,1.2530361347927854,0.068786897358468,0.08635115089224801,0.44829665360324294,0.448296653603243,0.0,,0.0,5.377553391490313,0.9695519194905164,0.982291348612868,1.979491682020642,1.988107737485222,0.994859707882371,0.9970214909326066,0.009286343874213121,-0.42811265495501916,0.25705648752124993
6.0,1.269243907481761,1.2908710882920071,0.06581993244710412,0.08246641533819098,0.45152674817444277,0.45152674817444277,0.0,,0.0,5.512221973474748,0.9680900822134622,0.9811253599961545,1.9784963230810586,1.987320039673656,0.9946095508462326,0.9968239117855406,0.009448871094709418,-0.43283528424870094,0.2643890053108946
6.2,1.2673387163048861,1.3279018563869112,0.06306768545345016,0.07886414416600214,0.45474950812801185,0.45474950812801185,0.0,,0.0,5.64520156911809,0.9666181292416898,0.9799375394672286,1.9774930633521703,1.9865169790432746,0.9943573444651629,0.9966224405940606,0.009601429766707983,-0.43739425084202516,0.2715548300906269
6.4,1.2654039608389316,1.3641582401803456,0.06050810912438291,0.07551540903154903,0.4579507241966521,0.4579507241966521,0.0,,0.0,5.776601244906612,0.9651332225242194,0.9787289744758335,1.976479941932746,1.9856992552454216,0.9941025940455469,0.9964172506180308,0.009744605224907027,-0.44179800098813427,0.27855980102204886
6.6000000000000005,1.2634414652415158,1.399666408676608,0.058122317938122336,0.07239540021279667,0.461119235885015,0.461119235885015,0.0,,0.0,5.906503557702946,0.963637793569437,0.9775006901167302,1.9754585905209507,1.9848675271098286,0.9938457080817755,0.9962085049556463,0.009878911616089628,-0.4460540467663931,0.28540916117447346
6.800000000000001,1.2614529568237953,1.4344495676896456,0.05589402539858548,0.06948269727877841,0.4642464845150518,0.4642464845150518,0.0,,0.0,6.034967099906665,0.9621344954349487,0.9762536571391943,1.9744307989154035,1.984022418058118,0.9935871352552865,0.9959963579015311,0.010004805347992224,-0.4501691201900502,0.29210764154266394
7.0,1.259440076434638,1.4685285231404985,0.05380907239403342,0.06675865807204796,0.46732597811941484,0.4673259781194149,0.0,,0.0,6.16203105596573,0.9606239996243512,0.9749887983765452,1.9733970073524314,1.9831645204486703,0.9933269850471482,0.9957809560367289,0.010122696091245983,-0.4541493137381034,0.2986595439609831
7.2,1.257404386946362,1.5019221295110443,0.051855051799472494,0.06420693215441235,0.4703528247417622,0.47035282474176227,0.0,,0.0,6.2877197211811096,0.9591069325434538,0.9737069939808565,1.9723576269070084,1.9822943991122235,0.9930653597040326,0.995562439115594,0.010232955755088688,-0.4580001945907495,0.30506881478450654
7.4,1.2553473800241635,1.534647634187824,0.05002101994289344,0.06181308613341029,0.47332341260257055,0.4733234126025706,0.0,,0.0,6.4120456029177095,0.9575838846707747,0.9724090855648536,1.9713130456547963,1.9814125941436063,0.9928023557819914,0.9953409407657572,0.010335925050054567,-0.46172689408741147,0.3113391053392984
7.6000000000000005,1.2532704818451648,1.5667209570177187,0.048297261345444806,0.05956429803350386,0.4762351099957518,0.4762351099957518,0.0,,0.0,6.535012597175412,0.9560554171712267,0.971095879678725,1.9702636331132728,1.9805196232419977,0.9925380652589766,0.9951165890747306,0.010431918669465093,-0.4653341790879492,0.3174738214636637
7.800000000000001,1.2511750579167342,1.5981569113876612,0.04667510158762506,0.05744911384599025,0.47908603432231833,0.47908603432231833,0.0,,0.0,6.656618547228741,0.9545220664499202,0.9697681507139349,1.969209743291721,1.9796159836614156,0.9922725762984462,0.9948895070785799,0.010521229367668278,-0.46882650811818166,0.32347616445624394
8.0,1.2490624171759326,1.6289693771408555,0.045146759604594376,0.05545725493016018,0.4818748982640563,0.4818748982640563,0.0,,0.0,6.776856925458813,0.9529843469952327,0.9684266433484742,1.9681517165806015,1.978702153848872,0.9920059737215376,0.9946598131721106,0.010604131016468746,-0.4722080748517635,0.3293491636070784
8.200000000000001,1.246933815468981,1.659171436625919,0.04370523024691538,0.053579464446155724,0.4846009205391127,0.4846009205391127,0.0,,0.0,6.89571771857724,0.951442753176133,0.9670720745957726,1.9670898809302806,1.977778594812263,0.991738339300722,0.9944276214511025,0.010680880898637599,-0.4754828407570369,0.3350957011831135
8.4,1.2447904586483223,1.6887754909866741,0.04234418286234815,0.0518073747682295,0.4872637208792707,0.4872637208792708,0.0,,0.0,7.01318859555958,0.9498977606966247,0.9657051356123626,1.9660245527989486,1.9768457513246642,0.9914697519956085,0.9941930420134851,0.010751721631650862,-0.47865456236605847,0.3407185331786422
8.6,1.2426335053669593,1.7177933572214277,0.0410578754021818,0.050133395132890626,0.489863221771004,0.48986322177100405,0.0,,0.0,7.129256053931728,0.9483498277688646,0.9643264933157785,1.9649560379107083,1.9759040530002951,0.991200288141144,0.9939561812283132,0.010816882781664691,-0.4817268141591455,0.34622030668334824
8.8,1.2404640695714493,1.7462363445079006,0.03984108540220576,0.04855062104909607,0.49239959929599064,0.4923995992959907,0.0,,0.0,7.24390592315086,0.9467993959746398,0.9629367918118908,1.9638846318016245,1.9749539152410134,0.9909300215825226,0.9937171419722294,0.010876582138963614,-0.48470300612860207,0.35160357346658605
9.0,1.2382832227496776,1.7741153178300084,0.03868905132198995,0.04705275719286214,0.49487324511161207,0.4948732451116121,0.0,,0.0,7.3571237289041616,0.9452468909785589,0.9615366536672546,1.9628106202653373,1.9739957400775052,0.9906590237848805,0.9934760238394771,0.010931026772528593,-0.4875863979391113,0.35687080084347095
9.200000000000001,1.236091995964825,1.8014407521749392,0.037597421608752325,0.045634050419601196,0.49728472898858594,0.49728472898858594,0.0,,0.0,7.468895059290047,0.9436927231790991,0.960126681047259,1.9617342797572965,1.9730299169195065,0.9903873639326417,0.9932329233290768,0.010980413930061092,-0.49038011099391227,0.36202438057321107
9.4,1.2338913817409884,1.8282227793410215,0.03656220976674705,0.0442892306922057,0.4996347560412631,0.4996347560412632,0.0,,0.0,7.579206031326459,0.9421372883574967,0.9587074567626702,1.9606558777990406,1.972056823244289,0.9901151090289635,0.9929879340165333,0.011024931843687982,-0.4930871390773224,0.36706663647978294
9.600000000000001,1.2316823358014721,1.8544712259125806,0.035579756678734184,0.04301346140542591,0.501924144474356,0.501924144474356,0.0,,0.0,7.6880434777130295,0.9405809682933377,0.9572795452246228,1.9595756733609955,1.971076825223265,0.9898423239898502,0.9927411467100156,0.011064760420265649,-0.4957103569967108,0.37199983059635383
9.8,1.2294657786700318,1.880195645215646,0.03464669793244492,0.04180229624956141,0.5041538098151604,0.5041538098151604,0.0,,0.0,7.795395043531903,0.9390241313497002,0.9558434933140151,1.9584939172257143,1.9700902782905323,0.98956907173342,0.9924926495919645,0.011100071841555148,-0.49825252790815383,0.3768261681693947
10.0,1.2272425971611605,1.9054053454319817,0.03375993436598093,0.04065164035813462,0.5063247417365102,0.5063247417365102,0.0,,0.0,7.9012494007830085,0.9374671330396016,0.9543998311821281,1.9574108523396845,1.969097527664861,0.9892954132663704,0.9922425283490142,0.011131031105977296,-0.5007163099948946,0.3815478019588752
10.200000000000001,1.2250136457704166,1.930109413281566,0.032916606341535565,0.03955771633507805,0.5084379859758931,0.5084379859758931,0.0,,0.0,8.005596397505894,0.935910316574808,0.9529490729897023,1.9563267141544214,1.9680989088300846,0.9890214077678281,0.9919908662914788,0.01115779651337552,-0.5031042623597568,0.3861668358669179
10.4,1.2227797479670395,1.9543167335413314,0.03211407158140268,0.03851703491497467,0.5104946362726567,0.5104946362726567,0.0,,0.0,8.10842706151782,0.9343540133953747,0.9514917175857079,1.9552417309557173,1.9670947479746468,0.9887471126702949,0.9917377444625907,0.011180520092079094,-0.5054188500455629,0.3906853278846479
10.600000000000001,1.220541697406946,1.9780360061302622,0.031349885140416534,0.03752636846670042,0.5124958228894781,0.5124958228894781,0.0,,0.0,8.20973366181925,0.932798543683607,0.9500282491372462,1.9541561241835914,1.9660853623980403,0.9884725837383321,0.9914832417394239,0.011199347988783623,-0.507662448624631,0.39510529263005434
10.8,1.2183002590740022,2.0012757608025344,0.030621781486006003,0.036582727281842524,0.5144427011386045,0.5144427011386045,0.0,,0.0,8.309509776018093,0.9312442168548024,0.9485591377155561,1.9530701087375875,1.9650710608875048,0.9881978751436301,0.9912274349263547,0.01121442082531067,-0.5098373484564757,0.3994287035642298
11.0,1.216056170353813,2.024044369544385,0.029927658630035107,0.035683338555682835,0.516336442956517,0.5163364429565171,0.0,,0.0,8.407750316437028,0.9296913320179636,0.9470848398408578,1.9519838932626068,1.9640521440667997,0.98792303953524,0.9909703988415066,0.011225874019848259,-0.5119457585421039,0.4036574948764942
11.200000000000001,1.2138101420450176,2.046350056992525,0.029265564069579867,0.03482562774047617,0.5181782317496089,0.5181782317496089,0.0,,0.0,8.504451509473187,0.9281401784115801,0.945605798989213,1.9508976804187326,1.963028904719223,0.9876481281058384,0.9907122063967293,0.011233838076277772,-0.5139898099978043,0.4077935630694272
11.4,1.2115628593144419,2.068200909426595,0.028633682088799114,0.0340072017044498,0.5199692568538746,0.5199692568538746,0.0,,0.0,8.5996108848003,0.926591035820115,0.9441224460654839,1.9498116671389305,1.962001628087626,0.9873731906550022,0.9904529286717997,0.011238438850006083,-0.5159715592970795,0.4118387683395847
11.600000000000001,1.2093149826017149,2.0896048825248013,0.02803032226853648,0.03322583349416701,0.5217107076366679,0.5217107076366679,0.0,,0.0,8.693227274726944,0.9250441749684777,0.9426351998459603,1.948726044872662,1.9609705921538572,0.9870982756489939,0.9901926349834554,0.011239797793452216,-0.5178929913339877,0.4157949358063811
11.8,1.207067148477413,2.110569807917064,0.027453909180438305,0.032479448657646966,0.5234037691375873,0.5234037691375873,0.0,,0.0,8.78530079354118,0.9234998578903327,0.9411444673932533,1.9476409998124151,1.9599360678993711,0.9868234302762943,0.9899313929496939,0.011238032180447,-0.5197560222775445,0.41966385659038785
12.0,1.2048199704581422,2.131103398724449,0.026902973115284643,0.03176611293182592,0.5250496189484118,0.5250496189484118,0.0,,0.0,8.875832800706185,0.9219583382720506,0.9396506444456538,1.946556713104329,1.95889831954851,0.9865487004991741,0.9896692685497206,0.011233255311346418,-0.5215625022357178,0.4234472887561566
12.200000000000001,1.202574039782004,2.151213254219704,0.02637614173660667,0.03108402114970915,0.5266494254874716,0.5266494254874716,0.0,,0.0,8.964825844339655,0.9204198617762254,0.9381541157832094,1.945473361045582,1.957857604795979,0.9862741311019767,0.9894063261799226,0.011225576701513695,-0.5233142177582282,0.4271469581434644
12.4,1.200329926147641,2.1709068639930575,0.025872132342597155,0.03043148697435109,0.5282043435162483,0.5282043435162483,0.0,,0.0,9.052283653790242,0.9188846663466232,0.9366552555725866,1.9443911152697826,1.956814175019945,0.98599976573642,0.9891426287062315,0.01121510225777475,-0.5250128942641267,0.43076455913895756
12.600000000000001,1.1980881784195294,2.19019161135832,0.02538974495644546,0.029806933716325854,0.5297155123286897,0.5297155123286897,0.0,,0.0,9.138211092163367,0.9173529824933394,0.9351544276924428,1.9433101429194324,1.955768275481905,0.9857256469636787,0.9888782375131578,0.011201934441090453,-0.526660198324071,0.43430175536992216
12.8,1.1958493253020162,2.2090747762042406,0.024927856074014456,0.029208886018720424,0.5311840549815077,0.5311840549815077,0.0,,0.0,9.222614094765037,0.9158250335578406,0.9336519860409322,1.9422306068051547,1.9547201455144525,0.9854518162931639,0.988613212549788,0.011186172416149207,-0.5282577398112396,0.43776018032644715
13.0,1.1936138759844137,2.2275635374826765,0.02448541290711362,0.0286359622075761,0.5326110766430625,0.5326110766430625,0.16129032258064502,0.838709677419355,0.0,9.305499625187784,0.914301035961192,0.9321482748268541,1.9411526655539397,1.953670018697966,0.9851783142185662,0.9883476123729943,0.011167912190960763,-0.5298070739750382,0.4411414379399438
13.200000000000001,1.191382320759117,2.2456649753459232,0.02406142811047316,0.028086867287152397,0.5339976628060159,0.5339976628060159,0.19354838709677402,0.806451612903226,0.0,9.386875637050029,0.9127811994374246,0.9306436288457424,1.9400764737477274,1.9526181230271065,0.9849051802514933,0.988081494188085,0.011147246747627376,-0.5313097034395786,0.4444471031280385
13.4,1.1891551316145141,2.263386072911256,0.0236549750086199,0.027560386592953633,0.5353448787096605,0.5353448787096605,0.22580645161290303,0.774193548387097,0.0,9.466751018659876,0.9112657272518034,0.9291383737420468,1.9390021820521013,1.951564681067929,0.9846324529526429,0.9878149138870954,0.011124266163877891,-0.5327670801012563,0.44767872229942257
13.600000000000001,1.18693276280434,2.2807337178019447,0.023265183194204793,0.02705537994321267,0.5366537682300861,0.5366537682300861,0.25806451612903203,0.741935483870968,0.0,9.54513554972998,0.9097548164047197,0.9276328262584852,1.9379299373355434,1.950509910106327,0.9843601699606181,0.987547926084902,0.011099057727045933,-0.5341806069612561,0.45083781383447796
13.8,1.1847156513950294,2.297714703397606,0.02289123455002246,0.026570776345310063,0.5379253542067365,0.5379253542067366,0.25806451612903203,0.741935483870968,0.0,9.622039836412734,0.9082486578225538,0.9261272944735766,1.9368598827801509,1.9494540222885237,0.9840883680186145,0.9872805841533396,0.011071706039932336,-0.5355516398625868,0.4539258685317374
14.0,1.1825042177924814,2.314335729979418,0.022532359534243714,0.026105569061870938,0.5391606374463664,0.5391606374463664,0.29032258064516103,0.709677419354839,0.0,9.697475271800698,0.9067474365370951,0.9246220780282995,1.9357921579848916,1.9483972247542511,0.9838170829992465,0.9870129402534801,0.011042293121059518,-0.5368814891843208,0.4569443500441274
14.200000000000001,1.1802988662494014,2.330603405699808,0.02218783378447978,0.025658811098554425,0.5403605962373303,0.5403605962373303,0.32258064516129004,0.67741935483871,0.0,9.771453990576335,0.9052513318544071,0.9231174683426275,1.9347268990619846,1.9473397197631441,0.9835463499276609,0.98674504536621,0.011010898499180563,-0.538171421471225,0.4598946953004581
14.4,1.1780999853543221,2.346524247400345,0.021856975016381577,0.02522961108036094,0.5415261864975723,0.5415261864975724,0.35483870967741904,0.645161290322581,0.0,9.843988815470011,0.903760517513103,0.9216137488226537,1.9336642387263425,1.9462817048148382,0.983276203002918,0.9864769493212268,0.010977599301855379,-0.5394226609906181,0.462778314908435
14.600000000000001,1.1759079485033779,2.3621046813397446,0.02153914015900183,0.024817129444414193,0.5426583418020289,0.5426583418020289,0.38709677419354804,0.612903225806452,0.0,9.915093208370598,0.9022751618330964,0.9201111950590197,1.9326043063787888,1.9452233727632628,0.9830066756178205,0.9862087008245796,0.010942470339002808,-0.5406363912327065,0.46559659354568644
14.8,1.173723114355823,2.3773510438550858,0.021233722702116258,0.02442057491686078,0.5437579731880657,0.5437579731880657,0.38709677419354804,0.612903225806452,0.0,9.984781227830528,0.9007954278561715,0.9186100750172762,1.931547228183978,1.9441649119255775,0.9827378003774229,0.9859403474848683,0.010905584182254444,-0.5418137563637245,0.4683508903446087
15.0,1.171545827274119,2.3922695819489213,0.02094015025699013,0.024039201272639286,0.5448259692380903,0.5448259692380903,0.41935483870967705,0.580645161290323,0.0,10.053067484243453,0.8993214734788361,0.9171106492207248,1.9304931271433203,1.9431065061861255,0.9824696091162953,0.98567193583819,0.010867011240139002,-0.5429558626239717,0.47104253926918016
15.200000000000001,1.1693764177493826,2.406866453819771,0.020657882310599878,0.02367230435168828,0.5458631964011094,0.5458631964011095,0.45161290322580605,0.548387096774194,0.0,10.119967093224968,0.8978534515777645,0.9156131709262426,1.9294421231630923,1.942048335095753,0.9822021329145905,0.9854035113719304,0.010826819829236847,-0.5440637796704019,0.4736728494831245
15.4,1.1672152028129394,2.4211477293659907,0.020386408142327048,0.02331921929269459,0.5468704991753232,0.5468704991753232,0.48387096774193505,0.516129032258065,0.0,10.185495633726795,0.8963915101285949,0.9141178862935645,1.928394333118268,1.940990573966836,0.9819354021130416,0.9851351185474782,0.010785076241876204,-0.5451385418736288,0.4762431057131977
15.600000000000001,1.1650624864346646,2.435119390668519,0.02012524489312161,0.022979317970437497,0.5478487002462719,0.547848700246272,0.5161290322580641,0.48387096774193594,0.0,10.24966910917499,0.8949357923187888,0.9126250345484653,1.9273498709125403,1.9399333939643133,0.9816694463270159,0.98486680082194,0.010741844810700965,-0.5461811495710827,0.47875456860901866
15.8,1.16291855990873,2.4487873324497813,0.0198739357843329,0.022652006631288104,0.5487986008467504,0.5487986008467504,0.5483870967741931,0.45161290322580694,0.0,10.312503906833767,0.8934864366549642,0.9111348481402258,1.9263088475348167,1.9388769621930007,0.9814042944596908,0.9845986006689309,0.010697187970151553,-0.5471925702720013,0.48120847509787307
16.0,1.16078370222733,2.4621573625239908,0.01963204846787307,0.0223367237034266,0.5497209811746759,0.5497209811746759,0.6129032258064511,0.38709677419354893,0.0,10.374016758200355,0.8920435770651304,0.9096475528937515,1.9252713711124718,1.9378214417814505,0.9811399747144254,0.9843305595984969,0.010651166315113494,-0.5481737398177102,0.48360603873527874
16.2,1.1586581804429368,2.475235202253811,0.01939917348962191,0.0220329377589326,0.5506166006615637,0.5506166006615637,0.6451612903225801,0.35483870967741993,0.0,10.434224704073998,0.8906073429962929,0.9081633681566743,1.9242375469616806,1.9367669919625756,0.9808765146064072,0.9840627181762374,0.010603838657084433,-0.5491255635033149,0.48594845005351606
16.400000000000002,1.1565422500195617,2.4880264870097353,0.019174922864155335,0.021740145623907636,0.5514861982938373,0.5514861982938373,0.7096774193548381,0.2903225806451619,0.0,10.493145060603709,0.8891778595078187,0.9066825069417404,1.9232074776350936,1.9357137681512675,0.9806139409736432,0.9837951160416742,0.010555262077960662,-0.5500489171591785,0.488236876907548
16.6,1.1544361551734936,2.5005367666312015,0.018958928756621266,0.02145787063020296,0.5523304931226068,0.5523304931226068,0.7741935483870961,0.2258064516129039,0.0,10.550795383759311,0.8877552473608984,0.9052051760647678,1.9221812629670874,1.9346619220191985,0.9803522799873486,0.9835277919259257,0.010505491981486453,-0.5509446481902925,0.490472464817168
16.8,1.1523401292039521,2.512771505903939,0.018750842254201008,0.02118566098695904,0.5531501846966964,0.5531501846966964,0.8387096774193541,0.1612903225806459,0.0,10.607193436955226,0.8863396231045028,0.9037315762784373,1.921159000116862,1.9336116015669986,0.980091557161808,0.9832607836687229,0.010454582142659971,-0.5518135765790788,0.4926563373069579
