t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
35.6,0.031703491126819174,0.19709175322246275,0.03760838676272904,0.016919758087276752,1.2992669846771923,0.16992568998875157,1.1070411107629419,1.2304993171156144,0.12190173364062615,0.1969638249034702,0.8827388019429517,0.9854587661123138,1.2992669846771923,1.4616739189844463,0.00013188584241249072,0.062419603805476766,0.9811958066186355,0.00010542444865107435,0.8492297394354983,0.9566074531663774,0.017669372325935937,0.8866637461172999,0.985321388989256,0.13264288132036117,0.9077892460197619,0.9926335595587472,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0025752750574814243,-0.03760838676272904,0.19709175322246275,0.09841779826024073
35.800000000000004,0.03556834252941127,0.19253154237550868,0.04231615156265911,0.018182621854741145,1.2670285834660735,0.17118739843030234,1.1065574121313944,1.2294310126808636,0.12200765919586988,0.19622652713439545,0.8762327214235419,0.9626577118775433,1.2670285834660735,1.4233210625283945,0.0001735530391434692,0.06333781347858768,0.9788419242186704,0.00010750005917866389,0.8488131680107611,0.9559153572822223,0.01967308470834295,0.8867946847124542,0.9850837075539307,0.13999684556798309,0.9086226297163594,0.9925138296009258,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0022614127402519474,-0.04231615156265911,0.19253154237550868,0.09520375913450925
36.0,0.03997308102865981,0.18825812078292922,0.04774212163045499,0.019630628209538932,1.236498418896922,0.1725363747590542,1.106136819806999,1.2283851859951058,0.12211153448458929,0.19538490513789866,0.8693818924239826,0.941290603914646,1.236498418896922,1.3867108912927901,0.00022601423052968087,0.06432302203309226,0.9761289391847725,0.00011036215212962317,0.848422562684512,0.9552370627458042,0.021899893248375192,0.8869922759909038,0.9848506544627386,0.14774048651725025,0.9095739333551301,0.9923964171039278,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0019431383430349863,-0.04774212163045499,0.18825812078292922,0.0920535260581498
36.2,0.045129244530718156,0.18429035419757142,0.05424429677416143,0.021311114421415468,1.207743652307831,0.17398075437803337,1.1057815064422731,1.2273116028067776,0.12221835078961224,0.19436236404021806,0.8621643269466065,0.921451770987857,1.207743652307831,1.3518678596784433,0.00029161550769311233,0.06532224778012578,0.9728778516129193,0.00011430867526917515,0.8480475898406122,0.9545399820577086,0.024375649299796662,0.8872977449590536,0.9846110317062802,0.15589865767992572,0.910729733786993,0.9922756803122669,0.16129032258064516,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0016021874772916,-0.05424429677416143,0.18429035419757142,0.08895265832938783
36.4,0.05614625532375791,0.1806845741722995,0.10881812764476817,0.023622003457923087,1.1809335856648395,0.17110958361234327,1.1062286258401621,1.2266948312046826,0.12227980112436901,0.17863902169694792,0.8766312022582673,0.9034228708614974,1.1809335856648395,1.3188330715404424,0.0003734084220371621,0.0632479370102232,0.9455909361776159,0.0001073563373115345,0.850576601814181,0.954139150762522,0.01954725268556766,0.9054489306002179,0.9844731923817003,0.13954643401786615,0.9285021694493811,0.9922062216630143,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.06451612903225806,-0.0666118759872542,-0.10881812764476817,0.1806845741722995,0.08585144147364863
36.6,0.13311062291687964,0.18058617099463417,0.9636904794062862,0.042879043396932326,1.160101699943677,0.5980882953666694,1.1133246338242766,1.2104149800865016,0.12392444117742192,0.13924395473485993,0.2507990896361542,0.9029308549731708,1.160101699943677,1.2876875392587006,0.00047677952896754705,0.054140331733862526,0.5181547602968569,0.3690940970454047,0.8633141480032381,0.9434634074265686,0.7173064475413494,0.9480101670682615,0.9807876834313866,0.8469380759605671,0.9730312700511283,0.9903472492580039,0.3870967741935484,0.06451612903225806,0.06451612903225806,0.0,0.0,-0.1314707627750734,-0.9636904794062862,0.18058617099463417,0.07951638141900949
36.800000000000004,0.47143949926255685,0.21171349171756682,0.6357477622996219,0.11911848584328583,1.186223516871747,1.0179095725463259,1.1243566025857585,1.203997948568255,0.12458492988162799,0.13394489051122113,0.14736083051539764,1.058567458587834,1.186223516871747,1.2591734288337504,0.000662867522930224,0.1151508226619418,0.682126118850189,0.8018174183821251,0.8818327516369108,0.9392041331948312,0.9290196546185703,0.958575856392452,0.9793095256125487,0.9638565889025654,0.9790209175401556,0.9896006845171899,0.6129032258064516,0.0,0.0,0.0,0.0,-0.03302515545593288,-0.6357477622996219,0.21171349171756682,0.04145856718415607
37.0,0.66021950254725,0.24891587523806372,0.6572167347386786,0.13274377166776594,1.254759343735906,1.0719788414614972,1.1294155402659176,1.1889935306547994,0.12615712039862184,0.13300954401281248,0.13992813495786485,1.2332948905950598,1.254759343735906,1.300438470412322,0.0014391215069821082,0.12265534386736056,0.6713916326306607,0.8446747372902014,0.8867318230771296,0.9291300267484963,0.9452855521678812,0.9605868403810986,0.9757954862577148,0.9722579262715829,0.9800781600209265,0.987823603397777,0.7096774193548387,0.0,0.0,0.0,0.0,-0.019385330649667493,-0.6572167347386786,0.24891587523806372,0.02694173141141191
37.2,0.787378238460229,0.2887739698784695,0.7179133161914577,0.12441389950363499,1.346525373386549,1.093927372085199,1.132504909526655,1.174398183742563,0.12772499317223154,0.13253963682896117,0.1371206204613714,1.2459282427780929,1.346525373386549,1.491502125045519,0.0026335518926329598,0.11290172810052947,0.6410433419042711,0.8613518822595007,0.8893635761840107,0.9191734349258156,0.9514663222385809,0.9616098543742232,0.9722973882595801,0.9754313209398932,0.9806093063262072,0.9860514027175752,0.8387096774193548,0.0,0.0,0.0,0.0,-0.012073909900390568,-0.7179133161914577,0.2887739698784695,0.06059593930359017
37.4,0.8812613245463405,0.33014817888579484,0.7919789248328479,0.10801788412834765,1.451903895314723,1.1031059744121814,1.1343992687237527,1.1655746630821242,0.12869188457078812,0.13228165423176041,0.13597968235094673,1.2763065190470886,1.451903895314723,1.6919266845816907,0.0030197718809447174,0.09733235847752712,0.604010537583576,0.8682072253962453,0.8908649204468079,0.9130777524534484,0.9539838646329327,0.9621756108847259,0.9701432779191155,0.9767209480891087,0.9809009096641406,0.9849585043504084,1.0,0.0,0.0,0.0,0.0,-0.007138485331814395,-0.7919789248328479,0.33014817888579484,0.09440656417537921
