t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
2.0,1.2971216495766802,0.34534385455034766,0.18513619189019068,0.23933789821148285,0.32877727160936476,0.32877727160936476,0.0,,0.04950495049504955,3.173682023417314,0.9926522173542304,0.9974172353580565,1.9950894300513782,1.9982748509859891,0.9987716029577424,0.99956850576455,0.0033379633286266808,-0.2998732664871483,0.08222383907868083
2.2,1.2964154097819887,0.3952512029752883,0.1800384814636344,0.23255997433892955,0.34358776288839854,0.34358776288839854,0.0,,0.03960396039603964,3.2021388355646,0.9918302519333341,0.9970429337844561,1.994538599929461,1.9980244197419557,0.9986337165237507,0.9995058417501056,0.003725578428895898,-0.3051155105484098,0.09139094335354432
2.4000000000000004,1.2956310813371847,0.446094036852622,0.17364709501952544,0.2241050702986173,0.35660867774189153,0.35660867774189153,0.0,,0.03960396039603964,3.2505176472192363,0.9909828242923079,0.9966421942189314,1.9939703878704769,1.9977562061439105,0.9984914590058576,0.9994387222883264,0.004118208444063326,-0.3109111060544543,0.10069656237606628
2.6,1.2947680650150506,0.49749012802977804,0.16631062488297396,0.21442759873570996,0.3678492143017558,0.3678492143017558,0.0,,0.02970297029702973,3.317509381373993,0.9901021183745223,0.9962098683799666,1.9933795188592258,1.9974667501376084,0.9983435075940489,0.999366280612229,0.0045117392826654334,-0.3171263639000037,0.11010964524799703
2.8000000000000003,1.2938266136717183,0.5490698753128873,0.15835416549591613,0.2039514265980652,0.3773574902846742,0.37735749028467414,0.0,,0.01980198019801982,3.401845230513293,0.9891806321469337,0.9957409984160125,1.9927609149207046,1.9971527149076869,0.9981885879593084,0.999287680529578,0.004901836339882462,-0.3236415358131584,0.11958900850282937
3.0,1.2928078374691983,0.6004875956600914,0.1500737615970332,0.19306246830659102,0.38523736704004835,0.38523736704004835,0.0,,0.01980198019801982,3.5020976740729792,0.9882143678624585,0.9952311605711568,1.992111838158558,1.99681111718259,0.9980260110285587,0.9992021740736368,0.005284324039182872,-0.3303462145953279,0.129087209768214
3.2,1.2917136408655756,0.651434212557631,0.1417287630535888,0.18209859337162554,0.3916525568491799,0.3916525568491799,0.0,,0.00990099009900991,3.616566767482539,0.987201982881814,0.9946760694443957,1.9914313262696903,1.9964390644033747,0.9978555319658878,0.9991090358575836,0.005655468411530737,-0.33713912279046215,0.13855464052243713
3.4000000000000004,1.2905466131902448,0.7016486122648405,0.13353472938175687,0.1713403251183606,0.39681852767096587,0.39681852767096587,0.0,,0.00990099009900991,3.743247081726386,0.9861432874408459,0.9940715134490575,1.9907191872061232,1.9960337124928162,0.9976770985962445,0.9990075525666167,0.006012183794785186,-0.343929939379863,0.14794341047329249
3.6,1.2893098849099316,0.7509255802386796,0.12565867035504918,0.16100466141559328,0.4009838965244798,0.4009838965244798,0.0,,0.0,3.8798786998761874,0.9850397730569955,0.9934120064072098,1.989976357586117,1.9955913673070773,0.9974909413941853,0.9988967983453101,0.006352158697147642,-0.35064191080655804,0.15721067415250345
3.8000000000000003,1.2880069670976235,0.7991187914998074,0.11821796895163934,0.15124375127421935,0.4044061039808535,0.4044061039808535,0.0,,0.0,4.024069677619976,0.9838942136527727,0.9926880870116198,1.9892046382180513,1.9951056839136407,0.9972975074563287,0.9987751845945585,0.006673898306591625,-0.35721390660517255,0.1663210294200922
4.0,1.2866415905189885,0.8461384243191357,0.11128335662915909,0.1421488789629018,0.4073265404413727,0.4073265404413727,0.0,,0.0,4.173467858692349,0.9827102324717745,0.9918709329172083,1.9884064057649002,1.9945574061590845,0.9970973884429998,0.9986378946661352,0.006976688493748481,-0.3636012338759754,0.17524780037738963
4.2,1.2852175588466177,0.8919444053552222,0.10488514123815272,0.13375868233916102,0.409955514574185,0.409955514574185,0.0,,0.0,4.325887771553718,0.9814908892174652,0.9909987659692834,1.9875836619230844,1.9939719725305336,0.9968910823128616,0.9984912854764874,0.0072604927707553,-0.3697749676237231,0.18397318479852953
4.4,1.2837386271652051,0.9365368279958074,0.09902147253391563,0.126070002322294,0.41245393631492294,0.41245393631492294,0.0,,0.0,4.479519600261416,0.9802402261268777,0.9900916609961712,1.9867390769533575,1.993362734707254,0.9966792550132835,0.9983386929379366,0.0075258074327508445,-0.3757200038922461,0.19248748082197845
4.6000000000000005,1.2822084112925962,0.9799440827493845,0.09366819611426666,0.11905076043657678,0.41493296089698917,0.41493296089698917,0.0,,0.0,4.6329864252329696,0.9789631516450747,0.9891516944291379,1.9858759144054998,1.9927310480033424,0.9964627218071889,0.9981804540296859,0.007773501301342425,-0.3814322715984156,0.2007876872111981
4.800000000000001,1.2806303291890897,1.022212331401318,0.08878748424344163,0.11265120715795991,0.4174593987597995,0.4174593987597995,0.0,,0.0,4.785343809025843,0.9776632379514767,0.9881808292981563,1.9849965436948833,1.9920781934311538,0.996242074214445,0.9980168872344228,0.008004661451033623,-0.3869156575865386,0.20887582129826032
5.0,1.279007570891129,1.0633966112115354,0.0843350367136476,0.1068132825154992,0.4200645237909157,0.4200645237909157,0.0,,0.0,4.936031142739735,0.9763435946779423,0.9871808958363091,1.984103028478751,1.99140536442845,0.996017827477725,0.9978482891985959,0.008220459969290897,-0.392179110740537,0.21675724406821215
5.2,1.2773430917330761,1.1035542334224644,0.08026535816261,0.10147745888375588,0.42275433130896245,0.42275433130896245,0.0,,0.0,5.084789768103886,0.9750068554354954,0.986153586444294,1.9831971164766333,1.9907136632459532,0.9957904179424911,0.9976749338132082,0.008422059130476417,-0.39723424894895826,0.22443923022919862
5.4,1.275639621087865,1.1427404414820082,0.07653517941921889,0.09658716422731795,0.42551919042260905,0.425519190422609,0.0,,0.0,5.231569912111775,0.973655205038632,0.9851004603933337,1.9822802567512114,1.9900041039308114,0.9955602073226072,0.9974970729500804,0.008610548172304874,-0.40209360658164384,0.23192986806562899
5.6000000000000005,1.2738996807096419,1.1810060162951543,0.07310529855493582,0.09209115299808177,0.42834155482431735,0.42834155482431735,0.0,,0.0,5.376446718490847,0.9722904436978403,0.9840229546512264,1.981353642113502,1.9892776194837467,0.9953274932771127,0.9973149382472961,0.008786913321313955,-0.4067695033018592,0.23923731833433548
5.800000000000001,1.2721256063650315,1.218396320046292,0.06994127092465127,0.08794438599216582,0.43120133232235086,0.43120133232235086,0.0,,0.0,5.519554957877689,0.9709140510451343,0.9829223969182227,1.9804182515890911,1.9885350705519433,0.9950925200130734,0.9971287432825198,0.008952026619516051,-0.41127342920755655,0.24636937102876724
6.0,1.2703195699397134,1.2549512322397989,0.06701339331515582,0.0841079988273465,0.4340792598973192,0.4340792598973192,0.0,,0.0,5.661043418243314,0.969527255309181,0.98180001910458,1.9794748965834341,1.9877772544600953,0.9948554898299823,0.9969386858336308,0.009106650414311482,-0.41561577158948076,0.2533332214184241
6.2,1.268483601520445,1.2907056183672034,0.06429626665002044,0.08054872877829024,0.4369584972219598,0.4369584972219598,0.0,,0.0,5.801049360032574,0.9681310953272197,0.9806569709331511,1.9785242623984023,1.987004914365131,0.994616573510005,0.9967449501728471,0.0092514489016267,-0.4198057703883217,0.2601353891467029
6.4,1.2666196066623043,1.3256900274741643,0.06176819581433603,0.07723813382296918,0.43982512505951427,0.43982512505951427,0.0,,0.0,5.939687175783511,0.9667264658681552,0.9794943305772645,1.9775669385854577,1.9862187464185066,0.9943759179150421,0.9965477088617593,0.009387002577684989,-0.4238516229410754,0.26678174876151417
6.6000000000000005,1.2647293823237318,1.3599314087103878,0.059410579196901014,0.0741518006052847,0.4426679944037793,0.4426679944037793,0.0,,0.0,6.077046219671695,0.9653137496867956,0.9783131145303094,1.9766031673849653,1.9854194064279107,0.994133582699354,0.9963471244219754,0.009513823145988073,-0.4277606162089278,0.2732775905206016
6.800000000000001,1.2628146289267792,1.39345373169267,0.05720738734567346,0.07126866787341066,0.445478473911325,0.44547847391132495,0.0,,0.0,6.213190895879484,0.9638923050683337,0.9771142850495532,1.9756324919394608,1.9846075148780824,0.9938894517175826,0.9961433505940723,0.00963236557963476,-0.43153926740235604,0.27962769682368216
7.0,1.2608769604870178,1.426278535176688,0.055144703897476326,0.06857043155081062,0.4482499867452982,0.4482499867452982,0.0,,0.0,6.348164452111415,0.9624644630354313,0.9758987563998196,1.97465648650377,1.9837836611427306,0.9936439197275376,0.9959365333937833,0.009743038633010653,-0.4351934554005418,0.2858364196137645
7.2,1.25891791312879,1.4584253747645635,0.05321035057848948,0.06604105883234232,0.4509775495129502,0.4509775495129502,0.0,,0.0,6.481993601083296,0.9610308333966457,0.9746674000888722,1.9736755531847434,1.98294840701572,0.9933970868852443,0.9957268119974798,0.009846213602187653,-0.4387285314744888,0.2919077505140355
7.4,1.2569389519953156,1.4899121742629895,0.05139359262739978,0.06366640610376786,0.4536574086807952,0.4536574086807951,0.0,,0.0,6.61469239205254,0.9595919914695187,0.973421049087703,1.9726900719918652,1.982102289553133,0.9931490478784686,0.9955143194546066,0.009942230955932524,-0.44214941035213223,0.2978453811216656
7.6000000000000005,1.2549414767781453,1.5207554954717695,0.049684912361481405,0.06143392462040073,0.45628680509363223,0.45628680509363223,0.0,,0.0,6.746264687361862,0.9581484839934394,0.9721605011703386,1.9717004047996776,1.9812458233154537,0.9928998929188091,0.995299183249333,0.01003140525816841,-0.4454606395020866,0.3036527515094562
7.800000000000001,1.252926826469263,1.550970760259548,0.04807582187059222,0.05933241698305728,0.4588637449980073,0.4588637449980073,0.0,,0.0,6.876706831991569,0.956700833567997,0.9708865217621355,1.9707068983189282,1.980379502276179,0.9926497084854482,0.9950815257784568,0.01011402914443249,-0.44866645465381944,0.3093330902317851
8.0,1.2508962834636428,1.5805724264922252,0.04655871334164086,0.05735184223778431,0.46138682908472467,0.46138682908472467,0.0,,0.0,7.006009681513351,0.9552495415955105,0.9695998463773424,1.969709886055314,1.9795038014516255,0.9923985778148401,0.9948614647592908,0.010190376384428476,-0.45177082431703597,0.3148894467842004
8.200000000000001,1.248851077112812,1.6095741282441307,0.04512673867289997,0.055483158823272094,0.4638551310316808,0.4638551310316808,0.0,,0.0,7.134160052600079,0.9537950902052298,0.9683011827079778,1.9687096895775436,1.9786191782935336,0.9921465812169774,0.9946391135779575,0.01026070426075544,-0.45477748444384086,0.32032471761226106
8.4,1.246792386796768,1.6379887883655917,0.04377371183654063,0.05371819691848965,0.4662681166580084,0.4662681166580084,0.0,,0.0,7.2611416571385945,0.9523379435564004,0.9669912124066158,1.9677066193636361,1.9777260738733158,0.9918937962857248,0.994414581585327,0.010325255427755795,-0.4576899653434941,0.32564166671261574
8.6,1.2447213446903937,1.6658287139161152,0.04249402514025309,0.05204954894463537,0.4686255602989415,0.4686255602989415,0.0,,0.0,7.386936138127846,0.9508785488700635,0.965670592677629,1.9667009754638596,1.9768249139366323,0.9916402980631481,0.9941879743604104,0.010384259460646444,-0.46051161444216065,0.33084294276449305
8.8,1.2426390382524544,1.6931056736176744,0.04128258013535362,0.050470479036282496,0.4709274886432948,0.4709274886432948,0.0,,0.0,7.511523737653497,0.9494173372280675,0.9643399576946409,1.9656930480057153,1.975916109840277,0.9913861591641726,0.993959393944227,0.010437934113354877,-0.46324561456493984,0.33593109287980233
9.0,1.2405465124858628,1.7198309625377954,0.040134728978884086,0.0489748461180012,0.47317413560098265,0.4731741356009826,0.0,,0.0,7.634883835980248,0.947954724265433,0.9629999198747239,1.9646831176271229,1.975000059392025,0.9911314498832416,0.9937289390493081,0.010486486382192711,-0.4658949989151105,0.34090857390293094
9.200000000000001,1.238444771990162,1.746015456609737,0.039046224158420115,0.04755703788581689,0.4753659040685537,0.4753659040685537,0.0,,0.0,7.75699540649972,0.9464911107799474,0.9616510710227787,1.9636714558539239,1.97407714760255,0.9908762382870157,0.9934967052471356,0.010530113407669767,-0.46846266371272677,0.34577776171486146
9.4,1.2363347828659663,1.7716696591632046,0.03801317473572454,0.04621191332706775,0.47750332907768256,0.47750332907768256,0.0,,0.0,7.8778374750764755,0.9450268833049162,0.9602939833845007,1.9626583254532068,1.9731477473756753,0.9906205903010451,0.9932627851401203,0.010569003265671825,-0.47095137915341123,0.3505409591161551
9.600000000000001,1.234217474450907,1.7968037388285376,0.0370320097623253,0.04493475452254112,0.47958706061751966,0.47958706061751966,0.0,,0.0,7.997389278140798,0.943562414650895,0.9589292105946812,1.961643980766419,1.9722122201278083,0.9903645697914125,0.9930272685158094,0.010603335635102101,-0.473363798319285,0.35520040209973186
9.8,1.232093740930594,1.8214275624879592,0.03609944584574796,0.04372122391689872,0.48161784420380027,0.48161784420380027,0.0,,0.0,8.115630467224301,0.9420980644415826,0.9575572885485122,1.9606286680396756,1.9712709163553774,0.9901082386457377,0.9927902424880524,0.010633282393987795,-0.4757024649880684,0.35975826517169485
10.0,1.2299644428453274,1.8455507241503077,0.03521245814002092,0.04256732612043928,0.48359649727546355,0.48359649727546355,0.0,,0.0,8.23254139678586,0.9406341796418675,0.9561787362090738,1.9596126257499358,1.9703241761592225,0.9898516568532131,0.9925517916273765,0.010659008163778752,-0.4779698207269194,0.36421666601630925
10.200000000000001,1.227830408496839,1.8691825691884958,0.03436825524327868,0.04146937480296041,0.48552389303996574,0.48552389303996574,0.0,,0.0,8.348103302632337,0.9391710499626615,0.9547940563536029,1.9585960535649833,1.9693723297276355,0.9895948746607096,0.9923119980809849,0.010680670793757702,-0.4801682110973834,0.3685776694510039
10.4,1.2256924352607126,1.892332214740393,0.0335642573791821,0.040423963869114635,0.4874009507086809,0.4874009507086809,0.0,,0.0,8.462298380455747,0.9377062204986396,0.953403736262034,1.9575772420687998,1.968415697780383,0.989337459952006,0.9920709416829698,0.010698421787515552,-0.4822998910121414,0.37284329070445843
10.600000000000001,1.2235512908149118,1.9150085672777497,0.03279807705325892,0.039427941885115655,0.4892286274450481,0.4892286274450481,0.0,,0.0,8.575109838566561,0.9362427131214095,0.9520082483544614,1.9565582898573515,1.967454591978208,0.9890799426753724,0.9918287000558652,0.010712406687029927,-0.4843670295309991,0.37701549820376346
10.8,1.2214077142942066,1.9372203381481135,0.03206750153389449,0.03847838893312813,0.49100790743510697,0.49100790743510697,0.0,,0.0,8.68652200494175,0.9347808283776654,0.9506080507837792,1.9555394066236027,1.9664893153020728,0.9888223757665597,0.9915853487046039,0.010722765426993616,-0.4863717143129124,0.3810962160405863
11.0,1.2192624173790878,1.9589760569443166,0.031370477275239804,0.037572596017676915,0.4927397927933554,0.4927397927933554,0.0,,0.0,8.7965204103627,0.9333208566157569,0.949203587988927,1.9545207958167468,1.9655201624058,0.9885648106374767,0.9913409611038076,0.010729632659473923,-0.48831595568454433,0.38508732614424446
11.200000000000001,1.217116085323567,1.980284082834165,0.030705096181993394,0.036708046879497,0.49442529831095944,0.49442529831095944,0.0,,0.0,8.905091809696312,0.9318630783936864,0.9477952912114849,1.9535026548932404,1.9645474199439539,0.988307297237718,0.9910956087788597,0.010733138046943355,-0.4902016903019916,0.3889906701534729
11.4,1.2149693779261754,2.0011526143869407,0.03006958328364641,0.035882401667908306,0.4960654469549634,0.4960654469549634,0.0,,0.0,9.012224192072487,0.9304077648641,0.9463835789783454,1.9524851755529817,1.9635713668767956,0.9880498841124044,0.9908493613812256,0.01073340652883946,-0.49203078451654764,0.39280805104481176
11.600000000000001,1.2128229304491627,2.021589698235005,0.029462285544189393,0.035093482122310914,0.497661264425625,0.497661264425625,0.0,,0.0,9.117906810509567,0.9289551781416825,0.9449688575536949,1.951468543964351,1.9625922747545121,0.9877926184572695,0.9906022867585722,0.010730558567969714,-0.49380503753289035,0.3965412345880824
11.8,1.2106773544906184,2.0416032365165693,0.028881661852927884,0.034339258305333964,0.4992137755306101,0.4992137755306101,0.0,,0.0,9.222130182814528,0.9275055716515326,0.9435515213633275,1.95045294097707,1.9616104079827779,0.9875355461707291,0.9903544510202048,0.010724710377572971,-0.49552618433629336,0.40019195064456864
12.0,1.208533238813265,2.061200993431555,0.02832627392401039,0.03361783654362992,0.5007240000611248,0.5007240000611248,0.0,,0.0,9.324886104448426,0.9260591904558184,0.9421319533936726,1.9494385423209246,1.9606260240712554,0.9872787119024328,0.9901059185982187,0.010715974131118244,-0.49719589844249507,0.4037618943395354
12.200000000000001,1.2063911501330176,2.080390600855228,0.027794778149953934,0.032927448619912855,0.5021929506005477,0.5021929506005477,0.0,,0.0,9.426167628738687,0.9246162715597177,0.9407105255675039,1.948425518790986,1.9596393738663644,0.9870221590984537,0.9898567523047078,0.010704458155002913,-0.4988157944598232,0.40725272711009447
12.4,1.2042516338703124,2.0991795632676693,0.027285918195743674,0.03226644194687568,0.5036216303958521,0.5036216303958521,0.0,,0.0,9.525969047687516,0.9231770441994088,0.9392875990982709,1.947414036421198,1.9586507017696448,0.9867659300435877,0.9896070133853555,0.010690267106732612,-0.5003874304998678,0.410666077652649
12.600000000000001,1.2021152148670087,2.1175752621079718,0.026798518242033196,0.031633270604044,0.5050110310324869,0.5050110310324869,0.0,,0.0,9.624285878490607,0.9217417301140673,0.937863524824858,1.9464042566476494,1.9576602459429489,0.9865100659010898,0.9893567615697211,0.010673502141004002,-0.5019123104642351,0.4140035427938921
12.8,1.199982398071318,2.1355849595823213,0.02633147685162965,0.03102648719860177,0.5063621306469392,0.5063621306469392,0.0,,0.0,9.721114842256327,0.9203105438014837,0.9364386435283573,1.9453963364612048,1.9566682385015373,0.9862546067497628,0.9891060551184931,0.010654261064300452,-0.5033918862107586,0.41726668829449365
13.0,1.1978536691929498,2.153215801988939,0.025883761404568113,0.030444735476586184,0.5076758928471153,0.5076758928471153,0.0,,0.0,9.816453831309946,0.9188836927573452,0.9350132862322545,1.944390428549465,1.955674905696036,0.9859995916183885,0.9888549508679487,0.010632638478410936,-0.5048275595998245,0.4204570495889029
13.200000000000001,1.195729495330509,2.170474822661098,0.025454403014226353,0.0298867435723853,0.5089532657653855,0.5089532657653855,0.0,,0.0,9.910301875530145,0.9174613777001399,0.9335877744873304,1.9433866814293848,1.9546804680841445,0.9857450585178322,0.988603504271841,0.010608725914213316,-0.5062206844374226,0.4235761324717826
13.4,1.193610325572935,2.187368944643295,0.02504249182530665,0.029351317772151286,0.5101951802179482,0.5101951802179482,0.0,,0.0,10.002659127358184,0.9160437927834169,0.9321624206424443,1.9423852395717145,1.9536851406928901,0.9854910444711169,0.9883517694409183,0.010582611957812849,-0.5075725683485082,0.42662541375099094
13.600000000000001,1.1914965915766336,2.2039049829567032,0.024647172810439898,0.02883733692530934,0.5114025500159993,0.5114025500159993,0.0,,0.0,10.09352680763431,0.914631125795375,0.9307375281022507,1.9413862435172118,1.9526891331721608,0.9852375855414461,0.9880997991802577,0.010554382367512563,-0.5088844745289755,0.42960634184862345
13.8,1.1893887081198833,2.2200896466953277,0.024267641859209585,0.028343747252327023,0.5125762712427334,0.5125762712427334,0.1980198019801982,0.8019801980198018,0.0,10.182907172367852,0.9132234066173988,0.9293133915728766,1.9403897225212448,1.9516926499402014,0.9849846895827431,0.9878476450245829,0.010524120183989225,-0.5101576234332011,0.4325203373745864
14.0,1.1872870736358538,2.2359295409246647,0.02390314217904393,0.027869557568042148,0.5137172214403708,0.5137172214403708,0.22772277227722793,0.7722772277227721,0.0,10.270803482814726,0.9118169902046357,0.927890297296408,1.9393931004525666,1.9506958903216849,0.9847317030094352,0.987595357271725,0.010491905834394105,-0.5113931943973585,0.4353687936771553
14.200000000000001,1.185192070725458,2.2514311683746704,0.02355296101099788,0.027413834920046204,0.5148262593735883,0.5148262593735883,0.24752475247524774,0.7524752475247523,0.0,10.35721996604527,0.910415901821432,0.9264685232749645,1.9383992343277254,1.9496990486788608,0.9844793512676636,0.9873429850143489,0.010457817230134822,-0.5125923271837841,0.43815307736601244
14.4,1.1831040666512027,2.266600930971492,0.023216426618348548,0.02697570058818561,0.5159042250879107,0.5159042250879107,0.2772277227722775,0.7227722772277225,0.0,10.442161771125525,0.9090203068749523,0.9250483394851131,1.9374082506722714,1.9487023145363305,0.9842276669841175,0.9870905761700863,0.010421929858831197,-0.5137561234527359,0.4408745288105106
14.600000000000001,1.181023413813139,2.2814451312600204,0.02289290549926997,0.02655432638398327,0.5169519397369642,0.5169519397369642,0.3069306930693072,0.6930693069306928,0.0,10.525634931069671,0.9076303653158291,0.9236300080833117,1.9364202726157105,1.947705872699903,0.9839766819547175,0.9868381775101874,0.010384316871454968,-0.5148856481790035,0.4435344626216515
14.8,1.1789504502078618,2.2959699737234827,0.022581799813868784,0.02614893123552519,0.5179702053997287,0.5179702053997287,0.326732673267327,0.673267326732673,0.0,10.607646326405499,0.9062462317762431,0.922213783602995,1.935435419968065,1.9467099033699649,0.9837264271627894,0.9865858346868027,0.010345049164966036,-0.5159819310131857,0.4461341681195329
15.0,1.1768854998714378,2.310181566000342,0.02228254502086767,0.025758778049410676,0.518959805203125,0.518959805203125,0.35643564356435675,0.6435643564356432,0.0,10.688203644115454,0.9048680557008593,0.9207999131438438,1.9344538092918517,1.945714582249743,0.9834769327960979,0.9863335922589896,0.010304195460481183,-0.5170459675820483,0.44867490978445335
15.200000000000001,1.1748288733070866,2.3240859200259263,0.02199460769589136,0.025383170814004895,0.5199215035229826,0.5199215035229826,0.3861386138613865,0.6138613861386135,0.0,10.767315336274528,0.903495981471218,0.9193886365537595,1.933475553969884,1.9447200806488087,0.9832282282628464,0.986081493717531,0.010261822377425733,-0.5180787207349185,0.451157927694374
15.4,1.1727808678983924,2.337688953122224,0.02171748350667825,0.02502145191258243,0.5208560460483878,0.5208560460483878,0.4158415841584162,0.5841584158415838,0.0,10.844990582667034,0.902130148524293,0.9179801866040308,1.932500764269381,1.943726565582171,0.9829803422067597,0.9858295815086542,0.010217994504170672,-0.5190811217440521,0.4535844379524965
15.600000000000001,1.1707417683087393,2.350996489035935,0.021450695340588216,0.02467299963881342,0.5217641599120993,0.5217641599120993,0.44554455445544594,0.5544554455445541,0.0,10.921239253402286,0.9007706914656031,0.9165747891581131,1.931529547402646,1.9427341998652476,0.9827333025213184,0.9855778970567279,0.01017277446529781,-0.5200540714570548,0.45595563310478887
15.8,1.1687118468676192,2.3640142589285618,0.021193791576620064,0.02433722590344123,0.5226465540054307,0.5226465540054307,0.47524752475247567,0.5247524752475243,0.0,10.996071869073457,0.8994177401772842,0.9151726633344244,1.9305620075845809,1.9417431422050033,0.9824871363632115,0.9853264807859964,0.010126222985604214,-0.5209984414004369,0.4582726825469953
16.0,1.166691363944425,2.3767479023372786,0.020946344481297927,0.0240135741060981,0.5235039192635773,0.5235039192635773,0.5049504950495054,0.4950495049504946,0.0,11.069499562701786,0.8980714199215806,0.9137740216635281,1.929598246087357,1.940753547287493,0.9822418701650868,0.9850753721414308,0.01007839895123018,-0.5219150748406411,0.4605367329234682
16.2,1.1646805683102908,2.3892029681162983,0.020707948715695885,0.023701517155717975,0.5243369288546172,0.5243369288546172,0.544554455445545,0.45544554455445496,0.0,11.141534044864807,0.8967318514401921,0.91237907024004,1.928638361292536,1.9397655658620656,0.9819975296476733,0.984824609608744,0.010029359468159374,-0.5228047878059141,0.462748908519316
16.400000000000002,1.1626796974884914,2.4013849153544684,0.02047821995289772,0.02340055563721438,0.5251462384804095,0.5251462384804095,0.5841584158415847,0.4158415841584153,0.0,11.212187567764792,0.8953991510497105,0.910988008869567,1.927682448740798,1.9387793448224375,0.9817541398313165,0.9845742307336348,0.009979159918134112,-0.5236683700666284,0.46491031164489754
16.6,1.1606889780939038,2.413299114274261,0.020256793597117892,0.023110216112741642,0.5259324867906573,0.5259324867906573,0.6237623762376243,0.3762376237623757,0.0,11.281472888113898,0.8940734307335007,0.9096010312109696,1.9267306011795198,1.9377950272848299,0.981511725046986,0.9843242721403036,0.009927854012131643,-0.5245065860756235,0.4670220230129114
16.8,1.158708626161986,2.4249508471267,0.0200433235877773,0.022830049536765804,0.5266962956835333,0.5266962956835333,0.6732673267326739,0.32673267326732613,0.0,11.349403233488234,0.892754798230385,0.9082183249142205,1.925782908608454,1.9368127526633756,0.9812703089468192,0.9840747695492924,0.009875493841724675,-0.525320175874279,0.4690851021101291
