t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
7.0,0.15795375534561268,0.10222978556083812,0.15101853764421377,0.09024980210891205,0.5668971560827011,1.281234670538561,1.2845732687757883,1.28820328395052,0.11644124950527723,0.11677076143532879,0.11707457146546633,0.5111489278041905,0.5668971560827011,0.5798897796026647,0.013615616367146548,0.07036498494576562,0.2449073117789312,0.9885934342897525,0.990637039743709,0.9928553455849805,0.9961832610136837,0.9968689425825525,0.9976127535485918,0.9980898059036386,0.9984332089852689,0.9988056634831091,0.0,0.0,0.0,0.0,0.0,0.0036457166541742914,-0.15101853764421377,0.10222978556083812,0.016942883299852985
7.2,0.15788115049860654,0.1039970346657973,0.15131144022937804,0.08889970358486952,0.5778567956570249,1.280572760755242,1.283842562615922,1.2874199067835037,0.11651210239148836,0.11683720597036124,0.11713508564053374,0.5199851733289864,0.5778567956570249,0.5909252278820882,0.013047657861243369,0.06935012615202958,0.24344279885310996,0.988187006198264,0.9901899858968519,0.9923777849364201,0.9960467260601189,0.996718973846541,0.9974527781676932,0.9980214054160342,0.9983581052828753,0.9987255769255444,0.0,0.0,0.0,0.0,0.0,0.003660695030165237,-0.15131144022937804,0.1039970346657973,0.01720473890103937
7.4,0.1578196004409762,0.10570600181084251,0.15159177263557522,0.0876203273773581,0.5884554406057764,1.2799104567073982,1.2831092432142197,1.2866318089898452,0.11658346929706902,0.1169039640611178,0.1171956985068149,0.5285300090542125,0.5884554406057764,0.6015960523395459,0.012519880397462414,0.06838933807512879,0.2420411368221239,0.9877800548782073,0.9897409913289459,0.9918969532529133,0.9959099778158496,0.9965683087355186,0.9972916551757106,0.9979528933756058,0.9982826471616303,0.9986449093607123,0.0,0.0,0.0,0.0,0.0,0.0036718872581473216,-0.15159177263557522,0.10570600181084251,0.017457117162006413
7.6000000000000005,0.15776852844840333,0.10735886899214248,0.15186019094460992,0.08640706812097433,0.5987066851061705,1.279248320177917,1.2823740450935255,1.285839881279909,0.11665527114518479,0.11697096973175268,0.11725635878039542,0.5367943449607123,0.5987066851061705,0.6119160405371245,0.012029040837753234,0.06747908367857064,0.24069904527695038,0.987372925113469,0.9892905019951354,0.991413387121012,0.9957731320160744,0.9964170963016791,0.9971295633616277,0.9978843277496761,0.9982069091954667,0.9985637501708771,0.0,0.0,0.0,0.0,0.0,0.0036795186007013703,-0.15186019094460992,0.10735886899214248,0.017700422985706215
7.800000000000001,0.1577271935916025,0.10895773154577078,0.15211732229156813,0.08525558203159901,0.6086235624038854,1.2785868047105098,1.281637658896253,1.285044964992074,0.11672743295867874,0.11703816070731932,0.11731702489606259,0.5447886577288539,0.6086235624038854,0.6219790435923205,0.01157211116617267,0.06661602635147594,0.23941338854215943,0.986965896020415,0.988838938311,0.9909275946902597,0.9956362824417049,0.9962654772012889,0.9969666722041922,0.9978157555203089,0.9981309617751105,0.9984821841043499,0.0,0.0,0.0,0.0,0.0,0.003683802645677428,-0.15211732229156813,0.10895773154577078,0.017968370805273456
8.0,0.15769476936890442,0.11050459573180145,0.15236376126567175,0.08416180588126149,0.6182185371894424,1.2779137252268826,1.2809007336744649,1.2842478540721471,0.11679988370186774,0.11710547822441734,0.11737881598647731,0.5525229786590072,0.6182185371894424,0.6317269489043879,0.011146290436709873,0.06579704473652949,0.23818119367164137,0.9865514628623664,0.9883866964664162,0.9904400567828759,0.9954969048372297,0.99611358412471,0.9968031422319777,0.9977459117075286,0.9980548713221102,0.9984002914543071,0.0,0.0,0.0,0.0,0.0,0.003684941617464313,-0.15236376126567175,0.11050459573180145,0.018232083671281818
8.200000000000001,0.15767039946669853,0.11200137920731071,0.1526000682530622,0.08312196126334032,0.6275035124352568,1.2772421759681327,1.2801638791253294,1.2834492972481766,0.1168725561045634,0.1171728668462832,0.11744053150006731,0.5600068960365535,0.6275035124352568,0.6411591904092995,0.010749005216784105,0.06501923618944712,0.23699965873468912,0.9861376813765624,0.9879341497085068,0.9899512281232136,0.9953577074452207,0.9959615422163252,0.9966391254235848,0.9976761533208761,0.9979787004978451,0.9983181482577055,0.0,0.0,0.0,0.0,0.0,0.0036831268635228315,-0.1526000682530622,0.11200137920731071,0.01848668825160143
8.4,0.15765323638870582,0.11344991327055774,0.15282676938420553,0.08213254916774572,0.6364898455226775,1.2765725983799232,1.2794276677281708,1.2826500001140533,0.1169453864941036,0.11724027428625243,0.11750213046274256,0.5672495663527887,0.6364898455226775,0.6503183185990616,0.010377902807427357,0.06427991274760562,0.23586615307897238,0.9857248255644696,0.987481649567145,0.9894615385128585,0.9952187826360025,0.9958094694754983,0.99647476558973,0.9976065266742563,0.9979025084030689,0.9982358264851388,0.0,0.0,0.0,0.0,0.0,0.0036785393623893214,-0.15282676938420553,0.11344991327055774,0.018745344080188693
8.6,0.15764246757360753,0.11485194591954587,0.15304435743325642,0.08119033863478987,0.6451883698025687,1.2759054046660216,1.2786926367652207,1.281850627015326,0.11701831464502344,0.11730765124119721,0.11756357442444072,0.5742597295977293,0.6451883698025687,0.6592312891906703,0.010030840145477053,0.06357659251543155,0.23477821283371797,0.9853131521378558,0.9870295270121602,0.9889713938864834,0.9950802170623112,0.9956574771349407,0.9963101987154893,0.9975370752286106,0.9978263507661784,0.9981533942107595,0.0,0.0,0.0,0.0,0.0,0.0036713502380647522,-0.15304435743325642,0.11485194591954587,0.01901496803013914
8.8,0.1576373318155622,0.11620914545521732,0.1532532931753666,0.08029235169242295,0.6536094193978944,1.2752409795839776,1.2779592902314316,1.2810518029564248,0.11709128362633613,0.11737495123441381,0.11762482730827435,0.5810457272760866,0.6536094193978944,0.6678595233670729,0.009705870049395396,0.06290698816029977,0.23373353412316714,0.9849029015607059,0.9865780935457038,0.9884811773829847,0.9949420920015745,0.9955056700176664,0.9961455533078818,0.997467839762429,0.9977502801208022,0.9980709157848995,0.0,0.0,0.0,0.0,0.0,0.0036617213071952343,-0.1532532931753666,0.11620914545521732,0.019275583199975122
