t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
110.80000000000001,0.5730099680301104,0.5730418380315502,0.5730104062630231,0.013138041471543186,2.986703744297246,0.9305451802542279,0.9334640078915996,0.9579250581220264,0.15658844992954768,0.16069981688281024,0.1611958271161208,2.8652091901577506,2.986703744297246,2.9967185992242875,1.3887190883035765e-08,0.013814764814583736,0.18141370533853826,0.7268365008082431,0.7294388876685218,0.7511219966794003,0.8991187653940911,0.9001839328479033,0.9090221363664719,0.9482185914839724,0.9487792426335142,0.9534264100783295,1.0,0.0,0.0,0.0,0.0,2.6414121959070225e-05,-0.5730104062630231,0.5730418380315502,0.027178611207084313
111.0,0.5730091752856287,0.5730406005027288,0.5730096071689066,0.013138128527299238,2.9866974148265157,0.9305395634488762,0.933458766795565,0.9579218761466386,0.156588970076969,0.16070072106933264,0.1611968001060075,2.8652030025136437,2.986697414826516,2.9967119790150964,1.3901377692295603e-08,0.013814906588492703,0.181414846901562,0.7268314421671653,0.7294341776359051,0.7511192173028517,0.8991166797209679,0.9001819939140174,0.9090210152688071,0.9482174916923513,0.9487782206118319,0.9534258221443916,1.0,0.0,0.0,0.0,0.0,2.599790419856307e-05,-0.5730096071689066,0.5730406005027288,0.02717852181030024
111.2,0.5730083936540167,0.5730393804517746,0.5730088198691875,0.013138214347082603,2.9866911737092616,0.9305340350939221,0.9334536083065256,0.9579187447293467,0.15658948196319247,0.1607016110152719,0.16119775778524853,2.865196902258873,2.9866911737092616,2.996705450789219,1.3873493894885001e-08,0.013815046266936745,0.1814159716154464,0.7268264631558348,0.7294295418110905,0.7511164820778861,0.899114626869667,0.9001800855197735,0.9090199119775572,0.948216409206686,0.9487772146865899,0.9534252435482653,1.0,0.0,0.0,0.0,0.0,2.558803638517959e-05,-0.5730088198691875,0.5730393804517746,0.027178433362938126
111.4,0.5730076241414369,0.5730381776478716,0.5730080441979308,0.01313829897118108,2.9866850197749994,0.9305285938410353,0.9334485311638361,0.9579156630909175,0.15658998571543686,0.1607024869376164,0.16119870038687376,2.8651908882393577,2.9866850197749994,2.996699013287207,1.3887500790996162e-08,0.013815183905039248,0.18141707971724164,0.726821562561366,0.729424979062516,0.7511137903243195,0.8991126063405612,0.9001782071997604,0.9090188262184891,0.9482153437635777,0.9487762246125222,0.9534246741461522,1.0,0.0,0.0,0.0,0.0,2.5184425280599942e-05,-0.5730080441979308,0.5730381776478716,0.027178345843222155
111.60000000000001,0.5730068656925242,0.5730369918629921,0.5730072799916304,0.013138382396948858,2.986678951909122,0.9305232383614013,0.9334435341253723,0.9579126304636487,0.15659048145904186,0.16070334905017722,0.16119962814055186,2.86518495931496,2.9866789519091226,2.9966926654002606,1.3877203179616426e-08,0.013815319511613189,0.18141817144052796,0.7268167391883981,0.729420488275215,0.7511111413720268,0.8991106176412321,0.9001763584953845,0.9090177577214227,0.9482142951034268,0.9487752501479534,0.9534241137963786,1.0,0.0,0.0,0.0,0.0,2.4786978953042493e-05,-0.5730072799916304,0.5730369918629921,0.027178259257628772
111.80000000000001,0.5730061189119777,0.5730358228715995,0.5730065270886675,0.013138464655911146,2.986672968975694,0.930517967346247,0.9334386159672609,0.9579096460912642,0.15659096931748492,0.16070419756363366,0.1612005412724984,2.865179114357997,2.986672968975694,2.9966864059215497,1.3898927470158544e-08,0.013815453132018093,0.1814192470161893,0.7268119918595695,0.7294160683505759,0.7511085345608429,0.8991086602866672,0.9001745389547703,0.9090167062201906,0.948213262970537,0.9487742910547476,0.9534235623593748,1.0,0.0,0.0,0.0,0.0,2.4395606729621377e-05,-0.5730065270886675,0.5730358228715995,0.027178173589800843
112.0,0.5730053829949208,0.573034670450823,0.5730057853297071,0.013138545750169317,2.9866670698809403,0.9305127795057697,0.9334337754836418,0.9579067092286935,0.1565914494124172,0.1607050326855741,0.16120144000566078,2.865173352254115,2.9866670698809403,2.996680233749017,1.3905671314968761e-08,0.01381558477982463,0.1814203066718469,0.7268073194145557,0.7294117182061309,0.7511059692403783,0.8991067337988639,0.9001727481326751,0.9090156714525645,0.948212247112906,0.9487733470982634,0.953423019697636,1.0,0.0,0.0,0.0,0.0,2.4010219200107374e-05,-0.5730057853297071,0.573034670450823,0.02717808884227972
112.2,0.5730046574917783,0.573033534380616,0.5730050545575373,0.01313862568894409,2.9866612535366084,0.9305076735690295,0.9334290114864164,0.9579038191420535,0.15659192186366633,0.16070585462053835,0.16120232455973646,2.86516767190308,2.9866612535366084,2.9966741477658876,1.3877022082370263e-08,0.013815714476084482,0.1814213506320897,0.7268027207099711,0.7294074367753305,0.7511034447699982,0.8991048377067885,0.9001709855903957,0.9090146531602462,0.9482112472822046,0.948772418047305,0.9534224856757183,1.0,0.0,0.0,0.0,0.0,2.3630728234844134e-05,-0.5730050545575373,0.573033534380616,0.02717800501164693
112.4,0.5730039430799948,0.573032414443663,0.573004334616937,0.013138704504570975,2.9866555188438277,0.9305026482837753,0.9334243228049826,0.9579009751085413,0.15659238678925372,0.16070666357006422,0.16120319515120232,2.865162072218315,2.986655518843828,2.996668146799824,1.3873176299807773e-08,0.01381584226652107,0.1814223791186613,0.7267981946192198,0.7294032230073061,0.7511009605187344,0.8991029715463159,0.9001692508956709,0.9090136510888328,0.948210263233745,0.9487715036740701,0.95342196016022,1.0,0.0,0.0,0.0,0.0,2.3257046964972328e-05,-0.573004334616937,0.573032414443663,0.0271779220801785
112.60000000000001,0.5730032397842286,0.573031310425114,0.5730036253547383,0.013138782215657334,2.986649864729841,0.9304977024162558,0.9334197082859811,0.9578981764160998,0.15659284430544917,0.1607074597327289,0.16120405199334695,2.86515655212557,2.986649864729841,2.996662229740896,1.3905066836442675e-08,0.013815968181942313,0.18142339235037383,0.7267937400323184,0.7293990758666439,0.7510985158649869,0.8991011348601571,0.90016754362259,0.9090126649876964,0.9482092947264419,0.9487706037541024,0.9534214430197181,1.0,0.0,0.0,0.0,0.0,2.2889089721214728e-05,-0.5730036253547383,0.573031310425114,0.027177840040500674
112.80000000000001,0.5730025462765853,0.5730302221125866,0.5730029266199118,0.013138858812581491,2.9866442901624066,0.9304928347509921,0.9334151667930769,0.9578954223631108,0.15659329452682078,0.16070824330418737,0.1612048952963096,2.8651511105629326,2.9866442901624066,2.996656395570725,1.3888686176262195e-08,0.013816092222661901,0.18142439054298304,0.7267893558557004,0.7293949943331917,0.7510961101962642,0.8990993271977781,0.900165863351513,0.9090116946098791,0.9482083415227704,0.9487697180662488,0.9534209341247144,1.0,0.0,0.0,0.0,0.0,2.25267720082023e-05,-0.5730029266199118,0.5730302221125866,0.027177758901610397
113.0,0.5730018634806768,0.5730291492962376,0.57300223826318,0.013138934332141864,2.9866387940750596,0.9304880440905835,0.9334106972067104,0.9578927122585802,0.15659373756620454,0.16070901447721458,0.16120572526711308,2.865145746481188,2.9866387940750596,2.996650643136383,1.3902281020991799e-08,0.013816214438716713,0.18142537390974295,0.726785041012039,0.7293909774018337,0.751093742909339,0.8990975481153288,0.9001642096689767,0.9090107397121561,0.9482074033887286,0.9487688463926115,0.9534204333476677,1.0,0.0,0.0,0.0,0.0,2.2170010528191342e-05,-0.57300223826318,0.5730291492962376,0.027177678642073645
113.2,0.5730011903687416,0.5730280917690346,0.5730015601375784,0.013139008770480885,2.986633375454056,0.9304833292546969,0.9334062984238699,0.9578900454219231,0.15659417353473937,0.1607097734417443,0.16120654210983848,2.8651404588451728,2.9866333754540566,2.9966449714274996,1.3881543148179249e-08,0.013816334836295848,0.18142634266060226,0.7267807944393372,0.7293870240822877,0.7510914134100638,0.8990957971752663,0.9001625821676158,0.9090098000549618,0.9482064800936384,0.9487679885185044,0.9534199405629551,1.0,0.0,0.0,0.0,0.0,2.1818723197994383e-05,-0.5730015601375784,0.5730280917690346,0.027177599267014227
113.4,0.573000527494136,0.573027049326431,0.5730008920978973,0.01313908215628292,2.9866280332650557,0.930478689080775,0.933401969357838,0.9578874211827965,0.15659460254189417,0.1607105203849125,0.16120734602550202,2.8651352466321547,2.9866280332650557,2.996639379343638,1.387703054837757e-08,0.013816453456404103,0.18142729700300372,0.7267766150915715,0.7293831333988806,0.7510891211132258,0.8990940739466227,0.9001609804460656,0.9090088754023309,0.9482055714102876,0.9487671442324034,0.9534194556468417,1.0,0.0,0.0,0.0,0.0,2.147282909495396e-05,-0.5730008920978973,0.573027049326431,0.027177520760373202
113.60000000000001,0.5729998750359901,0.5730260217661544,0.5730002340008229,0.013139154510287809,2.986622766493494,0.930474122423546,0.9333977089379625,0.9578848388808027,0.15659502469551634,0.1607112554910962,0.1612081372121394,2.8651301088307717,2.986622766493494,2.9966338658258387,1.391110472303709e-08,0.013816570331357612,0.18142823714168155,0.7267725019382454,0.7293793043903402,0.7510868654422872,0.8990923780048197,0.9001594041088807,0.9090079655217941,0.9482046771148317,0.9487663133259036,0.9534189784774254,1.0,0.0,0.0,0.0,0.0,2.1132248404429066e-05,-0.5730002340008229,0.5730260217661544,0.027177443112313848
113.80000000000001,0.5729992319527877,0.5730250088883062,0.5729995857050447,0.013139225827747061,2.9866175741620378,0.9304696281546334,0.9333935161094461,0.9578822978653256,0.1565954401018583,0.1607119789419491,0.16120891586487304,2.865125044441531,2.9866175741620378,2.9966284299017403,1.3918738613440067e-08,0.013816685465932703,0.18142916327850744,0.7267684539640442,0.7293755361096129,0.7510846458292411,0.8990907089315278,0.9001578527664582,0.9090070701843197,0.9482037969867195,0.948765495593677,0.9534185089346064,1.0,0.0,0.0,0.0,0.0,2.0796902419878416e-05,-0.5729995857050447,0.5730250088883062,0.02717736632844329
114.0,0.572998597899822,0.5730240104956046,0.5729989470711576,0.01313929611812258,2.9866124552907864,0.9304651867058251,0.9333893898331312,0.9578797974955815,0.15659584886556907,0.1607126909164391,0.16120968537367086,2.865120052478023,2.9866124552907864,2.996623070558484,1.3887083014503316e-08,0.01381679888002803,0.18143007561263194,0.7267644535447907,0.7293718276236639,0.7510824617146602,0.8990890594601507,0.900156326034957,0.9090061891643341,0.948202927194197,0.9487646908334332,0.9534180469000981,1.0,0.0,0.0,0.0,0.0,2.0466713575334472e-05,-0.5729989470711576,0.5730240104956046,0.027177290403295286
