t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
30.8,0.5799876730158573,0.5684265597036687,0.5798329307124701,0.013612738851351789,2.9495684916059557,1.0204722886470805,1.0342585261874808,1.0453178947422759,0.14349701727528796,0.1450416268804497,0.14699076267800143,2.8421327985183433,2.9495684916059557,2.964671499966737,1.8298707405033996e-08,0.013262872497696124,0.17166724183932836,0.8039074838367762,0.8150156345742298,0.8238642082605309,1.0,1.0,1.0,0.9642748846241272,0.9664780351886172,0.9682239410038013,1.0,0.0,0.0,0.0,0.0,0.006188789396929614,-0.5798329307124701,0.5684265597036687,0.02839052769818249
31.0,0.5800723618343712,0.568804363218387,0.5799220138246225,0.013582231943975245,2.9518512894769366,1.019380240887218,1.0330265980428908,1.043971354806234,0.14368210325832237,0.1452143947055395,0.1471482318211774,2.844021816091935,2.9518512894769366,2.966763011216712,1.804235712754822e-08,0.013246182696276594,0.1715399802505393,0.8030175768889187,0.8140276586162754,0.8227967173124345,1.0,1.0,1.0,0.9640968938283532,0.966282751960096,0.9680147342935691,1.0,0.0,0.0,0.0,0.0,0.006130548933911115,-0.5799220138246225,0.568804363218387,0.028342040005517058
31.200000000000003,0.5801536961313722,0.5691720860239285,0.5800076205142471,0.013552591626147113,2.954076139480747,1.0182993827148075,1.031806283765803,1.0426368476569223,0.143866006977491,0.1453859414973197,0.14730442004206745,2.8458604301196426,2.954076139480747,2.96880096292696,1.778462651253312e-08,0.0132301644500141,0.17141768497964693,0.8021357200147503,0.8130476541289009,0.8217371871205529,1.0,1.0,1.0,0.963920350886885,0.9660888488920686,0.967806863921886,1.0,0.0,0.0,0.0,0.0,0.0060726513232898655,-0.5800076205142471,0.5691720860239285,0.028294915695385555
31.400000000000002,0.5802317700694714,0.5695299665272665,0.5800898481632938,0.013523793813927714,2.956244372408995,1.0172296339425537,1.0305975144323485,1.0413143121669424,0.14404872596810342,0.14555626687425957,0.14745932972738285,2.8476498326363324,2.956244372408995,2.9707865930521704,1.7527933092768026e-08,0.013214797880443293,0.17130021690958022,0.8012618792962122,0.8120756016060113,0.8206856089396363,1.0,1.0,1.0,0.9637452531019712,0.9658963264157882,0.9676003326746447,1.0,0.0,0.0,0.0,0.0,0.006015100063013007,-0.5800898481632938,0.5695299665272665,0.028249122390462827
31.6,0.5803066753492324,0.5698782378322366,0.5801687916121079,0.013495815154895405,2.9583572903936672,1.0161709140583415,1.0294002204397592,1.0400036862572763,0.1442302580097711,0.14572537067521482,0.14761296345408687,2.8493911891611825,2.9583572903936672,2.9727211126300577,1.730630052059169e-08,0.01320006370010774,0.17118744055413157,0.8003960199840537,0.8111114804561083,0.8196419727396609,1.0,1.0,1.0,0.9635715975608141,0.9657051847133987,0.9673951430615991,1.0,0.0,0.0,0.0,0.0,0.005957898444876528,-0.5801687916121079,0.5698782378322366,0.02820462840359006
31.8,0.5803785002049024,0.5702171278521081,0.5802445432253925,0.013468632979399176,2.960416167503973,1.0151231422556184,1.0282143315471588,1.0387049069459555,0.14441060112157975,0.1458932529547329,0.1477653239849284,2.8510856392605404,2.9604161675039733,2.974605706330207,1.7107836069142595e-08,0.013185943170363874,0.17107922396372494,0.7995381065260456,0.8101552690347733,0.8186062672413927,1.0,1.0,1.0,0.9633993811406185,0.9655154237232445,0.9671912973218193,1.0,0.0,0.0,0.0,0.0,0.00590104956056578,-0.5802445432253925,0.5702171278521081,0.02816140270891876
32.0,0.5804473307521612,0.5705468594116477,0.580317192934459,0.01344222530426928,2.9624222502796997,1.0140862374625816,1.0270397769149853,1.0374179103944148,0.14458975355743728,0.14605991397843102,0.1479164142640628,2.8527342970582383,2.9624222502796997,2.9764559944610824,1.6888949546955935e-08,0.013172418109730029,0.1709754386650585,0.7986881025944536,0.8092069446764422,0.8175784799506173,1.0,1.0,1.0,0.9632286005135415,0.965327043145093,0.9669887974289514,1.0,0.0,0.0,0.0,0.0,0.005844556306733278,-0.580317192934459,0.5705468594116477,0.028125392350102585
32.2,0.5805132521758272,0.5708676503583151,0.5803868283142376,0.013416570832588461,2.9643767582589735,1.0130601183710257,1.0258764851432562,1.0361426319530072,0.1447677138013978,0.14622535421842128,0.14806623741263855,2.8543382517915754,2.964376758258974,2.978273014924954,1.6672095075982835e-08,0.013159470898006695,0.17087595955108903,0.7978459711134566,0.8082664837256164,0.8165585971921727,1.0,1.0,1.0,0.9630592521516813,0.965140042445305,0.9667876450965018,1.0,0.0,0.0,0.0,0.0,0.005788421391242138,-0.5803868283142376,0.5708676503583151,0.028096528101605938
32.4,0.5805763471475377,0.5711797136763466,0.5804535346698178,0.013391648894856653,2.9662808845575572,1.012044703464545,1.0247243843087206,1.0348790062058357,0.14494448056294346,0.14638957434878302,0.14821479672439683,2.8558985683817326,2.9662808845575577,2.980042908352764,1.650941097164695e-08,0.01314708442345761,0.17078066475740314,0.7970116742862582,0.8073338615675244,0.8155466041439082,1.0,1.0,1.0,0.9628913323320507,0.9649544208619544,0.9665878417831711,1.0,0.0,0.0,0.0,0.0,0.005732647339696015,-0.5804535346698178,0.5711797136763466,0.02806859407978517
32.6,0.5806366943484939,0.5714832575870487,0.5805173950845212,0.01336743939504828,2.968135796435913,1.0110399110454726,1.0235834020008714,1.0336269670133436,0.14512005277244627,0.14655257524108717,0.14836209566137848,2.857416287935243,2.968135796435913,2.9817667709718645,1.634120510047457e-08,0.013135242034752638,0.17068943559354108,0.7961851736213563,0.8064090526582073,0.8145424848692903,1.0,1.0,1.0,0.9627248371414295,0.9647701774098854,0.9663893886979829,1.0,0.0,0.0,0.0,0.0,0.005677236500484073,-0.5805173950845212,0.5714832575870487,0.028041566680852874
32.800000000000004,0.5806943722796885,0.5717784856409124,0.5805784904503619,0.013343922870374262,2.969942635742832,1.0100456592610274,1.0224534653568793,1.0323864475530375,0.14529442957676364,0.14671435795997032,0.14850813784967248,2.858892428204562,2.969942635742832,2.9834456750183214,1.6170195442330582e-08,0.013123927602978338,0.17060215649948285,0.7953664299583615,0.8054920305540489,0.8135462223489444,1.0,1.0,1.0,0.9625597624811708,0.964587310885716,0.9661922868052629,1.0,0.0,0.0,0.0,0.0,0.0056221910491739,-0.5805784904503619,0.5717784856409124,0.028015422847267147
33.0,0.5807494572887427,0.5720655968278396,0.5806368995602045,0.013321080426768927,2.971702519474271,1.009061866129321,1.0213345010954815,1.0311573803602898,0.14546761033469935,0.14687492375875694,0.1486529270751136,2.860327984139198,2.9717025194742717,2.98508066927083,1.6009501376092643e-08,0.01311312546262638,0.17051871491399354,0.794555403493873,0.8045827679407718,0.8125577985126564,1.0,1.0,1.0,0.9623961040720627,0.9644058198727866,0.965996536829769,1.0,0.0,0.0,0.0,0.0,0.005567512994986312,-0.5806368995602045,0.5720655968278396,0.02799014005108832
33.2,0.5808020232674201,0.5723447856774249,0.5806926991698137,0.013298893711865645,2.973416540287603,1.0080884495644435,1.0202264355497799,1.0299396973674202,0.14563959461258544,0.1470342740751397,0.14879646727904605,2.861723928387124,2.973416540287603,2.9866727795337176,1.5861272286189414e-08,0.013102820388930656,0.1704390011859804,0.7937520538067817,0.8036812366618404,0.8115771942704005,1.0,1.0,1.0,0.9622338574591187,0.9642257027460417,0.9658021392616857,1.0,0.0,0.0,0.0,0.0,0.005513204186096812,-0.5806926991698137,0.5723447856774249,0.027965696275311706
33.4,0.5808521422697209,0.5726162423480247,0.5807459640300485,0.013277344909127553,2.9750857669866253,1.0071253274002598,1.0191291946990213,1.0287333299411434,0.14581038217997846,0.14719241052691312,0.14893876255421168,2.863081211740123,2.9750857669866253,2.988223009096163,1.5722468192815934e-08,0.013092997595765361,0.17036290852850208,0.7929563398826541,0.8027874077463169,0.8106043895424148,1.0,1.0,1.0,0.9620730180162234,0.9640469576768534,0.9656090943614882,1.0,0.0,0.0,0.0,0.0,0.005459266313854308,-0.5807459640300485,0.5726162423480247,0.027942070005376407
