t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
96.60000000000001,0.9516149759486011,2.9301191846520735,0.0142229175828095,0.01376768153706849,0.5585153371980309,0.5585153371980309,1.0000000000000002,-2.220446049250313e-16,0.0,13.233269395887653,0.7432338955025272,0.7455970490534548,1.8116376833042134,1.813545206568211,0.9517450334909238,0.9522452741773993,5.660039366520153e-05,-0.5585162667683308,0.5585807598123368
96.80000000000001,0.9516037497271893,2.930106188378357,0.014223220281796655,0.013767866186106087,0.5585136704943717,0.5585136704943717,1.0000000000000002,-2.220446049250313e-16,0.0,13.233147028745304,0.7432235925707013,0.745587165248847,1.8116293119078335,1.813537187098855,0.9517428345174052,0.9522431683882939,5.5664303094865586e-05,-0.5585145874394278,0.5585782123326148
97.0,0.9515927092417564,2.930093367233392,0.014223518525079054,0.013768048325040923,0.5585120286225014,0.5585120286225014,1.0000000000000002,-2.220446049250313e-16,0.0,13.233026433331863,0.7432134598517763,0.7455774448424014,1.811621078738332,1.8135293001334638,0.951740671847956,0.9522410973878824,5.4742996769899244e-05,-0.5585129330915622,0.5585756999353877
97.2,0.9515818515576141,2.930080719175384,0.014223812372951441,0.0137682279835954,0.5585104112400672,0.5585104112400672,1.0000000000000002,-2.220446049250313e-16,0.0,13.232907586237996,0.7432034946629946,0.745567885256618,1.81161298161962,1.8135215435843042,0.9517385449112121,0.9522390606281936,5.3836253593758654e-05,-0.558511303381108,0.5585732221948198
97.4,0.9515711737839863,2.930068242179255,0.014224101885000605,0.013768405191237386,0.5585088180088814,0.5585088180088814,1.0000000000000002,-2.220446049250313e-16,0.0,13.232790464317572,0.7431936943615502,0.745558483952426,1.8116050184079322,1.8135139153946882,0.9517364531442907,0.9522370575693998,5.2943855548104324e-05,-0.5585096979686044,0.5585707786889968
97.60000000000001,0.951560673073394,2.9300559342366976,0.014224387120111296,0.013768579977179918,0.5585072485948829,0.558507248594883,1.0000000000000002,-2.220446049250313e-16,0.0,13.232675044685697,0.7431840563440312,0.7455492384286493,1.8115971869913765,1.8135064135385484,0.9517343959926725,0.9522350876797051,5.20655876551368e-05,-0.5585081165187168,0.5585683689999213
97.80000000000001,0.9515503466210546,2.9300437933562082,0.014224668136472197,0.013768752370381034,0.5585057026681022,0.5585057026681022,1.0000000000000002,-2.220446049250313e-16,0.0,13.232561304716809,0.7431745428810608,0.7455401462214842,1.811589456715796,1.813499036020014,0.9517323654043416,0.9522331504352347,5.120123793996012e-05,-0.558506558700199,0.5585659927135053
98.0,0.9515401916642825,2.930031817563122,0.014224944991581856,0.013768922399543613,0.5585041799026194,0.5585041799026194,1.0000000000000002,-2.220446049250313e-16,0.0,13.232449222042652,0.7431651260205491,0.7455312049039798,1.8115818048706946,1.813491780872998,0.951730355413857,0.9522312453199258,5.0350597392029295e-05,-0.5585050241858549,0.558563649419563
98.2,0.951530205481901,2.930020004899642,0.014225217742254586,0.013769090093115298,0.5585026799765248,0.5585026799765248,1.0000000000000002,-2.220446049250313e-16,0.0,13.232338774550445,0.7431558654171951,0.745522412085528,1.811574279932204,1.8134846461607816,0.9517283787551238,0.952229371825421,4.9513459928055004e-05,-0.5585035126525004,0.5585613387118036
98.4,0.9515203853936606,2.930008353424854,0.014225486444626506,0.01376925547928862,0.5585012025718855,0.5585012025718855,1.0000000000000002,-2.220446049250313e-16,0.0,13.232229940380806,0.7431467585959521,0.745513765411357,1.8115668798923013,1.8134776299756123,0.9517264349008785,0.9522275294509611,4.868962235493601e-05,-0.5585020237809248,0.5585590601878212
98.60000000000001,0.9515107287596642,2.9299968612147462,0.0142257511541614,0.013769418586000986,0.5584997473747016,0.5584997473747016,1.0000000000000002,-2.220446049250313e-16,0.0,13.23212269792585,0.7431378031188626,0.7455052625620318,1.811559602772983,1.8134707304383004,0.9517245233317355,0.9522257177032795,4.7878884333454885e-05,-0.5585005572558543,0.558556813449086
98.80000000000001,0.9515012329798006,2.929985526362216,0.014226011925656737,0.013769579440934918,0.5584983140748699,0.5584983140748699,1.0000000000000002,-2.220446049250313e-16,0.0,13.232017025827108,0.7431289965845294,0.7454969012529628,1.8115524466258415,1.8134639456978237,0.9517226435360759,0.9522239360964994,4.708104834137694e-05,-0.5584991127659129,0.5585545981009323
99.0,0.9514918954931835,2.929974346977076,0.014226268813249636,0.01376973807151836,0.558496902366148,0.558496902366148,1.0000000000000002,-2.220446049250313e-16,0.0,13.231912902973649,0.7431203366276201,0.7454886792339178,1.811545409531664,1.813457273930934,0.9517207950099428,0.9522221841520305,4.6295919637839855e-05,-0.5584976900035842,0.5585524137525482
99.2,0.9514827137776006,2.9299633211860474,0.014226521870422774,0.01376989450492489,0.5584955119461138,0.5584955119461138,1.0000000000000002,-2.220446049250313e-16,0.0,13.23181030850004,0.7431118209183522,0.7454805942885422,1.8115384896000197,1.8134507133417748,0.9517189772569323,0.9522204613984685,4.5523306229172666e-05,-0.5584962886651759,0.558550260016962
