t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
5.800000000000001,1.2715305465264737,1.2326613112648928,0.06952031326875717,0.08734504290108698,0.43848315383150255,0.43848315383150255,0.0,,0.0,5.457270030147942,0.9702493712501289,0.9825511914701299,1.9799662214737022,1.9882840564664541,0.9949789486293181,0.997065766028879,0.009069459500782112,-0.41842023694686625,0.25084373277049443
6.0,1.2697006031551474,1.2697768947152206,0.06657147658525452,0.083483096631553,0.44151390964451964,0.44151390964451964,0.0,,0.0,5.596017214039513,0.9688303470322172,0.9814131039574855,1.979000491474664,1.9875153975233955,0.9947362680461427,0.9968729743996675,0.00922827376325748,-0.4229296216829218,0.25796883451351726
6.2,1.2678398987781128,1.3060901531682745,0.06383544724590308,0.079900959407574,0.4445426547987893,0.4445426547987893,0.0,,0.0,5.733203012594821,0.9674014741207796,0.9802537594280251,1.978027105458212,1.9867317974160215,0.9944916036320063,0.9966763985964043,0.0093771704470062,-0.42728189848774134,0.2649301302005623
6.4,1.26595035745295,1.341631383388006,0.061290328731246416,0.07656992326241537,0.44755529012725487,0.44755529012725487,0.0,,0.0,5.868939957577715,0.9659636647113531,0.9790742440186783,1.977046663595605,1.985933956513391,0.9942451048336066,0.9964762121632416,0.00951673452599719,-0.4314853764404198,0.27173348376482054
6.6000000000000005,1.2640337931212962,1.3764272518672918,0.058917363286598745,0.0734653667811438,0.45054066693769135,0.45054066693769135,0.0,,0.0,6.003314173327049,0.9645177219576603,0.9778755812207004,1.9760596938365644,1.9851225341698489,0.9939969030707312,0.9962725784347144,0.009647480754360782,-0.43554744881604235,0.2783841752346385
6.800000000000001,1.2620919224800617,1.4105014460274747,0.056700383262689086,0.0705660438359925,0.45349019319073797,0.45349019319073797,0.0,,0.0,6.136387164527374,0.9630643692412919,0.9766587398553144,1.9750666715935286,1.9842981541121862,0.9937471166682791,0.9960656518870167,0.00976986620991041,-0.43947472750631184,0.2848869709209187
7.0,1.260126376162829,1.4438752518004043,0.05462532484333433,0.06785345453114018,0.4563971957129678,0.4563971957129678,0.0,,0.0,6.268201893060557,0.9616042726553491,0.9754246410114801,1.9740680348925426,1.9834614091312488,0.9934958546543904,0.9958555793151842,0.009884301946984683,-0.44327318816641204,0.29124620742832014
7.2,1.2581387064020195,1.4765679598071888,0.052679889212869646,0.06531140504757417,0.4592567076855579,0.4592567076855579,0.0,,0.0,6.398784055787844,0.9601380529278107,0.9741741627380891,1.9730641923763532,1.9826128642426368,0.9932432187648254,0.995642500625421,0.009991161065696821,-0.44694827774009355,0.29746586259847396
7.4,1.256130393842169,1.5085972274342303,0.05085323991262341,0.06292561518827948,0.4620650692261165,0.4620650692261165,0.0,,0.0,6.528146277290795,0.9586662948729405,0.9729081442054065,1.9720555296568445,1.981753059489284,0.9929893050345237,0.9954265495376438,0.010090785290497381,-0.45050500269565485,0.30354961461570307
7.6000000000000005,1.2541028534119192,1.5399793700220166,0.0491357578972444,0.06068340070696168,0.46481955922746665,0.46481955922746665,0.0,,0.0,6.656292313885184,0.9571895545445402,0.9716273892751053,1.971042414125467,1.9808825123439022,0.992734205003045,0.9952078541876294,0.010183490289506478,-0.4539480022386821,0.3095008915707196
7.800000000000001,1.2520574392689718,1.5707295770598433,0.04751885791806622,0.058573434536673505,0.46751818982257287,0.46751818982257287,0.0,,0.0,6.783219356997878,0.9557083640336402,0.9703326694831254,1.9700251981719543,1.9800017197126445,0.9924780065207354,0.9949865376290153,0.010269569825711228,-0.4572816061113583,0.3153229126882533
8.0,1.2499954487534815,1.6008620766185744,0.04599484846298137,0.05658556392534025,0.4701596190287773,0.4701596190287773,0.0,,0.0,6.908918850780606,0.9542232337514063,0.9690247263841075,1.9690042206908995,1.9791111595020023,0.9922207941245941,0.9947627182254105,0.010349298640628626,-0.4605098759159891,0.3210187201510468
8.200000000000001,1.2479181259160175,1.6303902835875985,0.04455680482522736,0.05471064505060245,0.47274298284531363,0.47274298284531363,0.0,,0.0,7.033378532957145,0.9527346543401717,0.9677042736268694,1.9679798083396136,1.9782112920032147,0.9919626493519099,0.994536509996685,0.010422934841076231,-0.4636366398241927,0.3265912049753449
8.4,1.2458266646931277,1.6593269164609694,0.04319846739142791,0.05294041024418525,0.4752677812433651,0.47526778124336516,0.0,,0.0,7.156583816760543,0.9512430982765032,0.9663719988100632,1.9669522765897802,1.9773025611283088,0.9917036510022845,0.9943080229280612,0.010490721899613531,-0.46666552137082457,0.3320431284352625
8.6,1.2437222116763313,1.6876840864235096,0.041914162664731795,0.05126736443026102,0.47773384059141744,0.47773384059141744,0.0,,0.0,7.278518121030167,0.9497490208351189,0.9650285650797955,1.965921930343092,1.9763853954705792,0.991443875290017,0.9940773632350914,0.010552890157976419,-0.4695999608199102,0.33737713863045304
