t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
8.8,1.2264849345282542,2.0327325639463583,0.014718263270340988,0.017505038693482525,0.5754742337366596,0.5754742337366596,0.0,,0.0,12.008788832641445,0.9278422841402053,0.9538251405795654,1.9506889380728423,1.9686775349981012,0.9875952883885155,0.9921351436141367,0.01250397969265743,-0.5726763388046299,0.4284201640450242
9.0,1.223978928752197,2.06181473154572,0.014293152837389371,0.016961203894887807,0.5773920802252694,0.5773920802252694,0.0,,0.0,12.162495227732007,0.9260703498156382,0.9521922524642288,1.9494463728196874,1.967552828619238,0.9872806947520817,0.9918516585229177,0.012555136591387406,-0.5747497585636641,0.43361438155618653
9.200000000000001,1.2214632495909352,2.0902476553573126,0.013891385486436257,0.016447399789447474,0.5792424628078173,0.5792424628078173,0.0,,0.0,12.313118959206088,0.9242972209491231,0.9505487952380176,1.9482013820984967,1.9664195742695665,0.9869653864535646,0.9915659388764942,0.012600747415812602,-0.5767450298330534,0.43868093479674714
9.4,1.2189389861621487,2.118043314459519,0.013511389932567999,0.015961578246233708,0.581027739683703,0.581027739683703,0.0,,0.0,12.460669368625386,0.9225232522131975,0.9488954135117743,1.946954207121467,1.9652781875365057,0.9866494239268387,0.9912780875206093,0.012641012043269687,-0.5786653837246164,0.4436227913305752
9.600000000000001,1.2164071882579441,2.145213565822937,0.013151721506091606,0.015501857497005302,0.5827502019167667,0.5827502019167667,0.0,,0.0,12.60515946354195,0.9207487891581618,0.9472327332176058,1.9457050839086247,1.9641290728595613,0.9863328663658076,0.9909882045942677,0.012676123893867158,-0.5805139031142519,0.44844285405396633
9.8,1.2138688676098854,2.1717701437861203,0.012811050333737396,0.0150665065325207,0.5844120733463363,0.5844120733463363,0.0,,0.0,12.74660565868231,0.9189741685110854,0.9455613622196701,1.9444542434684888,1.9629726239194283,0.9860157717685984,0.9906963876261399,0.012706270190969954,-0.5822935299063005,0.45314396270635343
10.0,1.211324999104457,2.1977246589644808,0.01248815079093509,0.014653931179796293,0.5860155113381833,0.5860155113381833,0.0,,0.0,12.88502751180417,0.9171997184450583,0.9438818908925874,1.943201911958445,1.9618092240043565,0.9856981969766506,0.9904027316252043,0.01273163220076326,-0.5840070719071144,0.45772889526511024
10.200000000000001,1.2087765219518891,2.22308859693303,0.012181891921860682,0.014262661475143256,0.5875626021752249,0.5875626021752249,0.06451612903225801,0.935483870967742,0.0,13.020447587342924,0.9154257588293518,0.9421948926698639,1.9419483108322368,1.960639246355502,0.9853801977105684,0.9901073291660752,0.01275238545745265,-0.5856572093902458,0.46220036927405506
10.4,1.2062243408113815,2.247873316361502,0.011891229063958881,0.01389134060444275,0.5890553660997225,0.5890553660997225,0.09677419354838701,0.903225806451613,0.0,13.152891130793474,0.9136526014632994,0.9405009245647604,1.9406936569764934,1.959463054492991,0.9850618286032196,0.989810270469446,0.01276869997164666,-0.5872465012323561,0.46656104307050433
10.600000000000001,1.2036693268755503,2.272090047195077,0.011615196149437677,0.013538714762208413,0.5904957546561597,0.5904957546561597,0.12903225806451601,0.870967741935484,0.0,13.282385917806355,0.911880550294934,0.9388005276657942,1.9394381628369723,1.958281002524255,0.9847431432302489,0.9895116434780473,0.012780740430025875,-0.5887773908356478,0.47081351700208557
10.8,1.201112318916406,2.295749888631263,0.01135289885713875,0.013203624124964073,0.5918856518491624,0.5918856518491624,0.16129032258064502,0.838709677419355,0.0,13.408962036288047,0.9101099016221645,0.9370942276086723,1.9381820365328826,1.957093435435905,0.9844241941375893,0.9892115339284387,0.012788666382344951,-0.590252211718442,0.4749603345888783
11.0,1.1985541242951354,2.318863807008282,0.011103508485545682,0.012884994772339835,0.5932268776420307,0.5932268776420307,0.19354838709677402,0.806451612903226,0.0,13.53265163032327,0.9083409442758889,0.9353825350264645,1.9369254819587949,1.9559006893704256,0.9841050328658383,0.9889100254189601,0.012792632415617691,-0.5916731927880036,0.47900398362612323
11.200000000000001,1.1959955199376884,2.341442633868819,0.01086625629653713,0.012581831248232977,0.5945211852471725,0.5945211852471725,0.19354838709677402,0.806451612903226,0.0,13.653488788699585,0.9065739597908387,0.9336659459796275,1.9356686988781835,1.9547030918888622,0.9837857099725237,0.9886071994741421,0.012792788322086607,-0.5930424634402919,0.482946897290246
11.4,1.1934372532779143,2.363497063917839,0.010640428536199275,0.012293209998820661,0.595770265203291,0.595770265203291,0.22580645161290303,0.774193548387097,0.0,13.771509299932605,0.9048092225656325,0.9319449423673002,1.9344118830096042,1.9535009622205175,0.9834662750525115,0.9883031356058304,0.012789279256368774,-0.5943620583225011,0.48679145518884814
11.600000000000001,1.1908800431699151,2.385037653133345,0.01042536188352974,0.012018273382544385,0.5969757472546162,0.5969757472546163,0.22580645161290303,0.774193548387097,0.0,13.886750464844942,0.9030470000123797,0.9302199923211789,1.9331552261057197,1.9522946115005895,0.9831467767566071,0.9879979113712635,0.0127822458856523,-0.5956339218852701,0.4905399843950618
11.8,1.1883245807709972,2.406074817062543,0.01022043927035099,0.011756224178617578,0.5981391992571194,0.5981391992571194,0.25806451612903203,0.741935483870968,0.0,13.999250984583933,0.9012875526961173,0.9284915505830766,1.931898916025338,1.951084342996553,0.9828272628083886,0.9876916024283086,0.012771824534299467,-0.5968599127569425,0.49419476048007427
12.0,1.1857715303966454,2.426618829112696,0.010025086204609667,0.011506320743651403,0.5992621324860238,0.5992621324860239,0.29032258064516103,0.709677419354839,0.0,14.109050719879585,0.8995311344647182,0.9267600588673046,1.9306431367988839,1.949870452324101,0.9825077800193777,0.9873842825880573,0.012758147318548574,-0.5980418078067827,0.4977580084896497
12.200000000000001,1.1832215303488325,2.446679819120102,0.009838767329701462,0.011267872495092502,0.6003460013395356,0.6003460013395356,0.29032258064516103,0.709677419354839,0.0,14.216190581169096,0.8977779925726777,0.9250259462089122,1.9293880686897094,1.9486532276533979,0.9821883743031582,0.9870760238649829,0.012741342278234619,-0.5991813060913876,0.5012319039344435
12.4,1.1806751937187057,2.466267772038553,0.009660983328883873,0.011040235845097852,0.6013922049778575,0.6013922049778576,0.32258064516129004,0.67741935483871,0.0,14.320712386635424,0.8960283677988344,0.9232896292986168,1.928133888251273,1.9474329499062435,0.981869090688449,0.9867668965248003,0.01272153350240926,-0.6002800325787442,0.5046185737571914
12.600000000000001,1.178133109164689,2.485392526776294,0.009491268124052253,0.01082281052032099,0.602402089997754,0.602402089997754,0.35483870967741904,0.645161290322581,0.0,14.422658706148336,0.8942824945575943,0.9215515128052234,1.9268807683798612,1.9462098929447371,0.9815499733310463,0.9864569691301873,0.012698841249103657,-0.601339541670636,0.507920097277191
12.8,1.1755958416670278,2.504063775227588,0.00932918630431958,0.010615036187744136,0.6033769520259479,0.6033769520259479,0.38709677419354804,0.612903225806452,0.0,14.522072736960135,0.8925406010051249,0.9198119896863369,1.925628878363892,1.9449843237520104,0.9812310655249011,0.9861463085845075,0.012673382060840108,-0.602361320567511,0.5111385071256922
13.0,1.1730639332596902,2.522291061482601,0.009174330775128779,0.010416389372018529,0.6043180370339416,0.6043180370339416,0.38709677419354804,0.612903225806452,0.0,14.61899819390083,0.8908029091416138,0.9180714414880565,1.9243783839305808,1.943756502605542,0.9809124097125269,0.9858349801736669,0.01264526887599142,-0.6033467924698329,0.5142757901697405
13.200000000000001,1.1705379037404493,2.540083781193734,0.00902632062419339,0.010226380656556015,0.605226543483608,0.605226543483608,0.41935483870967705,0.580645161290323,0.0,14.713479188682694,0.8890696349099355,0.9163302386342892,1.9231294472902072,1.9425266832435137,0.9805940474948021,0.985523047606223,0.012614611135701226,-0.6042973196079877,0.5173338884183651
13.4,1.1680182513599489,2.557451181115945,0.00888479916732707,0.010044552122206228,0.6061036242765395,0.6061036242765395,0.45161290322580605,0.548387096774194,0.0,14.805560120297963,0.8873409882910943,0.9145887407062637,1.9218822271782556,1.9412951130246354,0.9802760196402323,0.9852105730518517,0.012581514887058831,-0.6052142061254576,0.5203146999164868
13.600000000000001,1.1655054534904832,2.5744023588191074,0.00874943215515479,0.009870474998530842,0.606950388391069,0.606950388391069,0.48387096774193505,0.516129032258065,0.0,14.895285579453269,0.8856171733969002,0.9128472967127924,1.920636878895752,1.9400620330818288,0.9799583660937591,0.9848976171782751,0.012546082882671006,-0.6060987008196397,0.5232200796260965
13.8,1.1629999672751767,2.590946262573771,0.008619906120125571,0.009703747501622988,0.607767901802566,0.6077679018025661,0.5161290322580641,0.48387096774193594,0.0,14.982700275210282,0.8838983885602129,0.9111062453517669,1.9193935543480467,1.9388276784701404,0.9796411259851757,0.9845842391867422,0.012508414677383811,-0.6069519997609587,0.5260518403008063
14.0,1.1605022302581613,2.607091691398508,0.00849592685627626,0.009543992847566294,0.6085571880418764,0.6085571880418764,0.5483870967741931,0.45161290322580694,0.0,15.067848975522974,0.8821848264225457,0.9093659152633051,1.918152402081894,1.937592278309171,0.9793243376371131,0.9842704968461394,0.012468606722129225,-0.6077752487926207,0.5288117533524964
14.200000000000001,1.1580126609966315,2.622847295115775,0.008377218143212838,0.009390857565760235,0.6093192372092525,0.6093192372092525,0.5806451612903221,0.41935483870967794,0.0,15.150776263855276,0.8804766740210277,0.9076266252751862,1.9169135673222806,1.9363560559205104,0.9790080385729674,0.9839564465258497,0.012426752449192918,-0.6085695457460691,0.5315015496416661
14.4,1.1555316596550436,2.638221574914685,0.008263520267348832,0.009244009600867407,0.6100549929228313,0.6100549929228313,0.6451612903225801,0.35483870967741993,0.0,15.231526796823827,0.8787741128746325,0.9058886846407164,1.9156771920089497,1.9351192289602535,0.978692265524756,0.9836421432273864,0.012382942368421662,-0.6093359429377186,0.534122920406018
14.600000000000001,1.1530596085821003,2.65322288356071,0.008154589074452828,0.009103137038040119,0.610765369324197,0.6107653693241971,0.6774193548387091,0.3225806451612909,0.0,15.31014489071768,0.8770773190657692,0.9041523932694575,1.9144434148297953,1.9338820095469431,0.9783770544401806,0.9833276406148856,0.012337264142278412,-0.6100754490192456,0.5366775179820401
14.8,1.1505968728713338,2.667859426089113,0.008050194800884272,0.00896794659261429,0.6114512460187034,0.6114512460187034,0.7419354838709671,0.2580645161290329,0.0,15.386674606482817,0.8753864633246535,0.9024180419513934,1.9132123712565132,1.9326446043853374,0.9780624404902746,0.98301299104456,0.012289802671668654,-0.6107890311213039,0.539166956649994
15.0,1.1481438009162106,2.6821392606468417,0.007950120957644762,0.008838162175244206,0.6121134600908611,0.6121134600908611,0.8064516129032251,0.1935483870967749,0.0,15.461159909203653,0.8737017111143828,0.9006859125821082,1.9119841935810349,1.9314072148914094,0.9777484580772571,0.9826982455944898,0.012240640181718596,-0.6114776169456496,0.5415928134930674
15.200000000000001,1.1457007249038238,2.6960702990104872,0.007854163745059397,0.00871352407116963,0.6127528318766429,0.612752831876643,0.9354838709677411,0.0645161290322589,0.0,15.533644073077548,0.8720232227003402,0.8989562783497727,1.910759010940796,1.9301700372906818,0.9774351408395437,0.9823834540876601,0.012189856280846428,-0.6121420960945199,0.543956629009174
15.4,1.1432679613929546,2.7096603078203434,0.007762130851640522,0.008593787437186693,0.6133701395246315,0.6133701395246315,0.9999999999999991,8.881784197001252e-16,0.0,15.604170231401625,0.8703511532512215,0.8972294039860981,1.9095369493673486,1.9289332627626246,0.9771225216627332,0.9820686651267286,0.01213752805667856,-0.6127833223720844,0.5462599080669581
15.600000000000001,1.1408458117292384,2.7229169095305554,0.00767384085698299,0.008478721491626432,0.6139661337014182,0.6139661337014182,0.9999999999999991,8.881784197001252e-16,0.0,15.672781042285836,0.8686856528956128,0.8955055459076261,1.908318131802828,1.92769707750745,0.9768106326823845,0.9817539261090931,0.01208373013575191,-0.6134021151233974,0.5485041205673311
15.8,1.138434562577041,2.735847583484901,0.0075891225004970754,0.008368108564654543,0.6145415379727422,0.6145415379727422,0.9999999999999991,8.881784197001252e-16,0.0,15.739518661689997,0.8670268668087726,0.893784952443599,1.9071026781387344,1.9264616628751,0.9764995052925111,0.9814392832577868,0.012028534757014292,-0.6139992608807783,0.5506907022085
16.0,1.136034486386991,2.748459667117009,0.007507814021188486,0.008261743236808882,0.6150970504348884,0.6150970504348884,0.9999999999999991,8.881784197001252e-16,0.0,15.804424712126059,0.8653749352917294,0.8920678640234101,1.9058907052494276,1.9252271954660127,0.9761891701527332,0.9811247816452329,0.011972011836744512,-0.6145755147626148,0.5528210551809062
16.2,1.1336458418790294,2.760760357397023,0.007429762445978612,0.00815943143200457,0.6156333371488247,0.6156333371488247,0.9999999999999991,8.881784197001252e-16,0.0,15.867540416479772,0.8637299938619502,0.8903545133798211,1.9046823270344482,1.9239938472437756,0.9758796571977059,0.9808104652200472,0.011914229046397773,-0.615131602137341,0.5548965489839699
16.400000000000002,1.1312688744191364,2.772756711981256,0.007354823169131415,0.00806098984189557,0.6161510451402314,0.6161510451402314,0.9999999999999991,8.881784197001252e-16,0.0,15.92890631512005,0.8620921733087941,0.8886451256810642,1.903477654435321,1.9227617855973274,0.9755709956400235,0.9804963768210256,0.011855251861041208,-0.615668219636979,0.5569185210032662
16.6,1.1289038165308023,2.784455650873636,0.007282859319219868,0.007966245123092491,0.616650795181234,0.616650795181234,0.9999999999999991,8.881784197001252e-16,0.0,15.988562423507627,0.8604615997935366,0.8869399187634386,1.9022767954854187,1.921531173475801,0.9752632139816058,0.9801825582096498,0.01179514363520788,-0.6161860366724107,0.5588882773079403
16.8,1.126550888269298,2.7958639578273967,0.007213741305792398,0.007875033301052619,0.6171331856905334,0.6171331856905334,0.9999999999999991,8.881784197001252e-16,0.0,16.046548151963155,0.8588383949162028,0.8852391032707229,1.9010798553358121,1.9203021694571216,0.9749563400189483,0.9798690500857563,0.01173396565798887,-0.6166856965537364,0.5608070932861228
