t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.3380615642113473,0.08512905651287223,0.30698100296493025,0.24253308107156865,0.35385344458198137,1.2874924874093072,1.2970185582900997,1.3051174854066347,0.1149321817209924,0.11565259792314325,0.11650553418127514,0.2604330515536439,0.35385344458198137,0.4435463308823768,0.055070048222942494,0.1876423561291312,0.5614557100500996,0.9924220477513449,0.9973359692409216,1.0,0.9924220477513449,0.9973359692409216,1.0,0.9987330011163356,0.9995548960484907,1.0,0.0,0.0,0.0,0.0,0.0,0.003449223595662243,-0.30698100296493025,0.08512905651287223,0.041542961046994745
2.2,0.35346175177616024,0.09466387822296086,0.31263912319827214,0.2353010838075634,0.4050599112201247,1.286088665989484,1.2962886815502634,1.3050376231298004,0.11493921503984168,0.11571815486280457,0.11663270501228919,0.3106963373218677,0.4050599112201247,0.49470066415323205,0.05415106002934041,0.18220040352611938,0.5533726811453255,0.9915653427797702,0.9969486621508824,1.0,0.9915653427797702,0.9969486621508824,1.0,0.9985892571614572,0.9994900446306332,1.0,0.0,0.0,0.0,0.0,0.0,0.0038507621393563535,-0.31263912319827214,0.09466387822296086,0.0424463573064237
2.4000000000000004,0.3670164020309648,0.10435256532527107,0.3188810170254891,0.22636592117265292,0.45723925801633064,1.284639988225503,1.2954778958342341,1.304822926414967,0.1149581272396314,0.11579101788714222,0.11676423073766976,0.3623250731404939,0.4572392580163307,0.5468088214599034,0.05174865216220257,0.17544427575639804,0.544455689963587,0.9906799488852149,0.996533565471288,1.0,0.9906799488852149,0.996533565471288,1.0,0.9984405907748046,0.9994205081644579,1.0,0.0,0.0,0.0,0.0,0.0,0.004257633174124725,-0.3188810170254891,0.10435256532527107,0.04330281358494457
2.6,0.3787259951857263,0.11416180800602654,0.3255657350913859,0.21619951117504344,0.5099942798649036,1.2831333339725914,1.2945855616826616,1.3044863472609016,0.11498778834670279,0.11587127563039626,0.11690133521478921,0.4147133644410697,0.5099942798649038,0.5994699406000166,0.048217705909650924,0.16773593721947075,0.5349060927265915,0.989757701919855,0.9960835137245128,1.0,0.989757701919855,0.9960835137245128,1.0,0.9982856186037844,0.9993450828914178,1.0,0.0,0.0,0.0,0.0,0.0,0.004665488857102523,-0.3255657350913859,0.11416180800602654,0.04410627852395836
2.8000000000000003,0.38863565870341593,0.12404741174797658,0.332565933142844,0.2052429079612553,0.5629397425670691,1.2815583717960788,1.2936119397205315,1.3040400136422574,0.11502714520319167,0.11595894032177828,0.11704500029115174,0.4673355794807381,0.5629397425670691,0.6524274003750591,0.04391933941924051,0.15941362484299243,0.5249058097959372,0.9887920922398521,0.9955962842147831,1.0,0.9887920922398521,0.9955962842147831,1.0,0.998123230844818,0.9992633875708753,1.0,0.0,0.0,0.0,0.0,0.0,0.005069752213570977,-0.332565933142844,0.12404741174797658,0.044904980256096086
3.0,0.39685198930274057,0.13395841212066398,0.33976342904260903,0.1938976744195421,0.6157149711708853,1.279908339010379,1.292558194877791,1.3034944485127042,0.11507528871423349,0.1160539455872473,0.11719589241521743,0.5197461704005478,0.6157149711708853,0.7053958380135962,0.039193188132555706,0.15078537169845704,0.5146236727962727,0.9877787532124397,0.9950667280444688,1.0,0.9877787532124397,0.9950667280444688,1.0,0.997952674196723,0.9991745524278614,1.0,0.0,0.0,0.0,0.0,0.0,0.005466011072448734,-0.33976342904260903,0.13395841212066398,0.0457257119714871
3.2,0.4035480801440465,0.14384145236875542,0.34704930592691485,0.18251469280897453,0.6679977189302707,1.2781802202688188,1.2914263321472916,1.3028583112957646,0.11513147569425006,0.11615615067486627,0.1173543430115457,0.5715822289456083,0.6679977189302707,0.7580843440959344,0.03433735534258509,0.14212052383891519,0.5042152772472644,0.9867155858805716,0.9944902803988875,1.0,0.9867155858805716,0.9944902803988875,1.0,0.997773574043115,0.99907780457631,1.0,0.0,0.0,0.0,0.0,0.0,0.005850325038918677,-0.34704930592691485,0.14384145236875542,0.04657836746317989
3.4000000000000004,0.4089537315961833,0.15364508747326366,0.3543263869192803,0.1713835669572998,0.719516923888392,1.2763744723280204,1.290219077795833,1.302138421460804,0.11519512636123776,0.11626534986187308,0.11752036980684061,0.6225652841030759,0.719516923888392,0.810288356982247,0.02959454159507496,0.1336416462044906,0.49381944725817095,0.9856026073328938,0.9938629506234317,1.0,0.9856026073328938,0.9938629506234317,1.0,0.997585910347115,0.9989724666378499,1.0,0.0,0.0,0.0,0.0,0.0,0.006219451786123778,-0.3543263869192803,0.15364508747326366,0.04748910511565396
3.6,0.41333426430837156,0.1633233905174107,0.3615123308011142,0.16072597728354301,0.7700612317789783,1.2744944651844665,1.28893972477932,1.3013399609318355,0.11526580640203443,0.1163812853817801,0.11769372413734998,0.6724999695823868,0.7700612317789783,0.8618394800976675,0.02514563386912705,0.12551939684636534,0.4835538131412653,0.984441624615078,0.9931796938475431,1.0,0.984441624615078,0.9931796938475431,1.0,0.9973899641787677,0.9988576855075139,1.0,0.0,0.0,0.0,0.0,0.0,0.006570983116578333,-0.3615123308011142,0.1633233905174107,0.0484761545253516
3.8000000000000003,0.4169631424863596,0.17283856736130426,0.3685419933775859,0.15069447684124504,0.8194820490414096,1.2725457492222867,1.2875919592852638,1.30046676361745,0.11534320153077325,0.11650366235476745,0.11787395470196033,0.7212678825846004,0.8194820490414096,0.9123637989103408,0.021109651621334928,0.11787152993058209,0.4735114380320201,0.9832357993094969,0.9924301178421162,1.0,0.9832357993094969,0.9924301178421162,1.0,0.997186245653533,0.9987317166827683,1.0,0.0,0.0,0.0,0.0,0.0,0.0069033904557590925,-0.3685419933775859,0.17283856736130426,0.049448488208775725
4.0,0.42009473790244417,0.18216231556654006,0.375368307820745,0.1413771516608391,0.8676906413463211,1.270535272073863,1.2861796888095323,1.2995216569953474,0.11542708749219177,0.11663216388363351,0.1180604767903521,0.7688164488601152,0.8676906413463211,0.961726927652586,0.017549933602183144,0.11076637857089601,0.46375956025607856,0.9819891772300093,0.9915861557861354,0.9997119916925346,0.9819891772300093,0.9915861557861354,0.9997119916925346,0.9969754156821957,0.9985898688109403,0.9999519928534998,0.0,0.0,0.0,0.0,0.0,0.007215983105751292,-0.375368307820745,0.18216231556654006,0.05039067124655371
4.2,0.42294737549540645,0.19127595354888213,0.3819614701065522,0.13280695610888477,0.9146504370187021,1.2684706217006385,1.2847068843029092,1.2985067474573486,0.11551730500724793,0.11676646516864819,0.11825264017458678,0.8151463057410119,0.9146504370187022,1.0098471059406373,0.014483540090192752,0.10422993276421391,0.45434075699063964,0.9807062294110438,0.990683432515403,0.9991004455950002,0.9807062294110438,0.990683432515403,0.9991004455950002,0.9967582092315304,0.9984380651488952,0.9998500180349815,0.0,0.0,0.0,0.0,0.0,0.007508792614898022,-0.3819614701065522,0.19127595354888213,0.05128808193514279
4.4,0.4256853370696912,0.20016949796632952,0.3883066371900603,0.12497384668460029,0.9603662904510045,1.266359391795202,1.2831774514042473,1.2974236292281658,0.11561374143404081,0.11690624520589521,0.11844978682343776,0.8602971907243969,0.9603662904510046,1.0566885222709246,0.011890551884532719,0.09825508878151033,0.44527623258562815,0.9793914636726417,0.9897445893369203,0.9984470889326199,0.9793914636726417,0.9897445893369203,0.9984470889326199,0.9965353700885374,0.9982800687340982,0.9997410138453334,0.0,0.0,0.0,0.0,0.0,0.007782409708884053,-0.3883066371900603,0.20016949796632952,0.05212802189039964
4.6000000000000005,0.4284192758644223,0.20884004826506822,0.3944006777930353,0.11783887224654738,1.0048714937683012,1.2642087197883123,1.2815951357730389,1.2962737748423783,0.11571629613369243,0.1170511955653153,0.11865129361322316,0.9043291823402931,1.0048714937683012,1.102251552615009,0.009729984011002035,0.09281243762389292,0.4365704602956638,0.978049138689202,0.9887717757441742,0.9977526717074431,0.978049138689202,0.9887717757441742,0.9977526717074431,0.9963076025834606,0.9981162281917509,0.9996250940388672,0.0,0.0,0.0,0.0,0.0,0.008037804547161936,-0.3944006777930353,0.20884004826506822,0.05290122752330597
4.800000000000001,0.4312125341514555,0.21728996809341192,0.400248803974176,0.111345956879367,1.048216741698374,1.2620250035595153,1.2799634655797807,1.295058687294502,0.1158248668354667,0.11720102587963453,0.11885659917745536,0.9473120600806609,1.048216741698374,1.146562432319727,0.007949252750635587,0.08785930694321202,0.4282159943226057,0.9766830856692763,0.9877670162293721,0.9970179576652075,0.9766830856692763,0.9877670162293721,0.9970179576652075,0.9960755412410445,0.9979468717302952,0.9995023742144191,0.0,0.0,0.0,0.0,0.0,0.008276163373976034,-0.400248803974176,0.21728996809341192,0.05360167924562494
5.0,0.4340918517241451,0.22552504576172616,0.4058613420900827,0.10543185558088695,1.090460658900352,1.2598137530547713,1.2782857223214932,1.293780022353522,0.11593933853386776,0.11735546677046375,0.11906521867719176,0.9893160970252083,1.0904606589003523,1.189663339739616,0.006492567164068091,0.08334742548135443,0.4201980827284532,0.9752966117604158,0.9867321911951495,0.9962437990812091,0.9752966117604158,0.9867321911951495,0.9962437990812091,0.9958397340852859,0.9977723038339802,0.9993729843652012,0.0,0.0,0.0,0.0,0.0,0.008498744864439578,-0.4058613420900827,0.22552504576172616,0.054226306420047825
5.2,0.43705858110367546,0.2335529725212438,0.4112511767851208,0.10003302976684965,1.1316631497076586,1.2575795885107202,1.2765649371804693,1.292439639047652,0.11605957869763968,0.11751427040620906,0.11927674508270004,1.0304065850438848,1.1316631497076586,1.231604504308352,0.00530626533728284,0.07922822857865415,0.4124983188783989,0.9738924938825981,0.9856690337050557,0.9954311685946996,0.9738924938825981,0.9856690337050557,0.9954311685946996,0.9956006411907398,0.9975928046322444,0.9992370742941731,0.0,0.0,0.0,0.0,0.0,0.008706781317232376,-0.4112511767851208,0.2335529725212438,0.054774429266430766
5.4,0.44009917628089795,0.2413821902736779,0.41643191024989723,0.09508999713111473,1.1718811063630663,1.2553263129273677,1.2748039030807787,1.2910396105936401,0.11618543596120003,0.1176772095667297,0.11949084350044918,1.0706408376276726,1.1718811063630663,1.272438462362421,0.004342101087000819,0.07545622561273684,0.40509727107157534,0.9724730189202929,0.984579136138033,0.9945811673574187,0.9724730189202929,0.984579136138033,0.9945811673574187,0.9953586410948445,0.9974086309569524,0.9990948150931435,0.0,0.0,0.0,0.0,0.0,0.008901415571488255,-0.41643191024989723,0.2413821902736779,0.055247194717281164
5.6000000000000005,0.4431932040447537,0.2490211348071525,0.42141672145459863,0.09054948278206311,1.211166208775571,1.2530570365589777,1.273005195864742,1.2895821994148926,0.11631674201773085,0.11784407581361507,0.11970724047160318,1.1100673713087497,1.211166208775571,1.3122164201468811,0.0035586039895445874,0.07199067306784557,0.3979761122077162,0.971040057089468,0.9834639627163867,0.9936950114943643,0.971040057089468,0.9834639627163867,0.9936950114943643,0.9951140428940671,0.9972200184105705,0.9989463970029672,0.0,0.0,0.0,0.0,0.0,0.009083672487066666,-0.42141672145459863,0.2490211348071525,0.055647024289511696
5.800000000000001,0.4463186778411294,0.2564777947491494,0.4262177746894228,0.08636505270196675,1.2495641881453212,1.2507743053740865,1.271171199075068,1.288069813888836,0.11645331517173914,0.11801467727474729,0.11992571270093161,1.1487263583241383,1.2495641881453212,1.3509862765919576,0.002921230677205627,0.06879607457284938,0.39111746472939607,0.9695951386754164,0.9823248644986856,0.9927740073879552,0.9695951386754164,0.9823248644986856,0.9927740073879552,0.9948670989838609,0.9970271838703255,0.9987920253980099,0.0,0.0,0.0,0.0,0.0,0.009254451391754334,-0.4262177746894228,0.2564777947491494,0.055977159030232836
6.0,0.44945519565228276,0.2637595077855827,0.430845996857721,0.08249685657941634,1.2871149676080866,1.2484802288138344,1.2693041284340407,1.286504957480886,0.11659496461927049,0.11818883641869483,0.12014607563510489,1.1866507343485424,1.2871149676080866,1.3887918074009822,0.0024018049176425397,0.06584199040212566,0.3845057187746842,0.9681395313022937,0.9811630943543201,0.9918195221368237,0.9681395313022937,0.9811630943543201,0.9918195221368237,0.9946180179688662,0.9968303280038531,0.9986319159481295,0.0,0.0,0.0,0.0,0.0,0.009414534152720644,-0.430845996857721,0.2637595077855827,0.056241303915271774
6.2,0.4525853548934988,0.2708729067264814,0.435311084920869,0.07891090581574081,1.3238532742602935,1.2461765804293177,1.2674060536388492,1.2848901803465853,0.11674149456067841,0.11836638805364318,0.12036817442703329,1.2238675143663922,1.3238532742602935,1.4256725757866135,0.0019776378400140206,0.06310248502889415,0.37812702154161576,0.9666743009696148,0.9799798203808675,0.9908329552597789,0.9666743009696148,0.9799798203808675,0.9908329552597789,0.994366974876115,0.9966296375310529,0.9984662899699226,0.0,0.0,0.0,0.0,0.0,0.009564598434536442,-0.435311084920869,0.2708729067264814,0.05644337473871515
6.4,0.45569504906767644,0.27782394914767733,0.43962162040349884,0.07557819476877642,1.3598094196925745,1.2438648869801017,1.265478917840854,1.283228034892727,0.11689270801548489,0.11854717752136898,0.12059187582999886,1.2603990874098867,1.3598094196925745,1.4616642227443322,0.0016305584977983614,0.060555450877884394,0.37196911370928726,0.965200366559896,0.9787761379707897,0.9898157125347798,0.965200366559896,0.9787761379707897,0.9898157125347798,0.9941141203172691,0.9964252872654766,0.9982953701147058,0.0,0.0,0.0,0.0,0.0,0.009705234608891333,-0.43962162040349884,0.27782394914767733,0.05658731988368082
6.6000000000000005,0.45877317234392084,0.2846179942267612,0.4437852352308781,0.07247384497346555,1.3950100756895356,1.2415407651941308,1.263524553688571,1.2815210404071615,0.11704840987420884,0.11873105920475789,0.12081761969092136,1.296264305716561,1.3950100756895356,1.4967989436483147,0.0013460221836718524,0.05818194833683798,0.36602109252731696,0.9637148739217991,0.9775530797680524,0.9887691851023591,0.9637148739217991,0.9775530797680524,0.9887691851023591,0.993858957123793,0.9962174418013141,0.9981193769189671,0.0,0.0,0.0,0.0,0.0,0.009836961608699415,-0.4437852352308781,0.2846179942267612,0.05667701282556086
6.800000000000001,0.46181115262508965,0.2912598873040478,0.44780876930417746,0.06957637146217512,1.4294789454923131,1.2392081112457496,1.2615446961654557,1.279771657483626,0.11720840911177872,0.11891789533403006,0.12104504371683637,1.3314793360799044,1.4294789454923131,1.531105983331493,0.0011123655404670259,0.055965639660853474,0.36027318670831787,0.96222025228797,0.9763116236288228,0.9876947343211067,0.96222025228797,0.9763116236288228,0.9876947343211067,0.9936018948033009,0.9960062568627429,0.9979385263024976,0.0,0.0,0.0,0.0,0.0,0.00996024037166994,-0.44780876930417746,0.2912598873040478,0.05671619343965419
7.0,0.46480251093484,0.29775404107618203,0.45169840690266766,0.06686708820750704,1.4632373093893785,1.2368708056609885,1.2595409929065435,1.2779822711351438,0.11737252025160357,0.11910755503064928,0.12127378163788045,1.3660582972997388,1.4632373093893785,1.5646120858104764,0.0009202132110301605,0.053892330396913,0.3547165615676176,0.9607189449309935,0.9750526989999522,0.9865936817513096,0.9607189449309935,0.9750526989999522,0.9865936817513096,0.9933433473585811,0.9957918803846175,0.99775302791352,0.0,0.0,0.0,0.0,0.0,0.010075484865126702,-0.45169840690266766,0.29775404107618203,0.056708438247662786
7.2,0.4677424125764381,0.3041045074860805,0.45545979216825366,0.06432962113132792,1.496304472014903,1.2345298687393642,1.2575150126182026,1.276155180410045,0.11754056426883999,0.11929991353088543,0.1215037430833261,1.4000137500141996,1.4963044720149032,1.5973418877858474,0.000761999706385452,0.05194959380068735,0.3493431540453519,0.9592115754658032,0.9737771921032022,0.9854673029763282,0.9592115754658032,0.9737771921032022,0.9854673029763282,0.9930834169376321,0.9955744533900941,0.997563084107707,0.0,0.0,0.0,0.0,0.0,0.010183070731923038,-0.45545979216825366,0.3041045074860805,0.056657147546265864
7.4,0.4706272667623527,0.31031503882951156,0.4590981220630046,0.06194951717422141,1.5286981203811676,1.2321862547864568,1.2554682520819305,1.27429259280545,0.1177123690798232,0.1194948515443541,0.12173484277829055,1.4333570650365655,1.5286981203811676,1.6293182499425474,0.0006315910090231865,0.05012646948230936,0.3441455399099934,0.9576987311801499,0.9724859502240047,0.9843168242555894,0.9576987311801499,0.9724859502240047,0.9843168242555894,0.9928221999285075,0.9953541107156875,0.9973688893949655,0.0,0.0,0.0,0.0,0.0,0.010283342178034338,-0.4590981220630046,0.31031503882951156,0.056565543078200796
7.6000000000000005,0.4734544349548963,0.31638913824557097,0.46261821927921676,0.059713939085519765,1.560434601488922,1.2298408635802645,1.2534021419859331,1.2723966223571799,0.11788776971296679,0.11969225472491457,0.12196699950538795,1.4660986901796353,1.560434601488922,1.6605625263542612,0.0005239942079876944,0.04841322849720646,0.3391168296011189,0.9561809700063215,0.9711797852562396,0.9831434213537612,0.9561809700063215,0.9711797852562396,0.9831434213537612,0.9925597881329838,0.9951309816093264,0.997170630246266,0.0,0.0,0.0,0.0,0.0,0.010376617303423888,-0.46261821927921676,0.31638913824557097,0.05643667206888001
7.800000000000001,0.4762220520931625,0.32233009954698555,0.46602458767732236,0.057611428780640794,1.591529135842468,1.2274945473640129,1.2513180516990563,1.270469290885016,0.11806660820231961,0.11989201324428302,0.12220013548908872,1.4982483411718186,1.5915291358424681,1.6910947786736115,0.0004351384327278545,0.046801191691986564,0.3342505890323966,0.9546588246861427,0.9698594765700844,0.9819482202555834,0.9546588246861427,0.9698594765700844,0.9819482202555834,0.9922962694624333,0.9949051902123076,0.9969684852139572,0.0,0.0,0.0,0.0,0.0,0.010463191987443499,-0.46602458767732236,0.32233009954698555,0.05627341514436515
8.0,0.4789288728068979,0.3281410390236478,0.4693214558474102,0.055631712806169506,1.6219959915969195,1.225148115701062,1.2492172933340473,1.2685125308666554,0.11824873333929077,0.12009402143426749,0.12243417598056383,1.5298151534402245,1.6219959915969195,1.7209339496485647,0.00036169873849177086,0.04528258054401482,0.3295407773608425,0.9531328056018717,0.9685257734267025,0.9807322988475288,0.9531328056018717,0.9685257734267025,0.9807322988475288,0.9920317284070822,0.9946768559636858,0.9967626252123967,0.0,0.0,0.0,0.0,0.0,0.01054334290495866,-0.4693214558474102,0.3281410390236478,0.05607849381932436
8.200000000000001,0.48157411818212664,0.33382492198800273,0.47251281321207933,0.0537655384442883,1.6518486296695756,1.222802339420659,1.2471011253711162,1.2665281888320012,0.118434000382045,0.12029817747052075,0.12266904892500222,1.5608078065105608,1.6518486296695756,1.750098007662344,0.00030095041033429814,0.043850391517703396,0.3249816954113152,0.9516034030524512,0.9671793971165628,0.9794966888942371,0.9516034030524512,0.9671793971165628,0.9794966888942371,0.99176624641205,0.9944460939577341,0.9965532138464271,0.0,0.0,0.0,0.0,0.0,0.010617330040703449,-0.47251281321207933,0.33382492198800273,0.05585447710065018
8.4,0.48415739733141927,0.33938458358807305,0.4756024376510178,0.052004544507480495,1.6810998159845385,1.2204579532719437,1.2449707558074834,1.2645180293450249,0.11862227071423777,0.12050438310191475,0.12290468475203327,1.59123461299595,1.6810998159845385,1.7786040616799679,0.0002506589856526853,0.042498297354555965,0.3205679462128317,0.9500710887155598,0.9658210427962545,0.9782423783610317,0.9500710887155598,0.9658210427962545,0.9782423783610317,0.9914999021142388,0.9942130152498385,0.9963404077971163,0.0,0.0,0.0,0.0,0.0,0.010685398602206533,-0.4756024376510178,0.33938458358807305,0.05560378910088159
8.6,0.4866786347801222,0.34482274564125504,0.4785939178432201,0.050341151589030735,1.7097617155109661,1.218115657954349,1.2428273449599507,1.2624837392261017,0.11881341148358036,0.12071254341320958,0.12314101622493182,1.6211035906228721,1.7097617155109661,1.806468456698596,0.00020899025860527992,0.04122056329819713,0.3162944030811141,0.9485363167200506,0.9644513811050821,0.9769703138751329,0.9485363167200506,0.9644513811050821,0.9769703138751329,0.9912327715127808,0.9939777271247575,0.9961243572302942,0.0,0.0,0.0,0.0,0.0,0.01074778057095288,-0.4785939178432201,0.34482274564125504,0.055328716210729274
8.8,0.4891380134525796,0.3501420301432359,0.48149067149657737,0.04876846963105779,1.7378459700964373,1.215776121811488,1.2406720079545857,1.2604269317707293,0.11900729524183547,0.12092256661752657,0.12337797832096116,1.650422521022058,1.7378459700964373,1.8337068517496538,0.00017443747163672636,0.04001197664064847,0.3121561835763181,0.9469995245111908,0.96307105958411,0.9756814031790547,0.9469995245111908,0.96307105958411,0.9756814031790547,0.9909649281042889,0.9937403333311966,0.9959052062034741,0.0,0.0,0.0,0.0,0.0,0.010804695972345582,-0.48149067149657737,0.3501420301432359,0.055031413230621135
9.0,0.49153591993099244,0.35534497059820325,0.4842959608831218,0.04728021823216498,1.7653637643183355,1.2134399824121707,1.2385058170119687,1.2583491507275375,0.11920379960782328,0.12113436386783542,0.12361550812082052,1.679198998156309,1.7653637643183355,1.8603342863493124,0.00014576083198359867,0.038867786006503285,0.308148627309826,0.9454611336529801,0.9616807039681693,0.9743765174311944,0.9454611336529801,0.9616807039681693,0.9743765174311944,0.9906964430078165,0.9935009342948844,0.9956830930467642,0.0,0.0,0.0,0.0,0.0,0.010856353975285865,-0.4842959608831218,0.35534497059820325,0.054713909120601936
