t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
30.6,0.482577964993942,0.4714882765788305,0.4816293661488433,0.09690434657823192,2.372663678755824,0.153,5.717306743952736,6.0,0.024999999999999998,0.05631639304902833,0.9803921568627451,2.3574413828941525,2.372663678755824,2.3894215145040527,7.308672246760825e-09,0.017459587810098338,0.31195804835879526,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.838661754000913,-0.4816293661488433,0.4714882765788305,0.011784282769653456
30.8,0.4829059828786131,0.47190269543815727,0.4819666276671209,0.09671555600824518,2.3748729666584087,0.153,5.717468592531171,6.0,0.024999999999999998,0.056315578894412396,0.9803921568627451,2.359513477190786,2.374872966658409,2.3915085673640397,7.1508868487767936e-09,0.01742412588391568,0.3114762461898272,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8386020703342291,-0.4819666276671209,0.47190269543815727,0.011747274451708785
31.0,0.4832311356951931,0.4723137607907524,0.4823008721102285,0.0965285951918335,2.37706502587122,0.153,5.717620333319517,6.0,0.024999999999999998,0.056314808154999306,0.9803921568627451,2.361568803953762,2.37706502587122,2.3935787347375848,6.997734006202466e-09,0.01738901318136879,0.31099875412824496,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8385428679571472,-0.4823008721102285,0.4723137607907524,0.011710329042448646
31.200000000000003,0.483553456874523,0.4727215123872521,0.48263213902062596,0.09634343798478226,2.379239950841702,0.153,5.717762896250383,6.0,0.024999999999999998,0.05631407693247658,0.9803921568627451,2.36360756193626,2.3792399508417024,2.395632215483216,6.8490761846261974e-09,0.01735424461964292,0.31052551568482,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8384841412824452,-0.48263213902062596,0.4727215123872521,0.011673487728245613
31.400000000000002,0.4838729576224689,0.47312598160230057,0.4829604674889504,0.0961600591020753,2.381397835229042,0.153,5.717897121320408,6.0,0.024999999999999998,0.05631338170716426,0.9803921568627451,2.3656299080115026,2.381397835229042,2.397669167969243,6.7047635506812455e-09,0.017319815299131153,0.31005647501578515,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8384258857853568,-0.4829604674889504,0.47312598160230057,0.011636777944012662
31.6,0.4841896441951512,0.47352719269226856,0.4832858904237815,0.09597843678733887,2.3835387702106567,0.153,5.718023767150717,6.0,0.024999999999999998,0.05631271930190223,0.9803921568627451,2.3676359634613426,2.383538770210657,2.3996897153819865,6.564619360388699e-09,0.017285720986802058,0.30959158510888357,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8383680979143476,-0.4832858904237815,0.47352719269226856,0.011600216514811431
31.8,0.4845035313666619,0.4739251665697019,0.48360843330659703,0.09579855318461855,2.3856628444067542,0.153,5.7181435191701455,6.0,0.024999999999999998,0.05631208684669493,0.9803921568627451,2.3696258328485094,2.3856628444067542,2.4016939635201773,6.4284618994244044e-09,0.017251958174323852,0.30913080956200417,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8383107746496478,-0.48360843330659703,0.4739251665697019,0.011563813221256073
32.0,0.4848146402629494,0.4743199233111575,0.4839281179603156,0.0956203923596688,2.3877701453787634,0.153,5.718256996995004,6.0,0.024999999999999998,0.056311481746928724,0.9803921568627451,2.3715996165557875,2.3877701453787634,2.403682013400469,6.296129453413078e-09,0.017218523710766438,0.3086741171995491,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8382539131409268,-0.4839281179603156,0.4743199233111575,0.011527574160579946
32.2,0.485122991803061,0.4747114825958567,0.48424496575485715,0.09544393871392695,2.3898607607746203,0.153,5.7183647608606325,6.0,0.024999999999999998,0.05631090165618567,0.9803921568627451,2.3735574129792836,2.3898607607746203,2.4056539639684,6.1674860533897756e-09,0.017185414512128155,0.3082214774930612,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8381975106000569,-0.48424496575485715,0.4747114825958567,0.011491503640748692
32.4,0.48542860469832655,0.4750998634531553,0.48455899814166475,0.09526917673343639,2.3919347785066516,0.153,5.718467317305157,6.0,0.024999999999999998,0.056310344452496976,0.9803921568627451,2.3754993172657763,2.3919347785066516,2.407609911058236,6.042410685982535e-09,0.017152627516031586,0.3077728597976217,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8381415643181837,-0.48455899814166475,0.4750998634531553,0.011455604820753803
32.6,0.48573149708021773,0.4754850843263472,0.48487023605758806,0.09509609126948178,2.3939922865564833,0.153,5.718565124322787,6.0,0.024999999999999998,0.05630980821678177,0.9803921568627451,2.377425421631736,2.3939922865564833,2.4095499476225566,5.920785675734184e-09,0.01712015973259694,0.3073282342034455,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8380860716648358,-0.48487023605758806,0.4754850843263472,0.011419879956333312
32.800000000000004,0.4860316878335674,0.47586716340070395,0.4851786997511754,0.0949246676014217,2.396033372934125,0.153,5.71865859606351,6.0,0.024999999999999998,0.0563092912131044,0.9803921568627451,2.3793358170035197,2.396033372934125,2.411474165264598,5.8024941297078045e-09,0.017088008254967917,0.30688757178403514,0.00010000011857921843,0.9677451612941477,1.0,0.0005912552900622074,0.9677610082351633,1.0,0.022263171355498768,0.9684601023017902,1.0,0.0,0.0,0.0,0.0,0.0,0.8380310300507774,-0.4851786997511754,0.47586716340070395,0.01138433068701703
