t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
4.4,1.2838651934804564,0.9477827862602268,0.09864900811420721,0.12569436421036673,0.418933190105138,0.418933190105138,0.0,,0.0,4.439889593251872,0.9812061805483668,0.9901751910284384,1.9873914584938825,1.9934204034463705,0.996842880423039,0.9983532350347948,0.007428963737369738,-0.3818805346910605,0.19600491702688594
4.6000000000000005,1.2823555945837628,0.9917806204540118,0.09324702333414084,0.11861685575731366,0.4215794749515908,0.4215794749515908,0.0,,0.0,4.591719063003293,0.9799856586051335,0.98924847870438,1.9865670770346022,1.9927977882484482,0.9966361108175906,0.9981972789240748,0.00766410128413493,-0.38781278623899784,0.2044888475455766
4.800000000000001,1.2808006832638983,1.0346369733110452,0.08832478277358952,0.11216835373867473,0.42427887532692476,0.42427887532692476,0.0,,0.0,4.742293598258318,0.978744533554722,0.988292497071582,1.9857280772615586,1.9921551178550294,0.9964256306182815,0.9980362747850814,0.007882291563250099,-0.393509867476194,0.2127584850347991
5.0,1.2792037247927897,1.0764082730585303,0.0838363160705324,0.10628861750419825,0.42706063239268816,0.42706063239268816,0.0,,0.0,4.891082929988368,0.977485836957887,0.9873091298473743,1.9848764743337968,1.991493623784235,0.9962119431786679,0.9978705289398336,0.008084781745975662,-0.3989811611437736,0.22081935371572678
5.2,1.2775677362843876,1.1171527563236434,0.0797348589431402,0.10091646126556306,0.429928703192665,0.429928703192665,0.0,,0.0,5.0378537474613765,0.9762121108586024,0.9863001151701498,1.984013958202829,1.9908144413165574,0.9959954706210409,0.9977003236996788,0.008272789392184593,-0.4042386850345544,0.22867887167101159
5.4,1.275895499208757,1.1569261606421632,0.07597624234332734,0.09599413525949262,0.43287174657846644,0.43287174657846644,0.0,,0.0,5.182574477901885,0.974925456647405,0.9852670526892857,1.983141925544383,1.9901186141033447,0.9957765617789314,0.9975259185099644,0.008447445223161695,-0.40929529173594253,0.23634522863204244
5.6000000000000005,1.2741895803739909,1.195779467315757,0.07252061867174853,0.0914695478753438,0.43587077808059504,0.43587077808059504,0.0,,0.0,5.325333322580401,0.973627601143826,0.984211416055593,1.982261523469409,1.9894071024568512,0.9955555031032431,0.9973475520202106,0.008609766212679046,-0.41416356000662624,0.2438266542398605
5.800000000000001,1.272452355746886,1.2337579754388726,0.06933312543234593,0.0872971103970497,0.43890476456936683,0.43890476456936683,0.0,,0.0,5.466271312326954,0.972319967773715,0.9831345673235312,1.9813736968736004,1.9886807929705204,0.9953325304932293,0.9971654444903634,0.008760647552175975,-0.41885515958718467,0.2511309622399242
6.0,1.2706860331427101,1.2709013568445522,0.06638377474805651,0.08343758310844891,0.4419538463027442,0.4419538463027442,0.0,,0.0,5.605539425055714,0.9710037435183505,0.9820377707607112,1.9804792331274983,1.9879405077695202,0.9951078404726732,0.9969798001062294,0.008900870284923257,-0.4233806175611949,0.2582653506114705
6.2,1.2688926740493616,1.3072441782661524,0.06364697619870814,0.07985745000395848,0.44500091601194497,0.44500091601194497,0.0,,0.0,5.743273669915118,0.96967993690533,0.9809222062285742,1.9795788008853654,1.9871870135025087,0.9948815999015254,0.9967908092319527,0.00903111413629474,-0.42774928717720934,0.26523632965227517
6.4,1.2670742137439237,1.3428166610603478,0.06110087779187996,0.0765280623671457,0.44803186850349985,0.44803186850349985,0.0,,0.0,5.879586818375191,0.9683494287448823,0.9797889815848003,1.9786729841458197,1.9864210296971931,0.9946539545060904,0.9965986505044767,0.00915197421710371,-0.43196944922872743,0.27204974365924695
6.6000000000000005,1.2652324750571826,1.3776453863854483,0.058726772876728325,0.07342486786409343,0.45103564121478984,0.45103564121478984,0.0,,0.0,6.0145639488059075,0.9670130026725184,0.9786391411045824,1.9777623027198337,1.9856432344204509,0.9944250340028561,0.9964034922515567,0.009263975607926453,-0.4360484655652811,0.27871084910043126
6.800000000000001,1.2633691821992754,1.4117539974806281,0.056508507498545274,0.0705266432046775,0.4540035451928899,0.4540035451928899,0.0,,0.0,6.148267909489824,0.9656713731716493,0.9774736739939697,1.9768472310833605,1.9848542700168779,0.9941949568225995,0.9962054939304767,0.009367587216335377,-0.4399929336286545,0.28522439689072543
7.0,1.2614859704732868,1.445163717641304,0.05443204754616582,0.06781493215450367,0.45692895006286044,0.45692895006286044,0.0,,0.0,6.280741227968665,0.9643252015309985,0.9762935203089032,1.9759282090877042,1.9840547470863494,0.9939638327927008,0.9960048071245522,0.009463231761817584,-0.4438088132890181,0.2915947092992092
7.2,1.2595843943530294,1.4778937818672182,0.0524851184663921,0.06527357785838507,0.4598069318529347,0.4598069318529347,0.0,,0.0,6.412009128432489,0.9629751073533345,0.9750995758495091,1.9750056496837378,1.9832452477683957,0.993731765071641,0.9958015763657084,0.009551293979661549,-0.44750153525073216,0.29782574956701896
7.4,1.2576659344034185,1.509961801124948,0.05065690059912608,0.06288832770021165,0.4626338511336451,0.4626338511336451,0.0,,0.0,6.542084024259302,0.9616216769368173,0.973892696331622,1.9740799445458361,1.9824263285383483,0.9934988515574652,0.9955959398346146,0.009632127308959917,-0.4510760934842871,0.3039211829695382
7.6000000000000005,1.2557320032390467,1.5413840536680903,0.04893778410790558,0.06064651536387085,0.4654069735675377,0.4654069735675377,0.0,,0.0,6.67096992114121,0.9602654691330772,0.9726737009564264,1.97315146799636,1.981598522596516,0.9932651858702963,0.9953880299587206,0.009706059146319293,-0.4545371198107408,0.30988442773788216
7.800000000000001,1.2537839503430812,1.572175689809043,0.04731919537868123,0.058536834518060465,0.4681243356499304,0.4681243356499304,0.0,,0.0,6.798663733880677,0.9589070186218808,0.9714433752570688,1.9722205791788525,1.980762341765428,0.9930308578951846,0.995177973886688,0.00977339453774008,-0.4578889362798451,0.3157186936991305
8.0,1.2518230660827965,1.6023509003693919,0.04579345385862025,0.05654915196724059,0.4707846323880898,0.4707846323880898,0.0,,0.0,6.925156412844843,0.9575468378567736,0.9702024734360091,1.97128762332955,1.9799182780406261,0.9927959540985389,0.9949658938757716,0.009834419007421255,-0.4611355964581687,0.32142701351164726
8.200000000000001,1.249850585490012,1.631923073893087,0.04435363740260879,0.05467433259462824,0.47338697880880026,0.47338697880880026,0.0,,0.0,7.05043601691284,0.9561854189856489,0.9689517205617707,1.970352933037178,1.9790668050481466,0.9925605578419413,0.994751907655908,0.009889401176947449,-0.4642809246508703,0.3270122710841804
8.4,1.2478676914600684,1.6609049023002214,0.04299348979268525,0.05290411816149271,0.47593086959343645,0.47593086959343645,0.0,,0.0,7.17448805672682,0.9548232348362539,0.967691814398408,1.9694168288655116,1.978208379252339,0.9923247495357654,0.9945361287310819,0.009938594529498634,-0.46732854121681044,0.3324772214119568
8.6,1.2458755175600316,1.6893084689132405,0.041707342851210444,0.05123102507716773,0.47841615272174154,0.47841615272174154,0.0,,0.0,7.297295638773755,0.9534607396397483,0.9664234269896148,1.968479619797876,1.9773434409971946,0.9920886067480554,0.9943186666388877,0.00998223882084287,-0.47028188248779756,0.33782450622279764
8.8,1.243875150654428,1.717145333022855,0.04049004121005835,0.04964824613286591,0.4808429212891367,0.4808429212891367,0.0,,0.0,7.418840858571725,0.9520983698566461,0.9651472061327231,1.9675416037535172,1.9764724154741093,0.9918522043315916,0.9940996271916913,0.010020561445568607,-0.4731442207045547,0.3430566685971421
9.0,1.241867633287371,1.7444265953994715,0.03933688256041765,0.04814957217152114,0.48321145776342656,0.48321145776342656,0.0,,0.0,7.539105480005775,0.9507365448864012,0.9638637767025715,1.966603068025641,1.9755957135884155,0.991615614531319,0.9938791126924109,0.010053778546793776,-0.4759186793177216,0.3481761644277884
9.200000000000001,1.2398539658280099,1.7711629489193486,0.038243570135846026,0.04672932948808615,0.4855222259237434,0.4855222259237434,0.0,,0.0,7.658070910487425,0.9493733513543531,0.9625737418285658,1.9656626910109576,1.9747137327266044,0.9913785039386904,0.993657222125379,0.010082095895927928,-0.4786082442810922,0.35318537102714065
9.4,1.2378351084524872,1.797364724532522,0.037206169053169466,0.04538232243307095,0.48777583973822025,0.48777583973822025,0.0,,0.0,7.7757185292570705,0.9480091975454885,0.9612776839714695,1.9647207499021837,1.9738268574559206,0.9911409420975485,0.9934340513302469,0.010105709692742229,-0.48121577445805663,0.3580865946121811
9.600000000000001,1.2358119829837921,1.8230419320833544,0.036221066902630536,0.04410378167749856,0.48997301884543526,0.48997301884543526,0.0,,0.0,7.892030245978184,0.9466465789701327,0.9599761659141279,1.9637789662466179,1.9729354601661369,0.9909033630216424,0.9932096931614075,0.010124807308936667,-0.4837440113080625,0.3628820769509358
9.8,1.233785474607471,1.8482042931315281,0.0352849409149314,0.04288932097899341,0.49211456561704875,0.49211456561704875,0.0,,0.0,8.006988753111425,0.9452858515982465,0.9586697316770653,1.9628375873170756,1.9720399016608121,0.9906658290992941,0.9929842376347551,0.010139567926761794,-0.4861955866481687,0.3675740007257342
10.0,1.2317564334527225,1.872861267251663,0.0343947305932723,0.04173490100306841,0.49420136295076755,0.49420136295076755,0.0,,0.0,8.120577452876187,0.9439273575653795,0.9573589073518669,1.9618968517503896,1.9711405316930293,0.9904284005988152,0.9927577720605232,0.010150163082091601,-0.4885730289496773,0.3721644937326564
10.200000000000001,1.2297256760612332,1.8970220759806287,0.03354761241727848,0.04063679595327173,0.4962343593872779,0.49623435938727795,0.0,,0.0,8.232780582180107,0.9425714257458176,0.9560442018664994,1.9609569899010018,1.970237689455246,0.9901911357551919,0.9925303811646113,0.0101567571656406,-0.49087876930783714,0.3766556325558612
10.4,1.2276939867667989,1.9206957242493778,0.03274097673182913,0.03959156313138726,0.4982145459367069,0.4982145459367069,0.0,,0.0,8.343583485418659,0.9412183723163474,0.9547261076973097,1.960018224189658,1.9693317040332778,0.9899540908556268,0.9923021472009245,0.010159507890754815,-0.4931151470184438,0.3810494458699135
10.600000000000001,1.225662118992546,1.9438910178659854,0.03197240800345543,0.03859601686091562,0.5001429446231107,0.5001429446231107,0.0,,0.0,8.452972712625018,0.9398685012872334,0.9534051015319367,1.959080769430981,1.9684228948272702,0.9897173203198391,0.9920731500554385,0.010158566710682743,-0.4952844143619225,0.3853479172175003
10.8,1.2236307964679662,1.9666165778841616,0.03123966778797633,0.03764720592974464,0.5020206060741308,0.5020206060741309,0.0,,0.0,8.56093597140899,0.9385221049975858,0.9520816448843672,1.9581448331378593,1.9675115719404235,0.9894808767745983,0.9918434673421762,0.0101540791868487,-0.497388740762789,0.38955298729120935
11.0,1.2216007143719423,1.9888808534267453,0.030540679139689574,0.036742392964918845,0.5038486026951652,0.5038486026951652,0.0,,0.0,8.667462150684482,0.9371794645910265,0.9507561846659833,1.9572106158136249,1.9665980365380513,0.9892448111252578,0.991613174491745,0.010146185326428928,-0.4994302166990119,0.3936665559165933
11.200000000000001,1.2195725404103184,2.0106921330790257,0.02987351237204329,0.03587903561461167,0.5056280184592363,0.5056280184592363,0.0,,0.0,8.772541406771051,0.9358408504746756,0.9494291537180719,1.956278311234083,1.9656825811807053,0.9890091726248067,0.9913823448333702,0.010135019896604383,-0.5014108573849099,0.39769048382959094
11.4,1.217546915834753,2.032058554613358,0.029236372369826968,0.035054769767870454,0.5073599407562382,0.5073599407562382,0.0,,0.0,8.876165223148066,0.9345065227501519,0.9481009713100786,1.9553481067114777,1.9647654901342633,0.9887740089384384,0.9911510496711535,0.010120712712726604,-0.5033326061490507,0.4016265942484074
11.600000000000001,1.2155244564074938,2.052988112791967,0.028627587662128917,0.034267395048941836,0.5090454608091154,0.5090454608091154,0.0,,0.0,8.978326327597891,0.9331767316127156,0.946772043606507,1.9544201833376051,1.963847039658942,0.9885393662029228,0.990919358355045,0.010103388895946586,-0.5051973374406658,0.405476674197929
11.8,1.2135057533161182,2.073488666518117,0.028045600216909935,0.03351486130098536,0.5106856688952727,0.5106856688952727,0.0,,0.0,9.079018698568271,0.9318517177286851,0.9454427641050035,1.9534947162130432,1.9629274982789446,0.9883052890825422,0.9906873383469627,0.010083169111986534,-0.5070068597159685,0.4092424756997881
12.0,1.2114913740419069,2.0935679451131066,0.027488956142581084,0.03279525627646814,0.5122816487154086,0.5122816487154086,0.0,,0.0,9.1782375902556,0.9305317125962652,0.9441135140479615,1.9525718746660237,1.9620071270343356,0.9880718208224759,0.9904550552824538,0.010060169794320936,-0.5087629181899193,0.41292571685731344
12.200000000000001,1.2094818631854947,2.1132335535710114,0.026956297421296613,0.03210679467538196,0.5138344747929683,0.5138344747929683,0.0,,0.0,9.275979509524463,0.9292169388831654,0.9427846628099741,1.9516518224562727,1.9610861797167212,0.987839003298449,0.9902225730282975,0.010034503348773205,-0.510467197377141,0.41652808281873765
12.4,1.207477743253365,2.1324929770174257,0.026446354485901512,0.03144780829143229,0.51534521160996,0.51534521160996,0.0,,0.0,9.372242164501138,0.9279076107399333,0.9414565682633943,1.9507347179629804,1.96016490309028,0.9876068770624294,0.9899899537364368,0.010006278340721375,-0.5121213234623192,0.4200512266342356
12.600000000000001,1.205479515408226,2.1513535847240433,0.02595793934767698,0.030816736902089234,0.5168149107416229,0.5168149107416229,0.0,,0.0,9.467024450138892,0.9266039340955639,0.9401295771239354,1.9498207143614201,1.9592435370994548,0.9873754813855108,0.9897572578945687,0.009975599670091456,-0.5137268665902757,0.4234967700514032
12.8,1.2034876601857103,2.1698226335451785,0.02548993938433286,0.030212120027881904,0.5182446090775251,0.5182446090775251,0.0,,0.0,9.560326417476553,0.9253061069379738,0.9388040252778653,1.9489099597899775,1.958322315064376,0.9871448542984251,0.9895245443736601,0.009942568734134308,-0.5152853430278426,0.4268663042416287
13.0,1.2015026381796154,2.18790727090336,0.02504131168151244,0.02963258942496806,0.5196353273468376,0.5196353273468376,0.0,,0.0,9.652149240109496,0.924014319577472,0.9374802380922059,1.9480025975062256,1.9574014638649675,0.986915032629336,0.9892918704726337,0.00990728357879013,-0.5167982172144193,0.43016139046993773
13.200000000000001,1.1995248906978913,2.2056145373696907,0.02461107788698458,0.029076862255023605,0.5209880692520897,0.5209880692520897,0.0,,0.0,9.742495171757689,0.9227287548932899,0.9361585307093319,1.9470987660320362,1.9564812041146975,0.9866860520389068,0.9890592919604589,0.009869839039401598,-0.5182669037162225,0.4333835607174657
13.4,1.1975548403914285,2.222951368938511,0.024198319491266832,0.028543734822487454,0.5223038204986441,0.5223038204986441,0.0,,0.0,9.831367507740328,0.9214495885658232,0.9348392083272794,1.9461985992895354,1.9555617503248843,0.9864579470530986,0.9888268631158809,0.009830326872145162,-0.5196927690969976,0.4365343182652314
13.600000000000001,1.1955928918574446,2.2399245990309264,0.023802173502013593,0.028032076834921992,0.523583547876,0.523583547876,0.0,,0.0,9.9187705478378,0.9201769892968479,0.9335225664669135,1.9453022267294449,1.9546433110603187,0.9862307510940859,0.9885946367649832,0.009788835877299173,-0.5210771337051162,0.43961513824382403
13.8,1.1936394322190091,2.2565409602467708,0.02342182849185983,0.02754082615748163,0.5248281987467007,0.5248281987467007,0.0,,0.0,10.004709553828157,0.9189111190179621,0.9322088912269101,1.9444097734519514,1.953726089086893,0.9860044965093238,0.9883626643167482,0.009745452014900902,-0.5224212733814667,0.4426274681537741
14.0,1.1916948316821327,2.272807085913,0.023056520975551126,0.027068984004014165,0.5260387007549578,0.5260387007549578,0.0,,0.0,10.089190704837156,0.9176521330870776,0.9308984595274652,1.9435213603199437,1.952810281511842,0.9857792145987232,0.9881309957967778,0.009700258513211615,-0.523726421096862,0.44557272836153516
14.200000000000001,1.189759444071807,2.2887295114749726,0.022705532073090517,0.02661561050901191,0.5272159614708349,0.5272159614708349,0.0,,0.0,10.172221055827178,0.9164001804742462,0.9295915393435908,1.9426371040654753,1.9518960799172007,0.9855549356401512,0.9878996798793193,0.00965333597065618,-0.5249937685234102,0.44845231257451373
14.4,1.1878336073482498,2.3043146757479045,0.0223681844396213,0.026179820653969264,0.528360868112834,0.528360868112834,0.0,,0.0,10.253808496649553,0.9151554039384994,0.928288389928799,1.9417571173906125,1.9509836704870287,0.9853316889135453,0.987668763917743,0.009604762452006838,-0.5262244675413936,0.45126758829779096
