t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.4000000000000004,0.5985080232558093,0.26894469162109064,0.5927878982013421,0.014290807256046915,0.9218169593433176,1.240358255298875,1.2873923992092198,1.3148918724843597,0.11407782125581904,0.11655790546745494,0.12093280256667152,0.6440061455961026,0.9218169593433176,1.3469898644023643,1.00245314796972e-06,0.011487754631892999,0.153160145426654,0.9629576550230612,0.9895829006635323,1.0,0.987496859172249,0.9964967976708732,1.0,0.9937287634153571,0.9982445117840534,1.0,0.0,0.0,0.0,0.0,0.0,0.008159544581936906,-0.5927878982013421,0.26894469162109064,0.14575169252132236
2.6,0.6024977829420823,0.2807181785897907,0.5974186788442708,0.013212750228910856,0.9869478030043359,1.2375137809890016,1.2857204841814094,1.3139644545419913,0.1141583392773631,0.11671176691506131,0.12121077139045866,0.7138484560335008,0.986947803004336,1.4061648544576049,4.951239085459272e-07,0.010647024756892573,0.14654474450818455,0.9611323138820408,0.9888237333279783,1.0,0.98687251065796,0.9962400322078947,1.0,0.9934145692110301,0.9981156597109994,1.0,0.0,0.0,0.0,0.0,0.0,0.00855826735299034,-0.5974186788442708,0.2807181785897907,0.14361067438610284
2.8000000000000003,0.6062832919397996,0.29209741705866515,0.6017469080216371,0.012252642612892406,1.0505414231896733,1.2347431151621302,1.283969727357762,1.312827677605344,0.11425718893557048,0.11687292063966861,0.12148275876825114,0.7824651167585891,1.0505414231896733,1.463341801515069,2.436330088311538e-07,0.009896785950450496,0.14036155996908978,0.9593490433348701,0.9880424050601155,1.0,0.9862617882565201,0.9959756788206872,1.0,0.9931071359651422,0.9979829880186147,1.0,0.0,0.0,0.0,0.0,0.0,0.008947488981916829,-0.6017469080216371,0.29209741705866515,0.14130448953549946
3.0,0.6098723434023459,0.30311517956867867,0.605801670356249,0.011393085054540258,1.1126331214295913,1.232018841852185,1.2821422864289613,1.3115135528482589,0.11437167360889246,0.11704128409482818,0.12175138472273193,0.8497695224758379,1.1126331214295913,1.5186880077122555,1.193275969855945e-07,0.009223962167238057,0.13456904234821562,0.9575905192192404,0.9872326675801663,1.0,0.985658799178126,0.9957016117261354,1.0,0.9928035022090979,0.9978454283553002,1.0,0.0,0.0,0.0,0.0,0.0,0.009324766808759793,-0.605801670356249,0.30311517956867867,0.1388863229884245
3.2,0.6132734979587166,0.313795513726633,0.6096065261147842,0.010620255637426945,1.173254233830421,1.22932125529938,1.2802407323605305,1.31004701828829,0.11449970719065511,0.11721672682330954,0.12201855239497188,0.9157121886180519,1.173254233830421,1.5723268422420926,5.821846646585693e-08,0.008618116486173298,0.12913353412173684,0.9558442070211285,0.9863823214315401,1.0,0.9850592664362147,0.9954137236801975,1.0,0.9925015167811722,0.9977009219167451,1.0,0.0,0.0,0.0,0.0,0.0,0.00968839027376539,-0.6096065261147842,0.313795513726633,0.13639254496148018
3.4000000000000004,0.6164956125271679,0.32415683518398847,0.6131812918024087,0.009922905009725747,1.2324336297872878,1.2266364426650354,1.278267916001053,1.3084475533823374,0.11463967326183609,0.11739908329114225,0.12228562170719834,0.9802677435971587,1.2324336297872878,1.624353227670191,2.8295496591592016e-08,0.008070714360040358,0.12402672599655905,0.9541011912498336,0.9854800457484141,1.0,0.9844601367252152,0.9951082019632371,1.0,0.992199642531708,0.9975475573637979,1.0,0.0,0.0,0.0,0.0,0.0,0.010037247893537202,-0.6131812918024087,0.32415683518398847,0.13384860407014482
3.6,0.6195474657802608,0.3342139199610422,0.6165431473482078,0.009291698097738775,1.2901986575892817,1.2239547609164254,1.2762268617946095,1.3067305171559547,0.11479030911933459,0.11758816374220134,0.12255354919138417,1.043426410560259,1.2901986575892817,1.6748436159396674,1.3731236838707846e-08,0.007574642440986142,0.11922407521684587,0.9523552372320212,0.9845230292111692,1.0,0.9838592649887365,0.9947840707720963,1.0,0.9918967982718222,0.9973848418609738,1.0,0.0,0.0,0.0,0.0,0.0,0.010370695614184411,-0.6165431473482078,0.3342139199610422,0.1312728524461987
3.8000000000000003,0.6224377878893786,0.34397914587997486,0.619707312393359,0.008718777452500655,1.3465757219247305,1.2212696713505977,1.2741206859162895,1.304908179970015,0.11495061668128004,0.1177837628961441,0.12282299603339493,1.1051886305662006,1.3465757219247305,1.7238622084596473,6.623878968706788e-09,0.0071238902280951425,0.11470383943805848,0.9506020685801959,0.9834965295306041,1.0,0.9832551708518404,0.9944363768729887,1.0,0.9915922366487573,0.997210293797155,1.0,0.0,0.0,0.0,0.0,0.0,0.010688439793240578,-0.619707312393359,0.34397914587997486,0.12867894510366543
4.0,0.6251750449179202,0.3534632643687778,0.6226874794646697,0.008197453064148683,1.4015906411576975,1.2185768817952907,1.271952536248394,1.3029905093413126,0.11511979475263251,0.11798566649599657,0.12309440810908029,1.1655616895312544,1.4015906411576975,1.7714648299136746,3.2019098323268976e-09,0.0067133232069431555,0.11044645790761462,0.9488388331227859,0.9823927372660488,1.0,0.9826468582713614,0.9940624760796728,1.0,0.9912854536793477,0.9970225858412373,1.0,0.0,0.0,0.0,0.0,0.0,0.010990443260920205,-0.6226874794646697,0.3534632643687778,0.1260773406801226
4.2,0.6277674398339145,0.3626759045105224,0.6254960997841571,0.007721979272462024,1.4552688670022609,1.2158737085214335,1.2697255491083195,1.3009857625707832,0.11529718795968676,0.11819365614771794,0.12336807593480074,1.2245574763230795,1.4552688670022609,1.817701462472881,1.5510206495124588e-09,0.0063385192265851655,0.10643414316548985,0.947063703799287,0.9811863050968015,1.0,0.9820336805095722,0.9936538744489108,1.0,0.9909761209866353,0.996817465301921,1.0,0.0,0.0,0.0,0.0,0.0,0.011276851995595055,-0.6254960997841571,0.3626759045105224,0.12347629138781453
4.4,0.6302228091240916,0.37162590490260955,0.6281445835106204,0.007287385387232098,1.5076356188057758,1.2131586039931337,1.267442817851738,1.2989009322156813,0.11548224832214736,0.11840751292149225,0.12364417934000736,1.282190978978055,1.507635618805776,1.862617920197346,7.436631331250201e-10,0.00599564350073483,0.10265059498482795,0.9452755819474707,0.9798067772893362,0.9993380428796944,0.9814152395646373,0.9931870287616719,0.9997792989163092,0.9906640353054823,0.9965831531989041,0.9998896433682525,0.0,0.0,0.0,0.0,0.0,0.011547939352906739,-0.6281445835106204,0.37162590490260955,0.12088250296007517
4.6000000000000005,0.632548732464336,0.3803215092917038,0.6306434334067768,0.006889349086292533,1.5587159516007416,1.21043082164971,1.265107371889099,1.2967419639818827,0.1156745167245129,0.11862701980208035,0.12392281931119639,1.33847937864155,1.5587159516007416,1.9062568428285898,3.607052677276529e-10,0.005681354834658345,0.09908080941889034,0.9434738860866441,0.9783467332250662,0.9980355193675775,0.9807913145010766,0.992692735622014,0.9993447438127137,0.9903490824886567,0.9963350397998867,0.9996723182133108,0.0,0.0,0.0,0.0,0.0,0.011804064148101714,-0.6306434334067768,0.3803215092917038,0.11830153051513623
4.800000000000001,0.6347523951351824,0.3887704976262108,0.633002351037145,0.006524092688268144,1.6085347934653937,1.2076901777300408,1.262722162838798,1.294514061905401,0.11587359644376079,0.11885196336002637,0.12420404071012492,1.3934414340118357,1.6085347934653937,1.9486583670286688,1.7379813283798834e-10,0.0053927280743694146,0.09571092708979294,0.9416584014262921,0.9768522408060294,0.9966883438126203,0.9801618103321651,0.9921863162189519,0.9988948936720364,0.9900312118279391,0.996080781206263,0.9994472940788248,0.0,0.0,0.0,0.0,0.0,0.012045640777552699,-0.633002351037145,0.3887704976262108,0.11573804779565257
5.0,0.636840631237338,0.3969802730612304,0.6352303178196143,0.0061883019407937764,1.6571169583334278,1.2049368850174778,1.2602900559651091,1.2922219307397123,0.11607913194456841,0.11908213483510408,0.12448784817291424,1.4470970549693734,1.6571169583334278,1.9898605766428266,8.382838293155184e-11,0.005127193149330578,0.092528117400551,0.9398291746211661,0.9753248320645324,0.9952990722718804,0.9795267222506765,0.9916682504807844,0.9984305619974821,0.9897104180830208,0.9958206133842551,0.999214972834099,0.0,0.0,0.0,0.0,0.0,0.012273118362082072,-0.6352303178196143,0.3969802730612304,0.1131960314887598
5.2,0.638819944157166,0.40495792499910366,0.6373356629249362,0.005879059093139871,1.7044871458230726,1.2021714236637109,1.2578138246332142,1.2898698164511315,0.11629080554245448,0.11931733088883571,0.12477421859094216,1.4994669825587728,1.7044871458230726,2.0298998328602944,4.1187162242123984e-11,0.004882484590451905,0.08952048153580545,0.937986431439714,0.9737659969822112,0.9938699989226195,0.9788861075692743,0.9911390057406153,0.9979524763972449,0.9893867273740801,0.9955547661717644,0.9989757135648084,0.0,0.0,0.0,0.0,0.0,0.012486964666856434,-0.6373356629249362,0.40495792499910366,0.11067889868770157
5.4,0.6406964717378726,0.41271026818284295,0.639326119909236,0.005593787113869214,1.7506699306130094,1.1993944502719398,1.2552961476106719,1.2874616220994648,0.11650832725824857,0.11955735402717779,0.12506310994351388,1.5505725804705606,1.7506699306130094,2.068810984214544,1.9844359746769253e-11,0.0046565992300267285,0.0866769715582342,0.9361305185955756,0.9721771810096049,0.9924032251549613,0.9782400658693325,0.9905990358064718,0.9974613015389336,0.9890601871980215,0.9952834628006022,0.9987298440407135,0.0,0.0,0.0,0.0,0.0,0.012687654606880733,-0.639326119909236,0.41271026818284295,0.10818959638915808
5.6000000000000005,0.6424760475885956,0.42024386838484945,0.6412088748218819,0.005330204137274256,1.7956897455422165,1.1966067394635842,1.2527396085735898,1.2850009755617562,0.11673142888815738,0.1198020127644494,0.1253544669715316,1.6004356885692008,1.7956897455422167,2.106627508774935,9.627914829581706e-12,0.004447761553209925,0.08398732168302586,0.9342618663562199,0.9705597841914348,0.9909006999406951,0.9775887262474231,0.9900487806062894,0.9969576525650462,0.9887308600154044,0.9950069197111958,0.9984776674183922,0.0,0.0,0.0,0.0,0.0,0.01287566297341916,-0.6412088748218819,0.42024386838484945,0.10573066399166063
5.800000000000001,0.6441641532451491,0.4275650635253998,0.6429906105536332,0.005086283871466784,1.8395708637365833,1.1938091425932493,1.2501466967220753,1.2824912648850288,0.1169598609417796,0.12005112166399959,0.1256482252047114,1.6490785005383217,1.8395708637365833,2.1433816327528503,4.822262389192503e-12,0.004254393424770541,0.08144198492338117,0.9323809620299641,0.9689151610690178,0.9893642407367974,0.9769322382644653,0.9894886661075627,0.9964421020239849,0.9883988186983929,0.9947253465066234,0.9982194657022687,0.0,0.0,0.0,0.0,0.0,0.013051459630281967,-0.6429906105536332,0.4275650635253998,0.10330428578367856
6.0,0.6457659630937497,0.4346799802121867,0.6446775458678254,0.004860222914922632,1.8823373789133546,1.191002557335917,1.2475198081422227,1.2799356743822876,0.11719338948216425,0.12030450129521938,0.12594431395304984,1.6965234632313047,1.8823373789133546,2.1791044252384086,2.145822225494538e-12,0.00407508908128845,0.0790320773316778,0.9304883303162602,0.9672446211085365,0.9877955549783016,0.9762707652255179,0.9889191044232946,0.9959151870174568,0.988064143149434,0.9944389460012029,0.9979555033163645,0.0,0.0,0.0,0.0,0.0,0.013215506164159285,-0.6446775458678254,0.4346799802121867,0.10091233381147972
6.2,0.6472863696753363,0.4415945466411394,0.6462754707663485,0.004650412699018343,1.9240131852175488,1.1881879032506621,1.244861247622928,1.2773372143681292,0.11743179350975201,0.1205619781410157,0.12624265874919932,1.742793194601048,1.9240131852175488,2.213825874046048,1e-12,0.0039085936154707596,0.07674932747664494,0.9285845173444389,0.9655494294430444,0.9861962578325346,0.9756044786985968,0.9883404940284202,0.9953774151149484,0.9877269175405898,0.9941479143250767,0.9976860300612859,0.0,0.0,0.0,0.0,0.0,0.013368253270052255,-0.6462754707663485,0.4415945466411394,0.09855640285897252
6.4,0.6487299505351214,0.4483145025089854,0.6477897790489616,0.004455415000803947,1.9646219576762183,1.1853661066265366,1.2421732309846627,1.2746987406589696,0.11767486325628268,0.12082338444348141,0.12654318287106148,1.787910419197135,1.9646219576762183,2.247574945826801,1e-12,0.0037537841284152355,0.07458602993005478,0.9266700807231559,0.9638308079927228,0.9845678837817257,0.9749335550974007,0.9877532201131374,0.9948292682110123,0.9873872285925159,0.9938524410986539,0.9974112830426572,0.0,0.0,0.0,0.0,0.0,0.01351013932017707,-0.6477897790489616,0.4483145025089854,0.09623783838171833
6.6000000000000005,0.6501010397006515,0.454845407479724,0.649225497394332,0.004273941730689225,2.0041871326988896,1.1825380914449581,1.2394578876498044,1.2720229687204796,0.1179223989570598,0.12108855802195195,0.12684580825359554,1.8318979109505558,2.00418713269889,2.2803796379131165,1e-12,0.003609654187401358,0.07253500372238282,0.9247455835700971,0.9620899367560678,0.9829118949655506,0.9742581736338014,0.9871576549975264,0.9942712053013909,0.9870451645438251,0.9935527096382655,0.997131488058858,0.0,0.0,0.0,0.0,0.0,0.013641589756433495,-0.649225497394332,0.454845407479724,0.09395776101192518
6.800000000000001,0.6514037038396748,0.4611926492186245,0.6505873128756968,0.00410483672913848,2.0427318910630445,1.1797047725418137,1.236717263300464,1.269312485612033,0.11817420981853297,0.12135734208128167,0.1271504561915158,1.8747784425030503,2.0427318910630445,2.312267027439795,1e-12,0.0034752997714583666,0.07058955303471869,0.9228115899291219,0.960327955161522,0.9812296881956728,0.9735785147409999,0.9865541585678511,0.993703664817316,0.9867008143568126,0.9932488971728733,0.9968468607679857,0.0,0.0,0.0,0.0,0.0,0.0137630168023848,-0.6505873128756968,0.4611926492186245,0.09171708903190631
7.0,0.6526417641798452,0.46736145060000034,0.6518795978433589,0.003947060359664935,2.080279141752398,1.1768670492150195,1.2339533225368953,1.2665697599172165,0.1184301131662926,0.1216295850214872,0.12745704801579014,1.916574739747249,2.080279141752398,2.3432633153800912,1e-12,0.0033499073852553923,0.06874343165234433,0.9208686604017021,0.9585459634124971,0.9795226007479637,0.9728947585584519,0.985943078709932,0.9931270665520038,0.9863542669527956,0.9929411750592343,0.9965576076508967,0.0,0.0,0.0,0.0,0.0,0.01387481918911751,-0.6518795978433589,0.46736145060000034,0.08951655852267258
7.2,0.6538188223058876,0.47335687608637705,0.6531064327878447,0.003799676163695225,2.1168515069499247,1.174025801024304,1.2311679515523186,1.263797149847688,0.11868993375881397,0.12190514024549122,0.12776550555288416,1.9573094419104067,2.1168515069499247,2.373393865781989,1e-12,0.0032327437536195163,0.06699081030307888,0.918917349199066,0.956745023843306,0.9777919150366517,0.9722070839043664,0.9853247517466559,0.9925418132128097,0.9860056106930196,0.9926297089992117,0.996263926786896,0.0,0.0,0.0,0.0,0.0,0.013977382135032773,-0.6531064327878447,0.47335687608637705,0.08735674123914844
7.4,0.6549382561175986,0.47918383762484873,0.6542716276563301,0.003661839047169503,2.152471308611485,1.1711818859768783,1.2283629608103963,1.2609969100308966,0.11895350322176819,0.12218386596577575,0.12807575133804736,1.997005066492038,2.152471308611485,2.4026832418891786,1e-12,0.0031231466764757043,0.0653262462052427,0.9169582027797901,0.9549261622796643,0.9760388624775508,0.9715156677985919,0.984699502877733,0.9919482917012449,0.985654933137576,0.9923146592583192,0.995966008493148,0.0,0.0,0.0,0.0,0.0,0.014071077633717843,-0.6542716276563301,0.47918383762484873,0.08523806069349567
7.6000000000000005,0.6560032372481861,0.48484710016155125,0.6553787413427036,0.0035327851148315,2.187160556409787,1.168336139161873,1.2255400876763134,1.2581711972859306,0.11922065957603634,0.1224656250159294,0.12838770878696365,2.0356839778928726,2.1871605564097876,2.4311552396462703,1e-12,0.0030205171633740815,0.06374465522470919,0.9149917587670594,0.9530903693675947,0.9742646267232711,0.9708206850794581,0.984067646608483,0.9913468741816296,0.9853023208513824,0.9919961808787336,0.995664035858172,0.03225806451612903,0.0,0.0,0.0,0.0,0.014156264773460478,-0.6553787413427036,0.48484710016155125,0.08316080678899514
7.800000000000001,0.6570167548590676,0.490351286874898,0.6564310996079938,0.0034118228066062476,2.220940937123623,1.1654893711759793,1.2227009989745266,1.2553220755966918,0.11949124684093565,0.122750284670358,0.1287013023968206,2.0733683591256624,2.2209409371236233,2.4588329192148164,1e-12,0.002924312580243029,0.062241286274294524,0.9130185446956952,0.951238601850999,0.972470346396416,0.9701223079561355,0.9834294871604249,0.9907379189802359,0.9849478591769085,0.9916744238830799,0.9953581851903244,0.06451612903225806,0.0,0.0,0.0,0.0,0.014233289997648363,-0.6564310996079938,0.490351286874898,0.08112514928542598
8.0,0.6579816165147245,0.4957008841912758,0.6574318118195478,0.003298325000371606,2.2538338054873988,1.1626423672229251,1.2198472934761198,1.2524515205970763,0.11976511468363349,0.12303771647142064,0.12901645787972474,2.1100801864624095,2.2538338054873988,2.485738634826388,1e-12,0.002834040523603159,0.060811697400645986,0.9110390772005249,0.9493717838018644,0.9706571175154652,0.9694207057127605,0.9827853188652785,0.990121771380391,0.984591632083376,0.9913495334698212,0.9950486264140742,0.0967741935483871,0.0,0.0,0.0,0.0,0.014302487438851014,-0.6574318118195478,0.4957008841912758,0.07913115019502413
8.200000000000001,0.6589004508287,0.5009002465053133,0.6583837864116895,0.0031917220973975992,2.285860176253429,1.1597958869950546,1.2169805043176545,1.2495614237454484,0.1200421180980351,0.12332779606343795,0.1293331022139067,2.145841207104415,2.2858601762534296,2.5118940626207524,1e-12,0.0027492534527591007,0.05945173369758633,0.9090538617318897,0.9474908078061038,0.9688259957247648,0.968716044596333,0.9821354265435644,0.9894987643511989,0.9842337221088775,0.9910216502008861,0.9947355234329627,0.0967741935483871,0.0,0.0,0.0,0.0,0.0143641793358662,-0.6583837864116895,0.5009002465053133,0.07717877502617493
8.4,0.6597757408811201,0.5059536005347519,0.6592897448795361,0.003091496111885847,2.317040717280117,1.1569506646041094,1.2141021013452575,1.2466535961483844,0.12032211711692369,0.12362040303421239,0.12965116369186552,2.1806729194986283,2.317040717280117,2.5373202261346663,1e-12,0.0026695440980815566,0.05815750731494835,0.9070633922968353,0.9455965361012126,0.9669779983038239,0.9680084877118876,0.9814800858664102,0.9888692192013994,0.9838742103059607,0.9906909101807986,0.9944190344549778,0.12903225806451613,0.0,0.0,0.0,0.0,0.014418676420642193,-0.6592897448795361,0.5059536005347519,0.07526790288670202
8.6,0.66060981156964,0.5108650496502528,0.6601522351345969,0.002997175221231086,2.3473957440435047,1.1541074084066563,1.2112134933806695,1.2437297720150782,0.12060497655931444,0.12391542076432328,0.12997057198262663,2.2145965557826197,2.347395744043505,2.562037521283145,1e-12,0.0025945412151558273,0.05692537837914725,0.9050681511184231,0.9436898016641028,0.9651141059436228,0.9672981948867243,0.9808195636999743,0.9882334461540012,0.9835131761712549,0.9903574452270254,0.9940993122781252,0.12903225806451613,0.0,0.0,0.0,0.0,0.014466278281804135,-0.6601522351345969,0.5108650496502528,0.07339833596336406
8.8,0.6614048591219079,0.5156385778753612,0.6609736434582425,0.002908329158743801,2.376945215013453,1.15126680107503,1.2083160304116782,1.2407916118442495,0.12089056580342902,0.12421273628370459,0.13029125816876938,2.2476330666459554,2.376945215013453,2.5860657392077644,1e-12,0.002523906002961687,0.0557519379167964,0.9030686084592926,0.941771409251906,0.9632352643539936,0.966585322591221,0.9801541184335637,0.9875917448633111,0.983150697603619,0.9900213830320876,0.9937765045470406,0.16129032258064516,0.0,0.0,0.0,0.0,0.014507273729819414,-0.6609736434582425,0.5156385778753612,0.071569807961172
9.0,0.6621629495805833,0.5202780538426011,0.6617562059439662,0.002824564892549752,2.405708728285709,1.1484294999218128,1.2054110057080694,1.2378407054548195,0.12117875857450133,0.12451224013524399,0.1306131547563105,2.279803108384377,2.405708728285709,2.60942408859086,1e-12,0.0024573288223744354,0.05463399150861971,0.901065222619229,0.9398421363972764,0.9613423857733626,0.9658700239203329,0.9794840002920272,0.9869444048986283,0.9827868508929694,0.9896828473177395,0.9934507539928373,0.16129032258064516,0.0,0.0,0.0,0.0,0.01454194118923026,-0.6617562059439662,0.5202780538426011,0.0697819919140966
