t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
4.800000000000001,1.2915547895270716,0.4923231064301966,0.27973916746583555,0.3613976105683833,0.27646962978680356,0.27646962978680356,0.0,,0.12903225806451601,1.928429868250141,0.9940089334353892,0.994893564469343,1.9959979519710784,1.9965897599052778,0.9989989869290792,0.9991470675660631,0.0037318772044466625,-0.24463154138261026,0.16733380155767388
5.0,1.2907963467674997,0.5137936583084076,0.27489414451613664,0.35496307139442634,0.2792156497417528,0.2792156497417528,0.0,,0.12903225806451601,1.9358925703747742,0.993544325631759,0.9944327311938924,1.9956869215221964,1.9962814163214608,0.9989211483619187,0.9990699114203997,0.003850917010737892,-0.24679009395146384,0.17369218356800997
5.2,1.2900150801678882,0.5345159501157936,0.26999350646746195,0.34845791164379597,0.28151462484338274,0.28151462484338274,0.0,,0.12903225806451601,1.945372588996567,0.9930629793198821,0.9939576281276057,1.995364583229603,1.9959634193475442,0.9988404734893045,0.998990333128186,0.0039600726950250326,-0.24895963420798864,0.17985175052811886
5.4,1.2892129938421981,0.5544457857426293,0.26510289083974475,0.34196765705081283,0.28340584057713164,0.28340584057713164,0.0,,0.12903225806451601,1.9565583060084228,0.9925567525015003,0.9934694418409753,1.9950254710548005,1.995636554483259,0.9987555934123873,0.9989085287124759,0.004059085201373228,-0.25111883356685466,0.18579752977977468
5.6000000000000005,1.28839213223969,0.5735498575852641,0.26027865030734554,0.33556564035918673,0.2849316318448024,0.2849316318448024,0.0,,0.12903225806451601,1.9691446150385694,0.992037144370657,0.9929693867951294,1.9946772750323876,1.9953016267423125,0.9986684321329421,0.9988246991321778,0.0041478114640939034,-0.2532488807947805,0.19151740752474206
5.800000000000001,1.2875545574196663,0.5918056135349359,0.25556788706344336,0.3293130673119867,0.28613590259232874,0.2861359025923288,0.0,,0.09677419354838701,1.9828360868438555,0.9914960305004751,0.9924586917838377,1.9943145384655272,1.9949594516510571,0.9985776229369591,0.9987390480341232,0.0042262207589010975,-0.2553335729110009,0.19700219756804183
6.0,1.286702326995725,0.6092008461596303,0.2510087034993264,0.32325936604085403,0.2870626632160469,0.2870626632160469,0.0,,0.09677419354838701,1.9973509319200913,0.99094543296665,0.9919385866990222,1.9939453090035069,1.994610846442371,0.998485179796006,0.9986517795526633,0.004294389295003573,-0.2573593430329099,0.2022456332717311
6.2,1.2858374732570526,0.6257330197112125,0.2466306617689671,0.31744280811604275,0.2877546907941173,0.2877546907941173,0.0,,0.09677419354838701,2.0124252089479007,0.9903763449850762,0.9914102899294492,1.9935635361100368,1.9942566216521174,0.9983895871831043,0.9985630962086841,0.004352492275606315,-0.2593152224426381,0.20724428199018385
6.4,1.2849619843153228,0.6414083594867804,0.24245543647983642,0.3118913790410421,0.2882524012884975,0.2882524012884975,0.0,,0.09677419354838701,2.0278166620986453,0.9898009934621125,0.9908749969131636,1.9931774126009878,1.9938975734675688,0.998292895902322,0.998473196995541,0.0044007931873035755,-0.261192736957003,0.21199737421290615
6.6000000000000005,1.2840777877333738,0.6562407702770711,0.23849761175541948,0.30662383373478247,0.28859298073238426,0.28859298073238426,0.0,,0.09677419354838701,2.043307840603473,0.9892113694563412,0.9903338701270713,1.992781555410784,1.9935344770188934,0.9981937574334494,0.9983822756998098,0.0044396313866223724,-0.2629857439333747,0.2165065616536873
6.800000000000001,1.283186736733531,0.6702506643945936,0.2347655623556586,0.3016508579844789,0.28880978687725456,0.2888097868772546,0.0,,0.09677419354838701,2.0587083475574146,0.9886171766707492,0.9897880305814213,1.9923824716857914,1.9931680806610104,0.9980938009423261,0.9982905194688202,0.004469408991126245,-0.26469022282045385,0.22077563115076546
7.0,1.2822905989979088,0.6834637643094417,0.23126236884481774,0.29697627051367254,0.288932012289277,0.288932012289277,0.0,,0.09677419354838701,2.0738560916606503,0.9880135174651115,0.9892385508371974,1.991976866132513,1.992799101260501,0.9979922007025357,0.9981981076288073,0.0044905774508468554,-0.2663040354959155,0.2248101941982737
7.2,1.2813910481057174,0.6959099271799797,0.22798672942007817,0.292598217013474,0.28898458607009764,0.2889845860700977,0.0,,0.09677419354838701,2.0886174572945984,0.987406263924934,0.9886864495848874,1.9915686787629001,1.9924282205160881,0.9978899432984439,0.9981052107609926,0.0045036241994108606,-0.2678266700395228,0.22861736383330578
7.4,1.2804896575907916,0.7076220326824351,0.22493383527350583,0.2885103133665455,0.28898827643988273,0.28898827643988273,0.0,,0.09677419354838701,2.102886449580305,0.986793579603943,0.9881326877850488,1.9911566712373894,1.992056082315689,0.9977867182563537,0.9980119900365035,0.004509060040006355,-0.26925897844943925,0.23220543174566988
7.6000000000000005,1.2795878974412502,0.7186349682034107,0.22209618175101217,0.284702702485878,0.2889599482669968,0.28895994826699684,0.0,,0.09677419354838701,2.116582980772713,0.9861782988048468,0.9875781662725786,1.990742745998414,1.991683291066979,0.9976830019912664,0.9979185967945293,0.0045074077635095106,-0.2706029182291185,0.23558356043020579
7.800000000000001,1.2786871327410616,0.728984736313857,0.21946429412748214,0.28116299780465054,0.2889129262480367,0.2889129262480367,0.0,,0.09677419354838701,2.12965051215184,0.9855606824774563,0.9870237246517112,1.9903270763496332,1.9913104108881918,0.9975788377810324,0.9978251723355069,0.004499192212270922,-0.2718613091433265,0.23876150191239925
8.0,1.2777886241288536,0.7387076968964286,0.2170273562637449,0.27787709876152067,0.2888574182470176,0.2888574182470176,0.0,,0.09677419354838701,2.1420532757199013,0.9849416814368226,0.9864701412925952,1.989910300462006,1.9909379655347055,0.9974743854320602,0.9977318478983374,0.00448493186929827,-0.27303761258142273,0.24174934896579375
8.200000000000001,1.276893529767446,0.7478399432499926,0.21477374067363503,0.2748298769052555,0.2888009634096874,0.2888009634096875,0.0,,0.09677419354838701,2.1537732736898043,0.9843224552857048,0.9859181342496851,1.9894931982376496,1.9905664389428523,0.9973698403435817,0.9976387447920677,0.004465132035661623,-0.27413573672403546,0.24455732129954688
8.4,1.2760029085259075,0.7564168060683284,0.21269144296562978,0.2720057369582674,0.28874887654282294,0.28874887654282294,0.0,,0.09677419354838701,2.164807241810533,0.983703392510945,0.9853683629259301,1.989076031146605,1.9901962762745622,0.9972652680332108,0.9975459746530038,0.004440279568941913,-0.27515986886433014,0.2471955879461935
8.6,1.275117724077383,0.7644724754774465,0.21076842668310108,0.2693890610726321,0.2887046672825895,0.2887046672825895,0.0,,0.09677419354838701,2.175163728444647,0.9830852928408053,0.9848214303064637,1.9886593383949691,1.989827885345958,0.997160803677772,0.997453639798073,0.00441083904736321,-0.2761143356592952,0.2496741252322861
8.8,1.274238849636862,0.7720397284209615,0.2089928870193995,0.26696454761351895,0.2886704195503414,0.2886704195503414,0.0,,0.09677419354838701,2.184860401627054,0.9824692755411388,0.9842778855970096,1.9882438756445928,1.9894616383304424,0.9970566367844261,0.9973618336471005,0.004377250174684891,-0.27700349056904183,0.2520026077626555
9.0,1.2733670732520395,0.7791497417328287,0.20735344909757805,0.26471746498694093,0.2886471297750858,0.2886471297750858,0.0,,0.09677419354838701,2.193921607884374,0.9818546301104205,0.9837382272175403,1.9878291649887243,1.9890978737040976,0.9969526476045056,0.9972706412059974,0.004339926203643957,-0.27783162363091046,0.25419032660151347
9.200000000000001,1.2725031026987856,0.7858320038830728,0.20583928171975102,0.2626337964870321,0.2886349661160834,0.2886349661160834,0.0,,0.09677419354838701,2.202376493501539,0.9812437892461855,0.9832029055672152,1.9874168498088514,1.988736898040643,0.9968492483377829,0.9971801395124686,0.004299253461960639,-0.278602904631816,0.25624614328840906
9.4,1.2716475717621505,0.7921142345837676,0.20444021753252528,0.26070039273171186,0.2886335435384968,0.2886335435384968,0.0,,0.06451612903225801,2.210256963814948,0.9806351809695388,0.9826723266645734,1.9870058713858778,1.9883789884005618,0.9967461736240046,0.997090398230923,0.004255591105917916,-0.27932131995526066,0.2581784424721017
9.600000000000001,1.2708010444344155,0.7980224199342044,0.2031467598590011,0.25890497882945696,0.2886420653637599,0.2886420653637599,0.0,,0.06451612903225801,2.217596653177176,0.9800304747442214,0.9821468545170893,1.986597359461024,1.988024393868283,0.9966437069504474,0.997001480034092,0.004209271979239454,-0.2799906594713446,0.2599951319593387
9.8,1.2699640207526404,0.8035808246799764,0.20195012352881328,0.2572362048617202,0.28865950042629585,0.28865950042629585,0.0,,0.06451612903225801,2.2244296059524964,0.9794300211965775,0.9816268145246203,1.9861915541266295,1.9876733377909326,0.9965419087360831,0.9969134411608093,0.00416060336662874,-0.280614486316083,0.2617036300976541
10.0,1.2691369418896292,0.8088120532431986,0.20084222926027556,0.2556836369393595,0.2886846979190652,0.2886846979190652,0.0,,0.06451612903225801,2.230789436244019,0.9788338962586582,0.9811124964403254,1.98578851008516,1.9873260197236784,0.9964407929102752,0.9968263319005407,0.0041098682452528346,-0.2811961280176077,0.2633108737816874
10.200000000000001,1.2683201948011107,0.8137371324959876,0.19981567661801855,0.25423772093065117,0.2887164662597968,0.2887164662597968,0.0,,0.06451612903225801,2.236708764748407,0.9782424211656386,0.9806041570750693,1.985388448055462,1.9869826172067067,0.9963404150632157,0.9967401970359814,0.004057326736852315,-0.2817386780765261,0.2648233362439676
10.4,1.267514116567619,0.8183756033469272,0.19886370746826398,0.25288973415220584,0.28875362909550295,0.28875362909550295,0.0,,0.06451612903225801,2.242218831897164,0.9776560370192462,0.9801020228300883,1.9849916702094859,1.9866432874307745,0.9962408512460637,0.9966550762579913,0.0040032176011882414,-0.28224500212655124,0.26624704874441235
10.600000000000001,1.2667189985031664,0.8227456136277659,0.19798016666861795,0.25163173364562424,0.28879506724114884,0.28879506724114884,0.0,,0.06451612903225801,2.2473492217208357,0.977075673303503,0.9796062921016984,1.9845988098321545,1.986308168820658,0.9961422606373616,0.9965710045602035,0.003947759722430597,-0.2827177464615953,0.2675876240992856
10.8,1.2659350900041146,0.8268640126097221,0.1971594594469643,0.2504565003787829,0.28883974617950914,0.28883974617950914,0.0,,0.06451612903225801,2.2521276990373407,0.9765030857175875,0.9791171375405564,1.984211060780229,1.9859773825244798,0.9960449431756133,0.9964880126102806,0.0038911535772819666,-0.2831593490844399,0.2688502818038545
11.0,1.2651626020012472,0.8307464425496683,0.19639650793876212,0.24935748249593853,0.2888867326443339,0.2888867326443339,0.0,,0.06451612903225801,2.256580130200395,0.9759384979706587,0.9786347080788835,1.9838285806609626,1.9856510337500903,0.9959489387961651,0.996406127083042,0.0038335826185720567,-0.28357205213159753,0.27003987326926066
11.200000000000001,1.2644017105603913,0.8344074401098092,0.19568670121972773,0.2483287305975647,0.28893519581796856,0.28893519581796856,0.0,,0.06451612903225801,2.2607305390141046,0.9753820444661846,0.9781591310644956,1.9834514667052685,1.9853292131773015,0.9958542722877461,0.9963253710128479,0.003775214789874304,-0.28395791710604446,0.27116091066496695
11.4,1.2636525592168557,0.837860505542106,0.1950258606624761,0.24736485233496366,0.28898441623911775,0.28898441623911775,0.0,,0.06451612903225801,2.264601071434069,0.9748338381349353,0.9776905136180358,1.9830798016430864,1.985011997848247,0.995760964802508,0.9962457640152609,0.0037162035326696874,-0.28431883649636186,0.27221758741020025
11.600000000000001,1.2629152625665105,0.8411182080328936,0.1944101871820016,0.24646094461071186,0.28903377027075244,0.28903377027075244,0.0,,0.06451612903225801,2.268212196850861,0.9742939723922851,0.9772289447862547,1.9827136549990223,1.9846994525991464,0.9956690341793286,0.9961673226447341,0.003656689344674585,-0.284656551085445,0.27321380909516335
11.8,1.2621899082798183,0.8441922469527497,0.19383623065309255,0.24561255365616277,0.2890827313683461,0.2890827313683461,0.0,,0.06451612903225801,2.2715827342681365,0.9737625223065833,0.9767744967221325,1.982353083856615,1.984391630836832,0.9955784951339304,0.9960900605880796,0.0035968006530155,-0.284972660978522,0.2741532121414257
12.0,1.2614765593622548,0.8470935200907044,0.1933008559375255,0.2448156310589893,0.2891308633910852,0.2891308633910852,0.0,,0.06451612903225801,2.274729953216894,0.9732395459174744,0.9763272260280431,1.9819981337271115,1.9840885754279474,0.9954893594754112,0.996013988886359,0.003536654792133928,-0.2852686374925972,0.2750391843397767
12.200000000000001,1.260775256322515,0.8498321899356943,0.19280120980457296,0.24406649107745906,0.2891778105455313,0.2891778105455313,0.0,,0.06451612903225801,2.277669702527381,0.9727250855360915,0.9758871750503356,1.9816488394088114,1.9837903195576647,0.9954016363205856,0.9959391161492701,0.0034763589509623494,-0.2855458348924731,0.2758748848814383
12.4,1.2600860191940413,0.8524177452077668,0.19233469054062602,0.24336177148106375,0.2892232868583176,0.2892232868583176,0.0,,0.06451612903225801,2.280416541846124,0.9722191689828159,0.975454373090586,1.981305225806769,1.9834968875342136,0.9953153322985403,0.9958654487560773,0.0034160110556711587,-0.2858055014809303,0.27666326320712287
12.600000000000001,1.2594088493233782,0.8548590546018034,0.1918989219488075,0.24269840002158866,0.28926706759990534,0.28926706759990534,0.0,,0.06451612903225801,2.282983853073638,0.9717218107074219,0.9750288374785139,1.9809673086751662,1.9832082955017751,0.9952304517359266,0.9957929910336664,0.0033557005419867364,-0.2860487894397803,0.2774070757150324
12.8,1.2587437309648957,0.8571644141783294,0.19149173088976487,0.2420735654529889,0.28930898202422456,0.28930898202422456,0.0,,0.06451612903225801,2.2853839372424467,0.9712330128162772,0.9746105745303772,1.9806350952988596,1.9829245520776155,0.9951469968271172,0.9957217454156999,0.0032955090315576474,-0.28627676346558717,0.2781089005154414
13.0,1.258090632759705,0.8593415910452713,0.1911111268652339,0.24148469121556376,0.2893489060744762,0.2893489060744762,0.0,,0.06451612903225801,2.2876281097695665,0.9707527660461214,0.9741995804408831,1.9803085851407412,1.9826456589458235,0.9950649677959087,0.995651712590979,0.003235510950971604,-0.2864904085802417,0.2787711509325132
13.200000000000001,1.2574495091253803,0.861397864044159,0.19075528328074948,0.24092941132085244,0.2893867550867781,0.2893867550867781,0.0,,0.06451612903225801,2.289726794600923,0.9702810506850381,0.9737958421247225,1.9799877704551794,1.9823716114184078,0.9949843630488253,0.9955828916437098,0.003175774110173557,-0.2866906373338297,0.27939608808627414
13.4,1.2568203015402772,0.8633400607514646,0.19042252080214908,0.2404055489424535,0.2894224773367285,0.2894224773367285,0.0,,0.06451612903225801,2.2916896097298145,0.969817837426115,0.9733993379970403,1.9796726368575095,1.9821023989563915,0.9949051793174942,0.9955152801838105,0.0031163602331080176,-0.28687829635904527,0.27998583243977315
13.600000000000001,1.2562029397136447,0.8651745905781273,0.1901112929007348,0.23991109781701983,0.28945604872737635,0.2894560487273764,0.0,,0.06451612903225801,2.2935254410440504,0.9693630881572588,0.9730100386867976,1.9793631638517624,1.9818380056466693,0.9948274117906315,0.9954488744661929,0.0030573254338808337,-0.28705417219834345,0.28054237418525324
13.8,1.2555973426568992,0.866907474653437,0.18982017315123484,0.2394442059002358,0.2894874682317408,0.2894874682317408,0.0,,0.06451612903225801,2.295242507848022,0.9689167566998533,0.9726279076921635,1.9790593253251083,1.981578410640689,0.9947510542377602,0.9953836695005303,0.002998720644940084,-0.2872189964566678,0.2810675825848105
14.0,1.2550034196764714,0.8685443732404609,0.18954784383939483,0.23900316071715733,0.28951675374683383,0.2895167537468339,0.0,,0.06451612903225801,2.2968484234078264,0.968478789499483,0.9722529019903304,1.9787610900110666,1.9813235885632534,0.9946760991251664,0.995319659153587,0.002940592009217771,-0.28737345042124113,0.28156321449684046
14.200000000000001,1.2544210712971646,0.8700906109398542,0.18929308574033374,0.23858637622684445,0.2895439383996344,0.2895439383996344,0.0,,0.06451612903225801,2.298350250443171,0.9680491262671032,0.9718849726069737,1.9784684219202555,1.9810735098948755,0.9946025377237766,0.9952568362449677,0.002882981242625718,-0.2875181692519091,0.28203092222832543
14.4,1.2538501901166208,0.871551199690051,0.18905476906453403,0.23819238118992195,0.2895690674440812,0.2895690674440812,0.0,,0.06451612903225801,2.299754550343605,0.9676277005748407,0.9715240651453867,1.9781812807413985,1.9808281413276299,0.9945303602096339,0.9951951926362644,0.0028259259671316733,-0.2876537457680912,0.2824722607346166
14.600000000000001,1.2532906615933144,0.8729308597092714,0.18883184547249135,0.23781980890868076,0.2895921957046435,0.28959219570464356,0.0,,0.06451612903225801,2.301067426397763,0.9672144404129612,0.971170120276488,1.9778996222169327,1.980587446095215,0.9944595557580544,0.9951347193137742,0.002769460014561867,-0.28778073383908154,0.28288869417804136
14.8,1.2527423647749185,0.874234038679191,0.18862334096919828,0.2374673880990069,0.28961338540597503,0.28961338540597503,0.0,,0.06451612903225801,2.302294562468785,0.9668092687102625,0.9708230741937178,1.977623398494648,1.9803513842798788,0.994390112631821,0.9950754064654524,0.002713613704381543,-0.28789965141774304,0.2832816019133494
15.0,1.252205172974179,0.8754649294269957,0.1884283495265893,0.2371339347007991,0.2896327042949653,0.2896327042949653,0.0,,0.06451612903225801,2.3034412580790478,0.966412103818022,0.9704828590370236,1.9773525584553595,1.9801199130989873,0.9943220182634043,0.9950172435527928,0.0026584140998580086,-0.2880109832796493,0.2836522839924189
15.200000000000001,1.2516789543966285,0.8766274862394553,0.18824602736048848,0.23681834453158185,0.2896502240531412,0.2896502240531412,0.0,,0.06451612903225801,2.304512460034037,0.9660228599600519,0.9701494032884307,1.9770870480182494,1.9798929871728586,0.9942552593316216,0.9949602193780368,0.0026038852454064038,-0.2881151835139166,0.2840019662508781
15.4,1.2511635727226704,0.8777254398977272,0.18807558781180805,0.23651958671697018,0.28966601899584044,0.28966601899584044,0.0,,0.06451612903225801,2.305512790637902,0.9656414476528433,0.969822632140563,1.9768268104265234,1.9796705587747356,0.9941898218333897,0.9949043221469304,0.0025500483861376905,-0.288212677786449,0.28433180500438177
15.600000000000001,1.2506588876468736,0.8787623115502718,0.1879162967610499,0.23623669780636386,0.28968016500873395,0.28968016500873395,0.0,,0.06451612903225801,2.3064465729293397,0.9652677740982227,0.9695024678397012,1.9765717865149504,1.9794525780639205,0.9941256911509628,0.9948495395272788,0.002496922170446697,-0.2883038653903368,0.2846428913779768
15.8,1.250164755378035,0.8797414255575045,0.18776746849705545,0.23596877647288883,0.28969273866388445,0.28969273866388445,0.0,,0.06451612903225801,2.30731785348423,0.9649017435494813,0.9691888300054426,1.9763219149598752,1.9792389933034091,0.9940628521148009,0.9947958587036358,0.0024445228372721867,-0.2883891211071054,0.28493625530557165
16.0,1.249681029103355,0.8806659214166469,0.18762846197961155,0.23571497872032546,0.28970381648567695,0.28970381648567695,0.0,,0.06451612903225801,2.308130423120029,0.9645432576523226,0.9688816359288843,1.9760771325125595,1.9790297510633104,0.9940012890622761,0.9947432664284425,0.0023928643899835678,-0.2884687969063547,0.2852128692405196
16.2,1.2492075594192902,0.8815387648434719,0.18749867745565915,0.23547451354496526,0.2897134743555729,0.2897134743555729,0.0,,0.06451612903225801,2.308887835657226,0.9641922157626843,0.9685808008508079,1.9758373742171906,1.9788247964109795,0.9939409858925543,0.9946917490698527,0.002341958758290519,-0.2885432235042396,0.2854736516073663
16.400000000000002,1.2487441947311546,0.8823627580771758,0.18737755339395984,0.2352466390068034,0.28972178703937096,0.28972178703937096,0.0,,0.06451612903225801,2.309593424904946,0.9638485152433273,0.9682862382210218,1.9756025736148,1.9786240730886369,0.9938819261179583,0.9946412926564291,0.002291815948877979,-0.28861271179301834,0.28571947001334563
16.6,1.2482907816235387,0.883140549476829,0.18726456370102354,0.23503065866221357,0.2897288278127485,0.2897288278127485,0.0,,0.06451612903225801,2.3102503201010416,0.9635120517405352,0.9679978599400443,1.9753726629339587,1.9784275236792326,0.9938240929120279,0.9945918829189041,0.0022424441853950844,-0.28867755415220325,0.2859511442364116
